# co2c0000340.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
4 F5 83 4.832
4 F5 84 6.297
4 F5 85 7.273
4 F5 86 7.273
4 F5 87 7.762
4 F5 88 8.738
4 F5 89 10.691
4 F5 90 12.644
4 F5 91 13.133
4 F5 92 11.668
4 F5 93 9.715
4 F5 94 8.250
4 F5 95 7.762
4 F5 96 8.250
4 F5 97 8.738
4 F5 98 8.250
4 F5 99 7.762
4 F5 100 7.762
4 F5 101 8.250
4 F5 102 8.250
4 F5 103 8.250
4 F5 104 7.273
4 F5 105 6.297
4 F5 106 6.297
4 F5 107 6.297
4 F5 108 6.785
4 F5 109 7.273
4 F5 110 6.785
4 F5 111 5.809
4 F5 112 4.832
4 F5 113 3.367
4 F5 114 2.391
4 F5 115 0.926
4 F5 116 1.414
4 F5 117 1.902
4 F5 118 2.391
4 F5 119 1.414
4 F5 120 -0.539
4 F5 121 -2.981
4 F5 122 -3.957
4 F5 123 -2.492
4 F5 124 0.926
4 F5 125 3.367
4 F5 126 3.855
4 F5 127 1.414
4 F5 128 -2.492
4 F5 129 -5.910
4 F5 130 -7.375
4 F5 131 -5.422
4 F5 132 -1.027
4 F5 133 3.855
4 F5 134 6.297
4 F5 135 4.832
4 F5 136 -0.539
4 F5 137 -6.887
4 F5 138 -10.793
4 F5 139 -11.770
4 F5 140 -9.816
4 F5 141 -7.863
4 F5 142 -5.422
4 F5 143 -4.445
4 F5 144 -3.957
4 F5 145 -3.469
4 F5 146 -4.445
4 F5 147 -7.375
4 F5 148 -10.305
4 F5 149 -12.258
4 F5 150 -11.770
4 F5 151 -9.328
4 F5 152 -6.887
4 F5 153 -4.445
4 F5 154 -2.492
4 F5 155 -0.539
4 F5 156 0.926
4 F5 157 1.414
4 F5 158 -0.539
4 F5 159 -2.981
4 F5 160 -4.934
4 F5 161 -4.445
4 F5 162 -3.469
4 F5 163 -3.469
4 F5 164 -5.910
4 F5 165 -9.816
4 F5 166 -12.746
4 F5 167 -13.723
4 F5 168 -12.746
4 F5 169 -11.770
4 F5 170 -11.281
4 F5 171 -11.770
4 F5 172 -12.258
4 F5 173 -11.281
4 F5 174 -9.328
4 F5 175 -7.863
4 F5 176 -6.887
4 F5 177 -6.887
4 F5 178 -6.887
4 F5 179 -5.910
4 F5 180 -4.445
4 F5 181 -3.957
4 F5 182 -4.445
4 F5 183 -5.910
4 F5 184 -7.375
4 F5 185 -8.352
4 F5 186 -8.352
4 F5 187 -8.840
4 F5 188 -9.816
4 F5 189 -9.816
4 F5 190 -7.863
4 F5 191 -4.445
4 F5 192 -1.516
4 F5 193 -1.027
4 F5 194 -3.469
4 F5 195 -5.910
4 F5 196 -5.422
4 F5 197 -2.004
4 F5 198 3.367
4 F5 199 7.273
4 F5 200 8.250
4 F5 201 6.785
4 F5 202 5.320
4 F5 203 3.855
4 F5 204 3.367
4 F5 205 3.367
4 F5 206 2.879
4 F5 207 3.855
4 F5 208 5.320
4 F5 209 7.762
4 F5 210 9.226
4 F5 211 10.203
4 F5 212 10.691
4 F5 213 10.691
4 F5 214 11.668
4 F5 215 12.156
4 F5 216 11.668
4 F5 217 11.180
4 F5 218 10.691
4 F5 219 11.668
4 F5 220 12.156
4 F5 221 11.668
4 F5 222 10.203
4 F5 223 8.250
4 F5 224 7.273
4 F5 225 7.273
4 F5 226 7.273
4 F5 227 6.785
4 F5 228 5.320
4 F5 229 4.344
4 F5 230 4.832
4 F5 231 5.809
4 F5 232 6.297
4 F5 233 5.320
4 F5 234 3.855
4 F5 235 3.367
4 F5 236 4.832
4 F5 237 8.250
4 F5 238 11.668
4 F5 239 14.109
4 F5 240 15.574
4 F5 241 15.086
4 F5 242 14.109
4 F5 243 12.156
4 F5 244 10.203
4 F5 245 7.762
4 F5 246 5.320
4 F5 247 2.391
4 F5 248 -0.051
4 F5 249 -2.492
4 F5 250 -4.445
4 F5 251 -5.422
4 F5 252 -6.399
4 F5 253 -7.375
4 F5 254 -8.352
4 F5 255 -8.840
# F6 chan 35
4 F6 0 3.947
4 F6 1 4.924
4 F6 2 5.412
4 F6 3 5.412
4 F6 4 5.412
4 F6 5 5.412
4 F6 6 6.388
4 F6 7 7.365
4 F6 8 8.830
4 F6 9 8.341
4 F6 10 7.365
4 F6 11 5.900
4 F6 12 5.900
4 F6 13 6.388
4 F6 14 6.388
4 F6 15 3.947
4 F6 16 1.017
4 F6 17 -0.936
4 F6 18 -1.424
4 F6 19 0.041
4 F6 20 1.506
4 F6 21 1.994
4 F6 22 1.994
4 F6 23 3.947
4 F6 24 7.853
4 F6 25 11.759
4 F6 26 13.224
4 F6 27 10.295
4 F6 28 3.947
4 F6 29 -1.912
4 F6 30 -3.377
4 F6 31 0.529
4 F6 32 7.365
4 F6 33 12.248
4 F6 34 14.201
4 F6 35 11.759
4 F6 36 7.365
4 F6 37 2.970
4 F6 38 0.529
4 F6 39 -0.448
4 F6 40 1.506
4 F6 41 4.435
4 F6 42 7.853
4 F6 43 9.806
4 F6 44 10.295
4 F6 45 9.806
4 F6 46 9.806
4 F6 47 11.759
4 F6 48 14.201
4 F6 49 15.177
4 F6 50 15.177
4 F6 51 12.736
4 F6 52 11.759
4 F6 53 11.759
4 F6 54 13.224
4 F6 55 13.713
4 F6 56 12.736
4 F6 57 10.295
4 F6 58 8.830
4 F6 59 8.341
4 F6 60 8.830
4 F6 61 8.341
4 F6 62 5.900
4 F6 63 2.970
4 F6 64 1.506
4 F6 65 2.970
4 F6 66 5.412
4 F6 67 8.341
4 F6 68 9.318
4 F6 69 9.806
4 F6 70 10.783
4 F6 71 14.201
4 F6 72 18.107
4 F6 73 20.060
4 F6 74 19.572
4 F6 75 18.107
4 F6 76 17.131
4 F6 77 18.107
4 F6 78 19.572
4 F6 79 20.060
4 F6 80 18.107
4 F6 81 15.177
4 F6 82 12.736
4 F6 83 11.759
4 F6 84 12.736
4 F6 85 14.201
4 F6 86 15.177
4 F6 87 16.154
4 F6 88 16.154
4 F6 89 16.154
4 F6 90 15.177
4 F6 91 13.713
4 F6 92 12.248
4 F6 93 12.248
4 F6 94 13.224
4 F6 95 16.154
4 F6 96 19.572
4 F6 97 22.502
4 F6 98 23.966
4 F6 99 22.990
4 F6 100 20.549
4 F6 101 17.131
4 F6 102 14.201
4 F6 103 12.736
4 F6 104 12.248
4 F6 105 13.224
4 F6 106 13.713
4 F6 107 13.713
4 F6 108 13.713
4 F6 109 14.201
4 F6 110 14.689
4 F6 111 15.177
4 F6 112 13.713
4 F6 113 10.783
4 F6 114 6.877
4 F6 115 3.947
4 F6 116 2.970
4 F6 117 5.412
4 F6 118 7.853
4 F6 119 9.318
4 F6 120 7.853
4 F6 121 4.435
4 F6 122 1.017
4 F6 123 0.529
4 F6 124 1.017
4 F6 125 2.970
4 F6 126 2.970
4 F6 127 1.017
4 F6 128 -0.448
4 F6 129 -0.936
4 F6 130 0.529
4 F6 131 3.459
4 F6 132 5.900
4 F6 133 6.388
4 F6 134 6.388
4 F6 135 4.435
4 F6 136 3.459
4 F6 137 1.994
4 F6 138 0.041
4 F6 139 -1.912
4 F6 140 -3.866
4 F6 141 -5.330
4 F6 142 -4.842
4 F6 143 -4.354
4 F6 144 -4.842
4 F6 145 -7.284
4 F6 146 -10.213
4 F6 147 -11.190
4 F6 148 -9.237
4 F6 149 -5.819
4 F6 150 -3.377
4 F6 151 -4.842
4 F6 152 -8.260
4 F6 153 -11.678
4 F6 154 -11.190
4 F6 155 -7.772
4 F6 156 -3.377
4 F6 157 -0.936
4 F6 158 -0.936
4 F6 159 -2.401
4 F6 160 -3.377
4 F6 161 -3.377
4 F6 162 -3.377
4 F6 163 -3.866
4 F6 164 -5.330
4 F6 165 -6.795
4 F6 166 -7.284
4 F6 167 -5.819
4 F6 168 -4.354
4 F6 169 -4.842
4 F6 170 -6.307
4 F6 171 -8.260
4 F6 172 -8.748
4 F6 173 -6.795
4 F6 174 -2.889
4 F6 175 1.017
4 F6 176 3.947
4 F6 177 5.900
4 F6 178 7.853
4 F6 179 9.318
4 F6 180 10.295
4 F6 181 10.295
4 F6 182 10.295
4 F6 183 9.806
4 F6 184 9.806
4 F6 185 9.806
4 F6 186 10.295
4 F6 187 9.806
4 F6 188 9.806
4 F6 189 10.783
4 F6 190 12.248
4 F6 191 12.736
4 F6 192 11.271
4 F6 193 7.365
4 F6 194 3.459
4 F6 195 2.482
4 F6 196 4.924
4 F6 197 10.295
4 F6 198 15.177
4 F6 199 17.131
4 F6 200 15.666
4 F6 201 12.248
4 F6 202 9.318
4 F6 203 6.877
4 F6 204 5.412
4 F6 205 4.435
4 F6 206 3.459
4 F6 207 4.435
4 F6 208 7.365
4 F6 209 9.806
4 F6 210 10.783
4 F6 211 9.806
4 F6 212 8.830
4 F6 213 8.830
4 F6 214 10.295
4 F6 215 11.759
4 F6 216 11.271
4 F6 217 10.295
4 F6 218 10.783
4 F6 219 13.224
4 F6 220 18.107
4 F6 221 22.502
4 F6 222 24.455
4 F6 223 22.502
4 F6 224 17.619
4 F6 225 11.759
4 F6 226 6.388
4 F6 227 1.994
4 F6 228 1.017
4 F6 229 2.482
4 F6 230 7.365
4 F6 231 12.248
4 F6 232 14.201
4 F6 233 12.736
4 F6 234 9.318
4 F6 235 6.877
4 F6 236 8.341
4 F6 237 12.736
4 F6 238 18.595
4 F6 239 22.013
4 F6 240 22.990
4 F6 241 22.013
4 F6 242 19.084
4 F6 243 15.666
4 F6 244 11.271
4 F6 245 6.877
4 F6 246 3.459
4 F6 247 1.994
4 F6 248 1.994
4 F6 249 1.506
4 F6 250 -0.936
4 F6 251 -4.354
4 F6 252 -7.284
4 F6 253 -9.237
4 F6 254 -9.237
4 F6 255 -7.284
# FT7 chan 36
4 FT7 0 -10.630
4 FT7 1 -5.747
4 FT7 2 -1.353
4 FT7 3 -0.376
4 FT7 4 -1.841
4 FT7 5 -1.841
4 FT7 6 1.088
4 FT7 7 4.995
4 FT7 8 5.483
4 FT7 9 1.088
4 FT7 10 -3.306
4 FT7 11 -3.306
4 FT7 12 3.530
4 FT7 13 10.366
4 FT7 14 12.807
4 FT7 15 8.413
4 FT7 16 1.577
4 FT7 17 -2.818
4 FT7 18 -2.330
4 FT7 19 0.600
4 FT7 20 3.042
4 FT7 21 4.995
4 FT7 22 5.971
4 FT7 23 8.413
4 FT7 24 10.366
4 FT7 25 9.389
4 FT7 26 5.483
4 FT7 27 0.600
4 FT7 28 -2.330
4 FT7 29 -1.353
4 FT7 30 1.088
4 FT7 31 3.530
4 FT7 32 4.018
4 FT7 33 3.530
4 FT7 34 2.553
4 FT7 35 3.042
4 FT7 36 3.042
4 FT7 37 2.065
4 FT7 38 0.600
4 FT7 39 -0.865
4 FT7 40 -3.306
4 FT7 41 -5.259
4 FT7 42 -5.259
4 FT7 43 -2.330
4 FT7 44 2.553
4 FT7 45 7.924
4 FT7 46 10.366
4 FT7 47 10.854
4 FT7 48 8.901
4 FT7 49 7.924
4 FT7 50 7.924
4 FT7 51 9.878
4 FT7 52 13.295
4 FT7 53 16.713
4 FT7 54 18.178
4 FT7 55 15.249
4 FT7 56 7.436
4 FT7 57 0.112
4 FT7 58 -2.330
4 FT7 59 1.088
4 FT7 60 4.506
4 FT7 61 4.018
4 FT7 62 -0.376
4 FT7 63 -2.818
4 FT7 64 1.577
4 FT7 65 9.389
4 FT7 66 12.807
4 FT7 67 8.901
4 FT7 68 1.088
4 FT7 69 -2.330
4 FT7 70 2.553
4 FT7 71 10.854
4 FT7 72 15.737
4 FT7 73 14.272
4 FT7 74 9.878
4 FT7 75 7.436
4 FT7 76 7.924
4 FT7 77 7.924
4 FT7 78 6.948
4 FT7 79 4.506
4 FT7 80 3.042
4 FT7 81 3.530
4 FT7 82 4.506
4 FT7 83 4.506
4 FT7 84 4.018
4 FT7 85 4.506
4 FT7 86 6.460
4 FT7 87 9.389
4 FT7 88 11.342
4 FT7 89 12.807
4 FT7 90 13.295
4 FT7 91 12.807
4 FT7 92 11.831
4 FT7 93 9.878
4 FT7 94 8.901
4 FT7 95 8.901
4 FT7 96 9.389
4 FT7 97 8.413
4 FT7 98 6.948
4 FT7 99 5.971
4 FT7 100 6.460
4 FT7 101 7.924
4 FT7 102 8.901
4 FT7 103 7.436
4 FT7 104 5.483
4 FT7 105 5.483
4 FT7 106 7.436
4 FT7 107 9.389
4 FT7 108 8.901
4 FT7 109 6.460
4 FT7 110 4.018
4 FT7 111 2.553
4 FT7 112 2.553
4 FT7 113 3.042
4 FT7 114 3.042
4 FT7 115 4.018
4 FT7 116 5.971
4 FT7 117 6.948
4 FT7 118 5.483
4 FT7 119 1.577
4 FT7 120 -1.353
4 FT7 121 -1.841
4 FT7 122 1.088
4 FT7 123 4.506
4 FT7 124 6.948
4 FT7 125 7.436
4 FT7 126 6.460
4 FT7 127 5.483
4 FT7 128 3.042
4 FT7 129 1.088
4 FT7 130 0.112
4 FT7 131 2.065
4 FT7 132 6.948
4 FT7 133 10.854
4 FT7 134 11.342
4 FT7 135 6.948
4 FT7 136 0.600
4 FT7 137 -2.330
4 FT7 138 -2.330
4 FT7 139 0.112
4 FT7 140 1.577
4 FT7 141 1.088
4 FT7 142 1.577
4 FT7 143 2.553
4 FT7 144 3.530
4 FT7 145 1.577
4 FT7 146 -1.841
4 FT7 147 -4.771
4 FT7 148 -6.236
4 FT7 149 -6.236
4 FT7 150 -7.212
4 FT7 151 -9.165
4 FT7 152 -9.654
4 FT7 153 -6.236
4 FT7 154 -0.376
4 FT7 155 4.506
4 FT7 156 3.530
4 FT7 157 -2.330
4 FT7 158 -8.189
4 FT7 159 -10.630
4 FT7 160 -8.677
4 FT7 161 -5.747
4 FT7 162 -5.259
4 FT7 163 -8.189
4 FT7 164 -12.095
4 FT7 165 -14.048
4 FT7 166 -13.560
4 FT7 167 -12.583
4 FT7 168 -13.072
4 FT7 169 -15.025
4 FT7 170 -17.466
4 FT7 171 -17.955
4 FT7 172 -16.490
4 FT7 173 -15.513
4 FT7 174 -15.025
4 FT7 175 -15.025
4 FT7 176 -14.537
4 FT7 177 -12.583
4 FT7 178 -9.654
4 FT7 179 -7.701
4 FT7 180 -7.212
4 FT7 181 -8.189
4 FT7 182 -9.654
4 FT7 183 -9.654
4 FT7 184 -9.165
4 FT7 185 -9.165
4 FT7 186 -12.095
4 FT7 187 -16.978
4 FT7 188 -20.396
4 FT7 189 -18.443
4 FT7 190 -10.630
4 FT7 191 -2.818
4 FT7 192 -0.376
4 FT7 193 -4.283
4 FT7 194 -9.165
4 FT7 195 -9.654
4 FT7 196 -4.771
4 FT7 197 1.088
4 FT7 198 3.530
4 FT7 199 3.042
4 FT7 200 3.042
4 FT7 201 5.971
4 FT7 202 9.878
4 FT7 203 11.342
4 FT7 204 8.901
4 FT7 205 6.948
4 FT7 206 6.948
4 FT7 207 8.901
4 FT7 208 9.878
4 FT7 209 8.901
4 FT7 210 7.924
4 FT7 211 10.366
4 FT7 212 15.737
4 FT7 213 20.131
4 FT7 214 20.131
4 FT7 215 16.225
4 FT7 216 12.807
4 FT7 217 13.295
4 FT7 218 17.202
4 FT7 219 20.620
4 FT7 220 20.620
4 FT7 221 17.690
4 FT7 222 13.784
4 FT7 223 11.831
4 FT7 224 10.366
4 FT7 225 8.901
4 FT7 226 6.948
4 FT7 227 6.460
4 FT7 228 6.948
4 FT7 229 7.436
4 FT7 230 6.460
4 FT7 231 4.506
4 FT7 232 2.553
4 FT7 233 0.600
4 FT7 234 -0.376
4 FT7 235 -1.353
4 FT7 236 0.112
4 FT7 237 4.506
4 FT7 238 10.366
4 FT7 239 15.249
4 FT7 240 16.225
4 FT7 241 13.784
4 FT7 242 10.366
4 FT7 243 7.436
4 FT7 244 5.971
4 FT7 245 4.506
4 FT7 246 1.577
4 FT7 247 -2.330
4 FT7 248 -3.794
4 FT7 249 -2.818
4 FT7 250 0.112
4 FT7 251 3.042
4 FT7 252 3.042
4 FT7 253 1.088
4 FT7 254 -1.353
4 FT7 255 -1.353
# FT8 chan 37
4 FT8 0 -1.119
4 FT8 1 0.834
4 FT8 2 1.322
4 FT8 3 0.346
4 FT8 4 -0.142
4 FT8 5 -0.142
4 FT8 6 2.299
4 FT8 7 4.252
4 FT8 8 2.787
4 FT8 9 -2.096
4 FT8 10 -6.002
4 FT8 11 -6.490
4 FT8 12 -3.072
4 FT8 13 -0.142
4 FT8 14 -1.119
4 FT8 15 -5.025
4 FT8 16 -7.467
4 FT8 17 -6.002
4 FT8 18 -2.096
4 FT8 19 0.834
4 FT8 20 0.346
4 FT8 21 -0.631
4 FT8 22 0.346
4 FT8 23 2.299
4 FT8 24 5.229
4 FT8 25 6.694
4 FT8 26 5.717
4 FT8 27 3.276
4 FT8 28 0.834
4 FT8 29 -0.631
4 FT8 30 1.322
4 FT8 31 6.205
4 FT8 32 11.088
4 FT8 33 14.018
4 FT8 34 13.529
4 FT8 35 10.111
4 FT8 36 5.229
4 FT8 37 -0.142
4 FT8 38 -3.072
4 FT8 39 -3.072
4 FT8 40 -0.631
4 FT8 41 2.787
4 FT8 42 2.787
4 FT8 43 0.834
4 FT8 44 -0.631
4 FT8 45 0.834
4 FT8 46 4.740
4 FT8 47 7.182
4 FT8 48 5.717
4 FT8 49 2.299
4 FT8 50 -0.142
4 FT8 51 0.834
4 FT8 52 4.252
4 FT8 53 7.182
4 FT8 54 7.182
4 FT8 55 4.740
4 FT8 56 2.787
4 FT8 57 3.276
4 FT8 58 5.229
4 FT8 59 6.694
4 FT8 60 6.205
4 FT8 61 3.764
4 FT8 62 1.322
4 FT8 63 -0.142
4 FT8 64 -0.142
4 FT8 65 0.346
4 FT8 66 0.834
4 FT8 67 0.834
4 FT8 68 1.322
4 FT8 69 3.764
4 FT8 70 8.647
4 FT8 71 13.529
4 FT8 72 17.436
4 FT8 73 17.924
4 FT8 74 15.971
4 FT8 75 14.506
4 FT8 76 15.971
4 FT8 77 19.389
4 FT8 78 20.854
4 FT8 79 17.924
4 FT8 80 12.065
4 FT8 81 7.182
4 FT8 82 5.229
4 FT8 83 6.205
4 FT8 84 7.182
4 FT8 85 8.158
4 FT8 86 9.135
4 FT8 87 10.600
4 FT8 88 12.553
4 FT8 89 12.553
4 FT8 90 11.576
4 FT8 91 11.088
4 FT8 92 11.088
4 FT8 93 12.553
4 FT8 94 13.529
4 FT8 95 15.971
4 FT8 96 18.412
4 FT8 97 19.877
4 FT8 98 17.924
4 FT8 99 14.018
4 FT8 100 9.623
4 FT8 101 8.647
4 FT8 102 9.623
4 FT8 103 11.088
4 FT8 104 10.111
4 FT8 105 7.670
4 FT8 106 5.229
4 FT8 107 5.229
4 FT8 108 5.717
4 FT8 109 5.717
4 FT8 110 5.229
4 FT8 111 3.764
4 FT8 112 0.834
4 FT8 113 -1.607
4 FT8 114 -3.072
4 FT8 115 -2.584
4 FT8 116 -0.142
4 FT8 117 1.322
4 FT8 118 1.322
4 FT8 119 -0.631
4 FT8 120 -3.072
4 FT8 121 -3.560
4 FT8 122 -2.096
4 FT8 123 0.834
4 FT8 124 2.299
4 FT8 125 2.299
4 FT8 126 0.834
4 FT8 127 -0.631
4 FT8 128 -2.096
4 FT8 129 -2.096
4 FT8 130 -0.631
4 FT8 131 2.299
4 FT8 132 4.740
4 FT8 133 5.229
4 FT8 134 4.252
4 FT8 135 2.787
4 FT8 136 3.276
4 FT8 137 4.252
4 FT8 138 4.252
4 FT8 139 2.787
4 FT8 140 0.346
4 FT8 141 -0.142
4 FT8 142 0.346
4 FT8 143 -0.631
4 FT8 144 -4.049
4 FT8 145 -7.955
4 FT8 146 -10.396
4 FT8 147 -9.908
4 FT8 148 -8.443
4 FT8 149 -8.443
4 FT8 150 -8.443
4 FT8 151 -8.443
4 FT8 152 -7.467
4 FT8 153 -7.467
4 FT8 154 -9.420
4 FT8 155 -12.838
4 FT8 156 -14.791
4 FT8 157 -14.303
4 FT8 158 -11.861
4 FT8 159 -9.908
4 FT8 160 -7.955
4 FT8 161 -6.978
4 FT8 162 -6.978
4 FT8 163 -9.908
4 FT8 164 -13.326
4 FT8 165 -15.279
4 FT8 166 -13.814
4 FT8 167 -10.885
4 FT8 168 -11.373
4 FT8 169 -15.767
4 FT8 170 -21.139
4 FT8 171 -22.603
4 FT8 172 -19.185
4 FT8 173 -14.303
4 FT8 174 -10.885
4 FT8 175 -9.908
4 FT8 176 -7.955
4 FT8 177 -3.560
4 FT8 178 0.346
4 FT8 179 2.299
4 FT8 180 2.299
4 FT8 181 1.322
4 FT8 182 1.811
4 FT8 183 2.787
4 FT8 184 2.787
4 FT8 185 1.811
4 FT8 186 0.834
4 FT8 187 1.322
4 FT8 188 2.299
4 FT8 189 3.276
4 FT8 190 1.811
4 FT8 191 -1.119
4 FT8 192 -4.049
4 FT8 193 -5.025
4 FT8 194 -4.049
4 FT8 195 -1.119
4 FT8 196 2.787
4 FT8 197 5.717
4 FT8 198 8.158
4 FT8 199 10.111
4 FT8 200 11.088
4 FT8 201 11.088
4 FT8 202 10.111
4 FT8 203 7.182
4 FT8 204 3.276
4 FT8 205 0.346
4 FT8 206 0.834
4 FT8 207 4.740
4 FT8 208 9.623
4 FT8 209 12.065
4 FT8 210 12.065
4 FT8 211 9.623
4 FT8 212 8.647
4 FT8 213 8.647
4 FT8 214 9.623
4 FT8 215 11.088
4 FT8 216 12.065
4 FT8 217 14.506
4 FT8 218 17.924
4 FT8 219 21.830
4 FT8 220 24.760
4 FT8 221 25.736
4 FT8 222 23.783
4 FT8 223 20.854
4 FT8 224 16.459
4 FT8 225 11.088
4 FT8 226 5.229
4 FT8 227 1.322
4 FT8 228 0.834
4 FT8 229 5.229
4 FT8 230 10.600
4 FT8 231 13.529
4 FT8 232 11.576
4 FT8 233 6.205
4 FT8 234 0.834
4 FT8 235 -1.607
4 FT8 236 -1.119
4 FT8 237 0.834
4 FT8 238 4.740
4 FT8 239 9.623
4 FT8 240 13.529
4 FT8 241 14.018
4 FT8 242 10.111
4 FT8 243 5.229
4 FT8 244 1.322
4 FT8 245 -0.631
4 FT8 246 -3.072
4 FT8 247 -6.978
4 FT8 248 -10.885
4 FT8 249 -12.349
4 FT8 250 -9.420
4 FT8 251 -5.025
4 FT8 252 -1.607
4 FT8 253 -1.119
4 FT8 254 -2.584
4 FT8 255 -2.584
# FPZ chan 38
4 FPZ 0 -0.193
4 FPZ 1 3.225
4 FPZ 2 4.201
4 FPZ 3 2.248
4 FPZ 4 -0.193
4 FPZ 5 -0.682
4 FPZ 6 1.272
4 FPZ 7 3.225
4 FPZ 8 2.248
4 FPZ 9 -0.682
4 FPZ 10 -2.635
4 FPZ 11 -1.170
4 FPZ 12 2.736
4 FPZ 13 5.666
4 FPZ 14 4.690
4 FPZ 15 -0.682
4 FPZ 16 -6.541
4 FPZ 17 -10.447
4 FPZ 18 -10.447
4 FPZ 19 -8.494
4 FPZ 20 -7.029
4 FPZ 21 -5.564
4 FPZ 22 -2.635
4 FPZ 23 1.760
4 FPZ 24 6.154
4 FPZ 25 6.154
4 FPZ 26 1.272
4 FPZ 27 -7.029
4 FPZ 28 -12.889
4 FPZ 29 -13.377
4 FPZ 30 -8.494
4 FPZ 31 -2.635
4 FPZ 32 1.272
4 FPZ 33 3.225
4 FPZ 34 3.713
4 FPZ 35 2.736
4 FPZ 36 0.783
4 FPZ 37 -3.123
4 FPZ 38 -7.029
4 FPZ 39 -8.982
4 FPZ 40 -8.006
4 FPZ 41 -5.564
4 FPZ 42 -3.611
4 FPZ 43 -3.611
4 FPZ 44 -4.100
4 FPZ 45 -3.611
4 FPZ 46 -2.146
4 FPZ 47 -1.170
4 FPZ 48 -1.170
4 FPZ 49 -4.100
4 FPZ 50 -7.029
4 FPZ 51 -8.006
4 FPZ 52 -6.053
4 FPZ 53 -2.146
4 FPZ 54 1.272
4 FPZ 55 2.248
4 FPZ 56 0.295
4 FPZ 57 -2.635
4 FPZ 58 -4.100
4 FPZ 59 -4.588
4 FPZ 60 -5.564
4 FPZ 61 -8.982
4 FPZ 62 -12.400
4 FPZ 63 -12.400
4 FPZ 64 -8.982
4 FPZ 65 -3.611
4 FPZ 66 -1.170
4 FPZ 67 -3.123
4 FPZ 68 -6.053
4 FPZ 69 -5.564
4 FPZ 70 -0.682
4 FPZ 71 5.666
4 FPZ 72 9.572
4 FPZ 73 9.084
4 FPZ 74 6.154
4 FPZ 75 3.225
4 FPZ 76 1.760
4 FPZ 77 0.295
4 FPZ 78 -1.170
4 FPZ 79 -2.146
4 FPZ 80 -2.146
4 FPZ 81 -1.658
4 FPZ 82 -0.682
4 FPZ 83 -1.658
4 FPZ 84 -4.100
4 FPZ 85 -6.541
4 FPZ 86 -6.053
4 FPZ 87 -2.635
4 FPZ 88 2.248
4 FPZ 89 5.178
4 FPZ 90 4.690
4 FPZ 91 1.760
4 FPZ 92 -1.170
4 FPZ 93 -2.635
4 FPZ 94 -2.635
4 FPZ 95 -2.146
4 FPZ 96 -1.170
4 FPZ 97 -0.193
4 FPZ 98 1.760
4 FPZ 99 2.736
4 FPZ 100 1.760
4 FPZ 101 -0.682
4 FPZ 102 -2.635
4 FPZ 103 -3.123
4 FPZ 104 -2.146
4 FPZ 105 -1.170
4 FPZ 106 -1.170
4 FPZ 107 -1.658
4 FPZ 108 -2.146
4 FPZ 109 -1.658
4 FPZ 110 -1.170
4 FPZ 111 -2.146
4 FPZ 112 -5.564
4 FPZ 113 -10.447
4 FPZ 114 -14.353
4 FPZ 115 -14.353
4 FPZ 116 -10.447
4 FPZ 117 -6.053
4 FPZ 118 -5.076
4 FPZ 119 -8.494
4 FPZ 120 -14.842
4 FPZ 121 -18.748
4 FPZ 122 -18.748
4 FPZ 123 -14.353
4 FPZ 124 -9.959
4 FPZ 125 -7.029
4 FPZ 126 -6.541
4 FPZ 127 -8.494
4 FPZ 128 -10.935
4 FPZ 129 -12.400
4 FPZ 130 -10.447
4 FPZ 131 -6.053
4 FPZ 132 -1.170
4 FPZ 133 1.760
4 FPZ 134 0.783
4 FPZ 135 -3.123
4 FPZ 136 -8.006
4 FPZ 137 -10.935
4 FPZ 138 -12.889
4 FPZ 139 -13.377
4 FPZ 140 -13.865
4 FPZ 141 -12.889
4 FPZ 142 -11.424
4 FPZ 143 -10.447
4 FPZ 144 -12.400
4 FPZ 145 -17.283
4 FPZ 146 -22.166
4 FPZ 147 -24.607
4 FPZ 148 -23.142
4 FPZ 149 -21.189
4 FPZ 150 -20.213
4 FPZ 151 -20.701
4 FPZ 152 -20.701
4 FPZ 153 -18.260
4 FPZ 154 -14.353
4 FPZ 155 -11.912
4 FPZ 156 -12.400
4 FPZ 157 -14.353
4 FPZ 158 -15.818
4 FPZ 159 -15.330
4 FPZ 160 -13.865
4 FPZ 161 -13.865
4 FPZ 162 -15.818
4 FPZ 163 -18.748
4 FPZ 164 -21.189
4 FPZ 165 -21.678
4 FPZ 166 -21.189
4 FPZ 167 -20.213
4 FPZ 168 -19.236
4 FPZ 169 -18.748
4 FPZ 170 -18.260
4 FPZ 171 -18.260
4 FPZ 172 -17.283
4 FPZ 173 -15.818
4 FPZ 174 -14.353
4 FPZ 175 -12.889
4 FPZ 176 -10.935
4 FPZ 177 -8.982
4 FPZ 178 -7.517
4 FPZ 179 -7.029
4 FPZ 180 -7.517
4 FPZ 181 -8.494
4 FPZ 182 -8.982
4 FPZ 183 -8.982
4 FPZ 184 -8.982
4 FPZ 185 -8.494
4 FPZ 186 -8.494
4 FPZ 187 -8.982
4 FPZ 188 -8.006
4 FPZ 189 -6.541
4 FPZ 190 -4.100
4 FPZ 191 -3.611
4 FPZ 192 -4.588
4 FPZ 193 -6.541
4 FPZ 194 -7.517
4 FPZ 195 -6.053
4 FPZ 196 -2.635
