# co2c0000374.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
2 FT8 157 3.306
2 FT8 158 2.818
2 FT8 159 2.330
2 FT8 160 1.353
2 FT8 161 -0.112
2 FT8 162 -1.577
2 FT8 163 -3.042
2 FT8 164 -3.530
2 FT8 165 -3.042
2 FT8 166 -1.577
2 FT8 167 0.376
2 FT8 168 2.818
2 FT8 169 6.236
2 FT8 170 9.654
2 FT8 171 11.607
2 FT8 172 12.095
2 FT8 173 10.630
2 FT8 174 8.677
2 FT8 175 7.701
2 FT8 176 7.212
2 FT8 177 7.212
2 FT8 178 6.724
2 FT8 179 6.236
2 FT8 180 6.236
2 FT8 181 7.212
2 FT8 182 9.165
2 FT8 183 10.142
2 FT8 184 9.654
2 FT8 185 7.212
2 FT8 186 4.283
2 FT8 187 2.330
2 FT8 188 1.841
2 FT8 189 2.818
2 FT8 190 3.794
2 FT8 191 5.259
2 FT8 192 5.747
2 FT8 193 6.724
2 FT8 194 8.677
2 FT8 195 11.607
2 FT8 196 14.537
2 FT8 197 16.001
2 FT8 198 16.001
2 FT8 199 15.025
2 FT8 200 13.560
2 FT8 201 13.072
2 FT8 202 13.072
2 FT8 203 13.560
2 FT8 204 12.583
2 FT8 205 11.607
2 FT8 206 10.142
2 FT8 207 8.677
2 FT8 208 7.212
2 FT8 209 5.259
2 FT8 210 3.794
2 FT8 211 2.818
2 FT8 212 2.818
2 FT8 213 4.283
2 FT8 214 6.236
2 FT8 215 6.724
2 FT8 216 6.236
2 FT8 217 3.794
2 FT8 218 1.841
2 FT8 219 0.376
2 FT8 220 0.376
2 FT8 221 1.353
2 FT8 222 3.306
2 FT8 223 4.771
2 FT8 224 6.236
2 FT8 225 6.724
2 FT8 226 5.259
2 FT8 227 2.330
2 FT8 228 -1.088
2 FT8 229 -4.506
2 FT8 230 -6.460
2 FT8 231 -5.971
2 FT8 232 -4.995
2 FT8 233 -4.018
2 FT8 234 -4.018
2 FT8 235 -4.995
2 FT8 236 -5.971
2 FT8 237 -6.948
2 FT8 238 -6.460
2 FT8 239 -4.995
2 FT8 240 -2.553
2 FT8 241 -0.112
2 FT8 242 2.330
2 FT8 243 3.306
2 FT8 244 3.306
2 FT8 245 2.330
2 FT8 246 2.330
2 FT8 247 3.794
2 FT8 248 6.236
2 FT8 249 8.189
2 FT8 250 8.677
2 FT8 251 7.212
2 FT8 252 4.771
2 FT8 253 3.794
2 FT8 254 4.283
2 FT8 255 5.747
# FPZ chan 38
2 FPZ 0 -3.611
2 FPZ 1 -1.170
2 FPZ 2 1.760
2 FPZ 3 4.201
2 FPZ 4 5.178
2 FPZ 5 5.178
2 FPZ 6 5.666
2 FPZ 7 7.131
2 FPZ 8 9.084
2 FPZ 9 9.572
2 FPZ 10 7.131
2 FPZ 11 4.201
2 FPZ 12 1.272
2 FPZ 13 0.295
2 FPZ 14 -0.193
2 FPZ 15 -1.170
2 FPZ 16 -3.123
2 FPZ 17 -6.541
2 FPZ 18 -8.494
2 FPZ 19 -8.006
2 FPZ 20 -5.564
2 FPZ 21 -1.658
2 FPZ 22 1.272
2 FPZ 23 2.736
2 FPZ 24 2.248
2 FPZ 25 1.760
2 FPZ 26 0.783
2 FPZ 27 1.272
2 FPZ 28 2.736
2 FPZ 29 4.201
2 FPZ 30 5.178
2 FPZ 31 4.201
2 FPZ 32 1.272
2 FPZ 33 -3.611
2 FPZ 34 -8.494
2 FPZ 35 -11.424
2 FPZ 36 -13.377
2 FPZ 37 -13.377
2 FPZ 38 -13.377
2 FPZ 39 -12.889
2 FPZ 40 -11.912
2 FPZ 41 -9.471
2 FPZ 42 -6.053
2 FPZ 43 -2.635
2 FPZ 44 0.295
2 FPZ 45 1.760
2 FPZ 46 2.248
2 FPZ 47 3.225
2 FPZ 48 4.690
2 FPZ 49 6.154
2 FPZ 50 6.154
2 FPZ 51 4.690
2 FPZ 52 1.760
2 FPZ 53 -2.146
2 FPZ 54 -5.076
2 FPZ 55 -7.029
2 FPZ 56 -8.982
2 FPZ 57 -10.935
2 FPZ 58 -13.865
2 FPZ 59 -15.818
2 FPZ 60 -15.330
2 FPZ 61 -10.447
2 FPZ 62 -3.611
2 FPZ 63 3.225
2 FPZ 64 7.619
2 FPZ 65 8.108
2 FPZ 66 6.643
2 FPZ 67 5.178
2 FPZ 68 6.154
2 FPZ 69 10.061
2 FPZ 70 13.479
2 FPZ 71 15.432
2 FPZ 72 14.943
2 FPZ 73 12.990
2 FPZ 74 10.061
2 FPZ 75 8.596
2 FPZ 76 7.619
2 FPZ 77 6.643
2 FPZ 78 4.690
2 FPZ 79 1.760
2 FPZ 80 -1.658
2 FPZ 81 -2.635
2 FPZ 82 -2.146
2 FPZ 83 0.295
2 FPZ 84 3.713
2 FPZ 85 7.131
2 FPZ 86 10.549
2 FPZ 87 12.990
2 FPZ 88 14.943
2 FPZ 89 15.920
2 FPZ 90 16.408
2 FPZ 91 16.897
2 FPZ 92 16.897
2 FPZ 93 17.385
2 FPZ 94 16.408
2 FPZ 95 14.943
2 FPZ 96 12.990
2 FPZ 97 11.525
2 FPZ 98 10.061
2 FPZ 99 8.108
2 FPZ 100 6.154
2 FPZ 101 4.201
2 FPZ 102 2.736
2 FPZ 103 2.248
2 FPZ 104 3.225
2 FPZ 105 5.666
2 FPZ 106 8.108
2 FPZ 107 11.037
2 FPZ 108 13.967
2 FPZ 109 15.432
2 FPZ 110 15.920
2 FPZ 111 15.432
2 FPZ 112 13.967
2 FPZ 113 13.967
2 FPZ 114 13.967
2 FPZ 115 14.455
2 FPZ 116 13.479
2 FPZ 117 10.549
2 FPZ 118 7.131
2 FPZ 119 5.666
2 FPZ 120 6.154
2 FPZ 121 7.619
2 FPZ 122 8.108
2 FPZ 123 5.178
2 FPZ 124 -0.193
2 FPZ 125 -4.588
2 FPZ 126 -6.053
2 FPZ 127 -4.100
2 FPZ 128 -0.193
2 FPZ 129 2.248
2 FPZ 130 2.736
2 FPZ 131 1.760
2 FPZ 132 1.760
2 FPZ 133 3.225
2 FPZ 134 4.690
2 FPZ 135 4.690
2 FPZ 136 1.760
2 FPZ 137 -3.123
2 FPZ 138 -6.541
2 FPZ 139 -7.517
2 FPZ 140 -4.588
2 FPZ 141 -0.682
2 FPZ 142 2.248
2 FPZ 143 2.248
2 FPZ 144 -0.193
2 FPZ 145 -4.100
2 FPZ 146 -6.541
2 FPZ 147 -7.029
2 FPZ 148 -5.564
2 FPZ 149 -4.100
2 FPZ 150 -3.611
2 FPZ 151 -4.100
2 FPZ 152 -5.564
2 FPZ 153 -5.076
2 FPZ 154 -3.611
2 FPZ 155 -2.146
2 FPZ 156 -2.146
2 FPZ 157 -4.100
2 FPZ 158 -7.517
2 FPZ 159 -10.447
2 FPZ 160 -11.912
2 FPZ 161 -11.424
2 FPZ 162 -10.447
2 FPZ 163 -9.471
2 FPZ 164 -8.982
2 FPZ 165 -9.471
2 FPZ 166 -8.982
2 FPZ 167 -8.006
2 FPZ 168 -5.564
2 FPZ 169 -3.123
2 FPZ 170 -0.682
2 FPZ 171 0.295
2 FPZ 172 0.295
2 FPZ 173 0.295
2 FPZ 174 0.783
2 FPZ 175 3.225
2 FPZ 176 5.178
2 FPZ 177 6.154
2 FPZ 178 5.178
2 FPZ 179 2.736
2 FPZ 180 -0.193
2 FPZ 181 -0.682
2 FPZ 182 0.295
2 FPZ 183 1.272
2 FPZ 184 1.272
2 FPZ 185 -0.682
2 FPZ 186 -3.611
2 FPZ 187 -5.564
2 FPZ 188 -5.564
2 FPZ 189 -4.100
2 FPZ 190 -2.146
2 FPZ 191 -1.170
2 FPZ 192 -1.170
2 FPZ 193 -1.658
2 FPZ 194 0.295
2 FPZ 195 2.736
2 FPZ 196 5.666
2 FPZ 197 7.131
2 FPZ 198 6.643
2 FPZ 199 5.178
2 FPZ 200 4.690
2 FPZ 201 4.690
2 FPZ 202 6.154
2 FPZ 203 6.154
2 FPZ 204 5.666
2 FPZ 205 3.713
2 FPZ 206 1.760
2 FPZ 207 -0.682
2 FPZ 208 -2.146
2 FPZ 209 -2.146
2 FPZ 210 -1.170
2 FPZ 211 1.272
2 FPZ 212 3.225
2 FPZ 213 4.690
2 FPZ 214 3.713
2 FPZ 215 1.760
2 FPZ 216 -0.682
2 FPZ 217 -2.635
2 FPZ 218 -4.100
2 FPZ 219 -4.588
2 FPZ 220 -6.053
2 FPZ 221 -7.029
2 FPZ 222 -7.517
2 FPZ 223 -6.541
2 FPZ 224 -4.588
2 FPZ 225 -3.611
2 FPZ 226 -3.611
2 FPZ 227 -6.053
2 FPZ 228 -8.982
2 FPZ 229 -10.935
2 FPZ 230 -10.935
2 FPZ 231 -8.982
2 FPZ 232 -7.029
2 FPZ 233 -7.029
2 FPZ 234 -8.982
2 FPZ 235 -12.400
2 FPZ 236 -15.818
2 FPZ 237 -16.795
2 FPZ 238 -15.330
2 FPZ 239 -11.912
2 FPZ 240 -8.494
2 FPZ 241 -5.564
2 FPZ 242 -4.100
2 FPZ 243 -3.123
2 FPZ 244 -2.635
2 FPZ 245 -1.658
2 FPZ 246 -0.682
2 FPZ 247 -0.193
2 FPZ 248 0.295
2 FPZ 249 0.783
2 FPZ 250 1.272
2 FPZ 251 1.760
2 FPZ 252 2.736
2 FPZ 253 4.201
2 FPZ 254 4.690
2 FPZ 255 4.690
# FC4 chan 39
2 FC4 0 -0.122
2 FC4 1 0.366
2 FC4 2 1.343
2 FC4 3 3.296
2 FC4 4 5.249
2 FC4 5 6.226
2 FC4 6 6.226
2 FC4 7 5.737
2 FC4 8 5.737
2 FC4 9 5.737
2 FC4 10 5.249
2 FC4 11 5.249
2 FC4 12 4.272
2 FC4 13 3.784
2 FC4 14 2.808
2 FC4 15 2.319
2 FC4 16 1.343
2 FC4 17 0.854
2 FC4 18 0.366
2 FC4 19 0.854
2 FC4 20 1.831
2 FC4 21 2.808
2 FC4 22 3.784
2 FC4 23 3.784
2 FC4 24 3.784
2 FC4 25 4.272
2 FC4 26 4.272
2 FC4 27 4.761
2 FC4 28 4.761
2 FC4 29 4.761
2 FC4 30 4.272
2 FC4 31 4.272
2 FC4 32 4.272
2 FC4 33 3.784
2 FC4 34 2.808
2 FC4 35 0.854
2 FC4 36 -1.587
2 FC4 37 -3.540
2 FC4 38 -4.517
2 FC4 39 -4.028
2 FC4 40 -3.052
2 FC4 41 -1.099
2 FC4 42 -0.122
2 FC4 43 0.366
2 FC4 44 0.366
2 FC4 45 0.366
2 FC4 46 0.366
2 FC4 47 0.854
2 FC4 48 2.319
2 FC4 49 3.784
2 FC4 50 5.737
2 FC4 51 7.202
2 FC4 52 8.179
2 FC4 53 7.202
2 FC4 54 5.737
2 FC4 55 3.784
2 FC4 56 1.343
2 FC4 57 -1.099
2 FC4 58 -2.563
2 FC4 59 -3.052
2 FC4 60 -1.587
2 FC4 61 0.854
2 FC4 62 2.808
2 FC4 63 4.761
2 FC4 64 4.761
2 FC4 65 3.784
2 FC4 66 2.319
2 FC4 67 1.343
2 FC4 68 1.343
2 FC4 69 2.319
2 FC4 70 3.296
2 FC4 71 4.761
2 FC4 72 6.226
2 FC4 73 7.690
2 FC4 74 8.667
2 FC4 75 8.667
2 FC4 76 7.202
2 FC4 77 4.761
2 FC4 78 2.808
2 FC4 79 2.319
2 FC4 80 3.296
2 FC4 81 4.761
2 FC4 82 6.226
2 FC4 83 6.714
2 FC4 84 7.202
2 FC4 85 7.690
2 FC4 86 9.155
2 FC4 87 10.620
2 FC4 88 10.620
2 FC4 89 10.132
2 FC4 90 8.667
2 FC4 91 8.179
2 FC4 92 9.155
2 FC4 93 10.620
2 FC4 94 12.085
2 FC4 95 12.085
2 FC4 96 11.597
2 FC4 97 10.132
2 FC4 98 8.667
2 FC4 99 7.690
2 FC4 100 7.690
2 FC4 101 7.690
2 FC4 102 8.179
2 FC4 103 9.155
2 FC4 104 10.132
2 FC4 105 10.620
2 FC4 106 11.597
2 FC4 107 12.085
2 FC4 108 12.085
2 FC4 109 11.108
2 FC4 110 10.620
2 FC4 111 9.644
2 FC4 112 8.667
2 FC4 113 8.667
2 FC4 114 9.644
2 FC4 115 9.644
2 FC4 116 9.644
2 FC4 117 9.155
2 FC4 118 8.179
2 FC4 119 7.202
2 FC4 120 6.714
2 FC4 121 6.226
2 FC4 122 5.249
2 FC4 123 3.784
2 FC4 124 2.808
2 FC4 125 1.831
2 FC4 126 2.319
2 FC4 127 3.784
2 FC4 128 5.737
2 FC4 129 7.202
2 FC4 130 8.179
2 FC4 131 8.179
2 FC4 132 8.179
2 FC4 133 7.690
2 FC4 134 6.714
2 FC4 135 5.737
2 FC4 136 3.784
2 FC4 137 2.319
2 FC4 138 1.343
2 FC4 139 0.854
2 FC4 140 1.343
2 FC4 141 1.343
2 FC4 142 1.831
2 FC4 143 1.343
2 FC4 144 0.854
2 FC4 145 0.854
2 FC4 146 0.854
2 FC4 147 0.854
2 FC4 148 0.854
2 FC4 149 0.366
2 FC4 150 -0.610
2 FC4 151 -0.610
2 FC4 152 -0.122
2 FC4 153 0.366
2 FC4 154 1.343
2 FC4 155 1.343
2 FC4 156 1.343
2 FC4 157 0.854
2 FC4 158 0.366
2 FC4 159 -0.122
2 FC4 160 -0.122
2 FC4 161 -0.610
2 FC4 162 -1.587
2 FC4 163 -2.563
2 FC4 164 -3.052
2 FC4 165 -3.540
2 FC4 166 -3.540
2 FC4 167 -3.052
2 FC4 168 -2.075
2 FC4 169 -1.099
2 FC4 170 0.366
2 FC4 171 1.343
2 FC4 172 1.831
2 FC4 173 2.319
2 FC4 174 1.831
2 FC4 175 1.831
2 FC4 176 0.854
2 FC4 177 -0.122
2 FC4 178 -0.122
2 FC4 179 -0.122
2 FC4 180 -0.610
2 FC4 181 -0.610
2 FC4 182 -1.099
2 FC4 183 -0.610
2 FC4 184 -0.122
2 FC4 185 -0.122
2 FC4 186 -0.122
2 FC4 187 -1.099
2 FC4 188 -2.075
2 FC4 189 -2.563
2 FC4 190 -1.587
2 FC4 191 0.366
2 FC4 192 1.831
2 FC4 193 2.808
2 FC4 194 3.296
2 FC4 195 2.808
2 FC4 196 2.319
2 FC4 197 1.831
2 FC4 198 1.343
2 FC4 199 0.366
2 FC4 200 -0.122
2 FC4 201 -0.122
2 FC4 202 0.366
2 FC4 203 1.343
2 FC4 204 1.343
2 FC4 205 0.854
2 FC4 206 0.366
2 FC4 207 -0.122
2 FC4 208 -0.122
2 FC4 209 0.366
2 FC4 210 0.366
2 FC4 211 -0.122
2 FC4 212 -1.099
2 FC4 213 -1.587
2 FC4 214 -1.099
2 FC4 215 -0.610
2 FC4 216 -0.610
2 FC4 217 -1.099
2 FC4 218 -1.587
2 FC4 219 -3.052
2 FC4 220 -4.028
2 FC4 221 -4.028
2 FC4 222 -3.540
2 FC4 223 -2.563
2 FC4 224 -2.075
2 FC4 225 -2.075
2 FC4 226 -3.540
2 FC4 227 -4.517
2 FC4 228 -5.005
2 FC4 229 -5.005
2 FC4 230 -4.028
2 FC4 231 -3.540
2 FC4 232 -3.540
2 FC4 233 -4.028
2 FC4 234 -5.005
2 FC4 235 -5.493
2 FC4 236 -5.981
2 FC4 237 -5.493
2 FC4 238 -4.517
2 FC4 239 -3.540
2 FC4 240 -2.563
2 FC4 241 -1.587
2 FC4 242 -0.610
2 FC4 243 -0.122
2 FC4 244 0.366
2 FC4 245 0.366
2 FC4 246 0.366
2 FC4 247 0.854
2 FC4 248 1.343
2 FC4 249 2.319
2 FC4 250 2.808
2 FC4 251 2.808
2 FC4 252 2.808
2 FC4 253 2.319
2 FC4 254 2.319
2 FC4 255 2.808
# FC3 chan 40
2 FC3 0 0.702
2 FC3 1 2.655
2 FC3 2 3.632
2 FC3 3 4.608
2 FC3 4 5.096
2 FC3 5 4.608
2 FC3 6 3.632
2 FC3 7 2.655
2 FC3 8 1.190
2 FC3 9 0.214
2 FC3 10 -0.763
2 FC3 11 -1.740
2 FC3 12 -2.228
2 FC3 13 -2.716
2 FC3 14 -3.693
2 FC3 15 -5.646
2 FC3 16 -7.111
2 FC3 17 -7.599
2 FC3 18 -7.111
2 FC3 19 -5.157
2 FC3 20 -2.716
2 FC3 21 -1.251
2 FC3 22 0.214
2 FC3 23 0.702
2 FC3 24 0.702
2 FC3 25 0.702
2 FC3 26 1.190
2 FC3 27 1.190
2 FC3 28 1.678
2 FC3 29 1.190
2 FC3 30 0.214
2 FC3 31 -1.740
2 FC3 32 -4.181
2 FC3 33 -6.134
2 FC3 34 -7.111
2 FC3 35 -7.111
2 FC3 36 -6.622
2 FC3 37 -5.646
2 FC3 38 -5.157
2 FC3 39 -4.669
2 FC3 40 -4.181
2 FC3 41 -3.204
2 FC3 42 -2.228
2 FC3 43 -1.740
2 FC3 44 -1.251
2 FC3 45 -0.763
2 FC3 46 0.214
2 FC3 47 0.214
2 FC3 48 -0.763
2 FC3 49 -1.251
2 FC3 50 -1.740
2 FC3 51 -1.740
2 FC3 52 -2.228
2 FC3 53 -4.181
2 FC3 54 -6.134
2 FC3 55 -7.599
2 FC3 56 -8.087
2 FC3 57 -7.111
2 FC3 58 -6.622
2 FC3 59 -6.622
2 FC3 60 -6.134
2 FC3 61 -4.669
2 FC3 62 -3.204
2 FC3 63 -0.763
2 FC3 64 1.190
2 FC3 65 2.655
2 FC3 66 4.608
2 FC3 67 6.073
2 FC3 68 7.538
2 FC3 69 7.538
2 FC3 70 7.538
2 FC3 71 6.561
2 FC3 72 6.073
2 FC3 73 5.585
2 FC3 74 5.096
2 FC3 75 3.632
2 FC3 76 1.678
2 FC3 77 -0.275
2 FC3 78 -0.763
2 FC3 79 -0.275
2 FC3 80 0.702
2 FC3 81 1.190
2 FC3 82 1.190
2 FC3 83 1.190
2 FC3 84 2.655
2 FC3 85 4.608
2 FC3 86 6.561
2 FC3 87 8.026
2 FC3 88 8.026
2 FC3 89 7.538
2 FC3 90 6.561
2 FC3 91 6.073
2 FC3 92 5.096
2 FC3 93 2.655
2 FC3 94 0.702
2 FC3 95 -1.251
2 FC3 96 -0.275
2 FC3 97 1.190
2 FC3 98 2.167
2 FC3 99 0.702
2 FC3 100 -0.763
2 FC3 101 -1.740
2 FC3 102 -0.763
2 FC3 103 1.190
2 FC3 104 3.143
2 FC3 105 4.120
2 FC3 106 5.585
2 FC3 107 6.561
2 FC3 108 8.026
2 FC3 109 9.003
2 FC3 110 8.514
2 FC3 111 7.538
2 FC3 112 7.050
2 FC3 113 7.050
2 FC3 114 7.050
2 FC3 115 5.585
2 FC3 116 2.655
2 FC3 117 0.214
2 FC3 118 -0.275
2 FC3 119 0.214
2 FC3 120 1.190
2 FC3 121 1.678
2 FC3 122 0.702
2 FC3 123 -0.763
2 FC3 124 -2.716
2 FC3 125 -3.204
2 FC3 126 -3.204
2 FC3 127 -2.716
2 FC3 128 -1.740
2 FC3 129 -0.763
2 FC3 130 -0.275
2 FC3 131 -0.763
2 FC3 132 -1.251
2 FC3 133 -1.740
2 FC3 134 -2.228
2 FC3 135 -1.740
2 FC3 136 -1.740
2 FC3 137 -2.228
2 FC3 138 -2.228
2 FC3 139 -1.251
2 FC3 140 -0.763
2 FC3 141 -0.763
2 FC3 142 -1.740
2 FC3 143 -2.716
2 FC3 144 -3.204
2 FC3 145 -2.716
2 FC3 146 -2.228
2 FC3 147 -1.740
2 FC3 148 -1.740
2 FC3 149 -2.228
2 FC3 150 -2.228
2 FC3 151 -2.228
2 FC3 152 -2.228
2 FC3 153 -2.716
2 FC3 154 -3.204
2 FC3 155 -4.181
2 FC3 156 -5.157
2 FC3 157 -5.646
2 FC3 158 -6.134
2 FC3 159 -6.622
2 FC3 160 -7.111
2 FC3 161 -7.111
2 FC3 162 -7.111
2 FC3 163 -7.599
2 FC3 164 -8.087
2 FC3 165 -8.087
2 FC3 166 -8.087
2 FC3 167 -6.622
2 FC3 168 -4.669
2 FC3 169 -3.204
2 FC3 170 -2.716
2 FC3 171 -3.204
2 FC3 172 -3.693
2 FC3 173 -2.716
2 FC3 174 -0.763
2 FC3 175 0.702
2 FC3 176 1.190
2 FC3 177 1.190
2 FC3 178 0.702
2 FC3 179 0.702
2 FC3 180 0.214
2 FC3 181 -1.251
2 FC3 182 -2.716
2 FC3 183 -4.181
2 FC3 184 -3.693
2 FC3 185 -2.716
2 FC3 186 -1.740
2 FC3 187 -2.716
2 FC3 188 -4.669
2 FC3 189 -6.622
2 FC3 190 -6.622
2 FC3 191 -5.157
2 FC3 192 -2.716
2 FC3 193 -0.275
2 FC3 194 0.702
2 FC3 195 1.678
2 FC3 196 2.167
2 FC3 197 2.655
2 FC3 198 2.655
2 FC3 199 2.167
2 FC3 200 1.678
2 FC3 201 1.678
2 FC3 202 1.678
2 FC3 203 1.190
2 FC3 204 0.702
2 FC3 205 -0.763
2 FC3 206 -1.740
2 FC3 207 -2.228
2 FC3 208 -2.716
2 FC3 209 -2.228
2 FC3 210 -1.740
2 FC3 211 -0.275
2 FC3 212 0.702
2 FC3 213 0.702
2 FC3 214 -0.275
2 FC3 215 -1.740
2 FC3 216 -3.204
2 FC3 217 -3.693
2 FC3 218 -3.693
2 FC3 219 -3.204
2 FC3 220 -2.716
2 FC3 221 -2.716
2 FC3 222 -2.228
2 FC3 223 -1.251
2 FC3 224 -0.763
2 FC3 225 -0.275
2 FC3 226 -0.275
2 FC3 227 -0.275
2 FC3 228 0.702
2 FC3 229 1.190
2 FC3 230 1.678
2 FC3 231 1.190
2 FC3 232 0.214
2 FC3 233 -0.763
2 FC3 234 -1.740
2 FC3 235 -2.228
2 FC3 236 -2.716
2 FC3 237 -2.228
2 FC3 238 -1.740
2 FC3 239 -1.251
2 FC3 240 -0.275
2 FC3 241 0.702
2 FC3 242 1.678
2 FC3 243 2.167
2 FC3 244 2.655
2 FC3 245 2.655
2 FC3 246 3.143
2 FC3 247 3.632
2 FC3 248 3.632
2 FC3 249 2.655
2 FC3 250 2.167
2 FC3 251 1.678
2 FC3 252 1.678
2 FC3 253 2.655
2 FC3 254 3.143
2 FC3 255 3.143
# C6 chan 41
2 C6 0 1.658
2 C6 1 0.682
2 C6 2 0.682
2 C6 3 1.170
2 C6 4 2.635
2 C6 5 3.611
2 C6 6 3.611
2 C6 7 3.611
2 C6 8 4.100
2 C6 9 5.564
2 C6 10 7.029
2 C6 11 8.006
2 C6 12 8.006
2 C6 13 8.006
2 C6 14 8.982
2 C6 15 10.447
2 C6 16 10.447
2 C6 17 8.494
2 C6 18 5.564
2 C6 19 3.611
2 C6 20 4.100
2 C6 21 6.053
2 C6 22 7.029
2 C6 23 6.541
2 C6 24 4.588
2 C6 25 4.100
2 C6 26 4.588
2 C6 27 5.076
2 C6 28 4.588
2 C6 29 3.123
2 C6 30 2.635
2 C6 31 4.100
2 C6 32 7.029
2 C6 33 9.471
2 C6 34 10.447
2 C6 35 9.959
2 C6 36 8.494
2 C6 37 7.029
2 C6 38 6.541
2 C6 39 6.541
2 C6 40 6.541
2 C6 41 6.541
2 C6 42 6.053
2 C6 43 5.564
2 C6 44 4.100
2 C6 45 3.123
2 C6 46 1.658
2 C6 47 1.170
2 C6 48 1.658
2 C6 49 3.123
2 C6 50 5.076
2 C6 51 6.541
2 C6 52 8.006
2 C6 53 8.494
2 C6 54 8.494
2 C6 55 7.029
2 C6 56 6.053
2 C6 57 4.588
2 C6 58 3.611
2 C6 59 4.100
2 C6 60 6.053
2 C6 61 7.517
2 C6 62 8.494
2 C6 63 7.029
2 C6 64 4.100
2 C6 65 2.146
2 C6 66 2.146
2 C6 67 3.611
2 C6 68 5.076
2 C6 69 5.564
2 C6 70 5.076
2 C6 71 5.076
2 C6 72 7.029
2 C6 73 9.471
2 C6 74 11.912
2 C6 75 11.912
2 C6 76 10.447
2 C6 77 8.982
2 C6 78 9.471
2 C6 79 10.935
2 C6 80 11.912
2 C6 81 10.935
2 C6 82 8.982
2 C6 83 8.006
2 C6 84 8.982
2 C6 85 10.447
2 C6 86 10.935
2 C6 87 9.471
2 C6 88 7.517
2 C6 89 7.517
2 C6 90 8.982
2 C6 91 10.447
2 C6 92 11.424
2 C6 93 12.889
2 C6 94 14.842
2 C6 95 17.771
2 C6 96 18.748
2 C6 97 17.771
2 C6 98 14.842
2 C6 99 11.912
2 C6 100 11.424
2 C6 101 12.400
2 C6 102 13.377
2 C6 103 12.400
2 C6 104 11.424
2 C6 105 11.424
2 C6 106 12.889
2 C6 107 14.842
2 C6 108 16.307
2 C6 109 15.330
2 C6 110 14.353
2 C6 111 13.377
2 C6 112 12.889
2 C6 113 13.377
2 C6 114 13.865
2 C6 115 14.353
2 C6 116 14.353
2 C6 117 13.865
2 C6 118 12.889
2 C6 119 10.935
2 C6 120 8.982
2 C6 121 8.006
2 C6 122 7.029
2 C6 123 7.029
2 C6 124 7.029
2 C6 125 7.029
2 C6 126 7.029
2 C6 127 8.494
2 C6 128 9.959
2 C6 129 11.424
2 C6 130 12.400
2 C6 131 13.377
2 C6 132 13.377
2 C6 133 13.377
2 C6 134 11.424
2 C6 135 8.982
2 C6 136 6.541
2 C6 137 4.588
2 C6 138 4.100
2 C6 139 4.100
2 C6 140 4.100
2 C6 141 4.100
2 C6 142 4.100
2 C6 143 4.588
2 C6 144 4.588
2 C6 145 5.076
2 C6 146 5.076
2 C6 147 5.564
2 C6 148 5.564
2 C6 149 6.053
2 C6 150 5.564
2 C6 151 4.100
2 C6 152 2.146
2 C6 153 0.682
2 C6 154 -0.295
2 C6 155 -0.295
2 C6 156 0.682
2 C6 157 0.682
2 C6 158 1.170
2 C6 159 0.682
2 C6 160 -0.295
2 C6 161 -1.760
2 C6 162 -3.225
2 C6 163 -4.201
2 C6 164 -3.225
2 C6 165 -0.783
2 C6 166 1.658
2 C6 167 2.635
2 C6 168 3.123
2 C6 169 4.100
2 C6 170 5.564
2 C6 171 7.029
2 C6 172 7.029
2 C6 173 6.541
2 C6 174 6.053
2 C6 175 6.053
2 C6 176 6.053
2 C6 177 6.541
2 C6 178 5.564
2 C6 179 4.100
2 C6 180 3.611
2 C6 181 4.588
2 C6 182 6.053
2 C6 183 6.053
2 C6 184 5.076
2 C6 185 3.611
2 C6 186 2.146
2 C6 187 1.658
2 C6 188 1.658
2 C6 189 2.635
2 C6 190 3.611
2 C6 191 5.076
2 C6 192 6.053
2 C6 193 7.029
2 C6 194 7.517
2 C6 195 7.517
2 C6 196 7.517
2 C6 197 6.053
2 C6 198 4.588
2 C6 199 2.635
2 C6 200 2.146
2 C6 201 2.635
2 C6 202 2.635
2 C6 203 2.146
2 C6 204 1.170
2 C6 205 0.682
2 C6 206 2.146
2 C6 207 3.611
2 C6 208 4.588
2 C6 209 3.123
2 C6 210 0.682
2 C6 211 -1.272
2 C6 212 -1.760
2 C6 213 -0.783
2 C6 214 1.170
2 C6 215 2.635
2 C6 216 2.635
2 C6 217 2.146
2 C6 218 0.682
2 C6 219 0.193
2 C6 220 0.682
2 C6 221 2.146
2 C6 222 4.100
2 C6 223 5.564
2 C6 224 5.076
2 C6 225 3.611
2 C6 226 1.170
2 C6 227 -0.295
2 C6 228 -1.760
2 C6 229 -2.736
2 C6 230 -3.713
2 C6 231 -4.690
2 C6 232 -4.690
2 C6 233 -4.201
2 C6 234 -4.201
2 C6 235 -4.201
2 C6 236 -4.690
2 C6 237 -4.201
2 C6 238 -3.225
2 C6 239 -1.272
2 C6 240 0.193
2 C6 241 0.682
2 C6 242 1.170
2 C6 243 1.658
2 C6 244 2.635
2 C6 245 3.611
2 C6 246 4.100
2 C6 247 4.100
2 C6 248 4.100
2 C6 249 4.588
2 C6 250 5.076
2 C6 251 5.564
2 C6 252 6.053
2 C6 253 6.541
2 C6 254 7.517
2 C6 255 8.494
# C5 chan 42
2 C5 0 1.851
