# co2a0000424.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
2 FC4 176 -2.279
2 FC4 177 -0.814
2 FC4 178 -0.326
2 FC4 179 -0.326
2 FC4 180 -0.326
2 FC4 181 0.163
2 FC4 182 0.163
2 FC4 183 0.651
2 FC4 184 1.628
2 FC4 185 2.116
2 FC4 186 2.116
2 FC4 187 2.604
2 FC4 188 2.604
2 FC4 189 2.604
2 FC4 190 2.116
2 FC4 191 1.139
2 FC4 192 0.163
2 FC4 193 -0.814
2 FC4 194 -1.790
2 FC4 195 -1.790
2 FC4 196 -2.279
2 FC4 197 -2.279
2 FC4 198 -2.767
2 FC4 199 -3.255
2 FC4 200 -3.255
2 FC4 201 -3.743
2 FC4 202 -3.255
2 FC4 203 -3.255
2 FC4 204 -3.255
2 FC4 205 -3.255
2 FC4 206 -2.279
2 FC4 207 -0.814
2 FC4 208 0.163
2 FC4 209 1.139
2 FC4 210 0.651
2 FC4 211 0.163
2 FC4 212 -1.302
2 FC4 213 -2.767
2 FC4 214 -2.279
2 FC4 215 -1.790
2 FC4 216 0.163
2 FC4 217 1.628
2 FC4 218 3.581
2 FC4 219 4.557
2 FC4 220 5.046
2 FC4 221 4.557
2 FC4 222 3.092
2 FC4 223 1.628
2 FC4 224 0.163
2 FC4 225 0.163
2 FC4 226 0.163
2 FC4 227 0.163
2 FC4 228 0.163
2 FC4 229 -0.326
2 FC4 230 -0.814
2 FC4 231 -0.814
2 FC4 232 -0.326
2 FC4 233 0.163
2 FC4 234 0.651
2 FC4 235 0.163
2 FC4 236 -0.814
2 FC4 237 -1.790
2 FC4 238 -2.279
2 FC4 239 -2.279
2 FC4 240 -1.790
2 FC4 241 -0.326
2 FC4 242 1.628
2 FC4 243 3.092
2 FC4 244 4.069
2 FC4 245 4.069
2 FC4 246 3.092
2 FC4 247 2.116
2 FC4 248 1.628
2 FC4 249 1.139
2 FC4 250 1.139
2 FC4 251 0.651
2 FC4 252 0.651
2 FC4 253 0.651
2 FC4 254 0.163
2 FC4 255 0.651
# FC3 chan 40
2 FC3 0 0.793
2 FC3 1 1.282
2 FC3 2 2.258
2 FC3 3 3.235
2 FC3 4 2.747
2 FC3 5 1.282
2 FC3 6 0.305
2 FC3 7 -0.183
2 FC3 8 0.305
2 FC3 9 0.793
2 FC3 10 0.793
2 FC3 11 1.282
2 FC3 12 2.258
2 FC3 13 2.747
2 FC3 14 2.258
2 FC3 15 0.793
2 FC3 16 -0.671
2 FC3 17 -1.648
2 FC3 18 -1.648
2 FC3 19 -0.671
2 FC3 20 0.305
2 FC3 21 0.305
2 FC3 22 -0.183
2 FC3 23 -0.671
2 FC3 24 -1.160
2 FC3 25 -1.160
2 FC3 26 -0.671
2 FC3 27 -0.183
2 FC3 28 -0.183
2 FC3 29 -0.671
2 FC3 30 -1.648
2 FC3 31 -2.136
2 FC3 32 -2.625
2 FC3 33 -1.648
2 FC3 34 -1.160
2 FC3 35 -0.671
2 FC3 36 -0.183
2 FC3 37 -0.671
2 FC3 38 -1.160
2 FC3 39 -2.625
2 FC3 40 -4.089
2 FC3 41 -4.089
2 FC3 42 -3.113
2 FC3 43 -1.160
2 FC3 44 0.305
2 FC3 45 1.282
2 FC3 46 1.282
2 FC3 47 0.793
2 FC3 48 -0.183
2 FC3 49 -0.183
2 FC3 50 -0.671
2 FC3 51 -0.183
2 FC3 52 -0.183
2 FC3 53 0.793
2 FC3 54 0.793
2 FC3 55 1.282
2 FC3 56 0.793
2 FC3 57 0.305
2 FC3 58 -0.183
2 FC3 59 -1.160
2 FC3 60 -2.136
2 FC3 61 -2.136
2 FC3 62 -1.648
2 FC3 63 -1.160
2 FC3 64 -1.160
2 FC3 65 -1.160
2 FC3 66 -1.648
2 FC3 67 -2.136
2 FC3 68 -2.136
2 FC3 69 -2.625
2 FC3 70 -2.625
2 FC3 71 -3.113
2 FC3 72 -4.089
2 FC3 73 -4.578
2 FC3 74 -4.578
2 FC3 75 -3.113
2 FC3 76 -1.160
2 FC3 77 -0.183
2 FC3 78 0.793
2 FC3 79 0.305
2 FC3 80 -0.183
2 FC3 81 -1.160
2 FC3 82 -1.648
2 FC3 83 -1.160
2 FC3 84 -0.671
2 FC3 85 0.305
2 FC3 86 1.282
2 FC3 87 1.770
2 FC3 88 1.770
2 FC3 89 0.305
2 FC3 90 -0.671
2 FC3 91 -0.671
2 FC3 92 -0.183
2 FC3 93 0.793
2 FC3 94 1.770
2 FC3 95 2.747
2 FC3 96 2.258
2 FC3 97 2.258
2 FC3 98 1.282
2 FC3 99 0.793
2 FC3 100 1.282
2 FC3 101 1.770
2 FC3 102 2.747
2 FC3 103 3.235
2 FC3 104 2.747
2 FC3 105 1.770
2 FC3 106 1.282
2 FC3 107 0.305
2 FC3 108 -0.183
2 FC3 109 -1.160
2 FC3 110 -1.648
2 FC3 111 -1.648
2 FC3 112 -1.160
2 FC3 113 -1.160
2 FC3 114 -1.648
2 FC3 115 -2.136
2 FC3 116 -2.136
2 FC3 117 -1.648
2 FC3 118 0.305
2 FC3 119 1.770
2 FC3 120 2.258
2 FC3 121 1.770
2 FC3 122 0.793
2 FC3 123 -0.671
2 FC3 124 -1.160
2 FC3 125 -1.160
2 FC3 126 -0.671
2 FC3 127 -0.183
2 FC3 128 -0.671
2 FC3 129 -1.648
2 FC3 130 -2.625
2 FC3 131 -3.113
2 FC3 132 -3.601
2 FC3 133 -4.578
2 FC3 134 -5.554
2 FC3 135 -6.531
2 FC3 136 -6.531
2 FC3 137 -6.531
2 FC3 138 -6.042
2 FC3 139 -6.042
2 FC3 140 -7.019
2 FC3 141 -7.507
2 FC3 142 -7.996
2 FC3 143 -7.996
2 FC3 144 -7.996
2 FC3 145 -7.507
2 FC3 146 -6.531
2 FC3 147 -5.554
2 FC3 148 -5.554
2 FC3 149 -6.042
2 FC3 150 -7.507
2 FC3 151 -8.972
2 FC3 152 -8.972
2 FC3 153 -7.996
2 FC3 154 -6.531
2 FC3 155 -5.066
2 FC3 156 -4.089
2 FC3 157 -3.601
2 FC3 158 -4.089
2 FC3 159 -5.066
2 FC3 160 -6.531
2 FC3 161 -8.484
2 FC3 162 -9.949
2 FC3 163 -9.949
2 FC3 164 -7.996
2 FC3 165 -6.042
2 FC3 166 -4.089
2 FC3 167 -3.113
2 FC3 168 -3.113
2 FC3 169 -3.113
2 FC3 170 -3.113
2 FC3 171 -3.113
2 FC3 172 -2.625
2 FC3 173 -2.136
2 FC3 174 -2.136
2 FC3 175 -2.625
2 FC3 176 -3.113
2 FC3 177 -3.113
2 FC3 178 -3.113
2 FC3 179 -3.113
2 FC3 180 -3.113
2 FC3 181 -2.625
2 FC3 182 -2.136
2 FC3 183 -1.648
2 FC3 184 -1.648
2 FC3 185 -1.648
2 FC3 186 -2.136
2 FC3 187 -2.625
2 FC3 188 -3.601
2 FC3 189 -4.578
2 FC3 190 -5.066
2 FC3 191 -4.578
2 FC3 192 -4.089
2 FC3 193 -4.089
2 FC3 194 -4.578
2 FC3 195 -6.531
2 FC3 196 -7.507
2 FC3 197 -7.996
2 FC3 198 -7.507
2 FC3 199 -6.531
2 FC3 200 -5.066
2 FC3 201 -3.113
2 FC3 202 -2.136
2 FC3 203 -0.671
2 FC3 204 -0.671
2 FC3 205 -1.160
2 FC3 206 -2.136
2 FC3 207 -3.113
2 FC3 208 -4.578
2 FC3 209 -5.554
2 FC3 210 -6.531
2 FC3 211 -6.531
2 FC3 212 -5.066
2 FC3 213 -2.136
2 FC3 214 -0.183
2 FC3 215 0.305
2 FC3 216 -1.160
2 FC3 217 -4.089
2 FC3 218 -7.019
2 FC3 219 -9.949
2 FC3 220 -12.390
2 FC3 221 -12.878
2 FC3 222 -11.414
2 FC3 223 -7.507
2 FC3 224 -3.113
2 FC3 225 -0.183
2 FC3 226 -0.183
2 FC3 227 -1.160
2 FC3 228 -2.136
2 FC3 229 -1.160
2 FC3 230 -0.183
2 FC3 231 -0.183
2 FC3 232 -2.625
2 FC3 233 -6.042
2 FC3 234 -8.972
2 FC3 235 -9.949
2 FC3 236 -9.460
2 FC3 237 -7.507
2 FC3 238 -5.066
2 FC3 239 -2.625
2 FC3 240 -1.160
2 FC3 241 -0.671
2 FC3 242 -1.648
2 FC3 243 -2.625
2 FC3 244 -3.601
2 FC3 245 -4.089
2 FC3 246 -4.578
2 FC3 247 -6.042
2 FC3 248 -7.507
2 FC3 249 -7.996
2 FC3 250 -7.996
2 FC3 251 -7.019
2 FC3 252 -6.531
2 FC3 253 -6.531
2 FC3 254 -7.019
2 FC3 255 -7.507
# C6 chan 41
2 C6 0 -1.770
2 C6 1 -2.747
2 C6 2 -3.235
2 C6 3 -2.258
2 C6 4 -0.305
2 C6 5 2.136
2 C6 6 4.089
2 C6 7 5.066
2 C6 8 5.066
2 C6 9 4.578
2 C6 10 4.089
2 C6 11 2.625
2 C6 12 0.671
2 C6 13 -1.770
2 C6 14 -2.258
2 C6 15 -1.282
2 C6 16 1.160
2 C6 17 3.601
2 C6 18 4.578
2 C6 19 4.578
2 C6 20 4.089
2 C6 21 3.601
2 C6 22 3.601
2 C6 23 4.578
2 C6 24 5.066
2 C6 25 4.089
2 C6 26 2.625
2 C6 27 0.671
2 C6 28 -0.305
2 C6 29 -0.305
2 C6 30 0.671
2 C6 31 0.671
2 C6 32 -0.305
2 C6 33 -0.793
2 C6 34 -1.282
2 C6 35 -1.282
2 C6 36 -1.282
2 C6 37 -0.793
2 C6 38 0.183
2 C6 39 0.671
2 C6 40 1.160
2 C6 41 0.183
2 C6 42 -2.258
2 C6 43 -4.211
2 C6 44 -4.700
2 C6 45 -3.235
2 C6 46 -1.770
2 C6 47 -0.305
2 C6 48 -0.305
2 C6 49 -1.282
2 C6 50 -2.747
2 C6 51 -4.700
2 C6 52 -6.653
2 C6 53 -8.606
2 C6 54 -9.094
2 C6 55 -8.606
2 C6 56 -7.141
2 C6 57 -5.676
2 C6 58 -5.188
2 C6 59 -6.653
2 C6 60 -8.118
2 C6 61 -9.094
2 C6 62 -9.094
2 C6 63 -9.094
2 C6 64 -8.606
2 C6 65 -9.094
2 C6 66 -10.071
2 C6 67 -10.071
2 C6 68 -9.583
2 C6 69 -8.118
2 C6 70 -6.165
2 C6 71 -5.188
2 C6 72 -4.700
2 C6 73 -4.211
2 C6 74 -4.211
2 C6 75 -3.723
2 C6 76 -3.235
2 C6 77 -3.235
2 C6 78 -3.235
2 C6 79 -2.258
2 C6 80 -1.282
2 C6 81 0.671
2 C6 82 1.648
2 C6 83 2.625
2 C6 84 2.136
2 C6 85 1.648
2 C6 86 0.671
2 C6 87 0.183
2 C6 88 0.671
2 C6 89 2.136
2 C6 90 3.601
2 C6 91 4.578
2 C6 92 4.578
2 C6 93 4.578
2 C6 94 5.066
2 C6 95 7.019
2 C6 96 8.484
2 C6 97 8.484
2 C6 98 7.507
2 C6 99 6.042
2 C6 100 5.554
2 C6 101 6.531
2 C6 102 7.019
2 C6 103 7.507
2 C6 104 7.019
2 C6 105 5.554
2 C6 106 4.089
2 C6 107 3.113
2 C6 108 2.136
2 C6 109 2.136
2 C6 110 2.625
2 C6 111 3.601
2 C6 112 5.554
2 C6 113 7.019
2 C6 114 7.996
2 C6 115 7.996
2 C6 116 7.996
2 C6 117 7.996
2 C6 118 7.507
2 C6 119 6.042
2 C6 120 6.042
2 C6 121 3.601
2 C6 122 4.578
2 C6 123 6.042
2 C6 124 7.019
2 C6 125 6.531
2 C6 126 5.554
2 C6 127 5.554
2 C6 128 6.042
2 C6 129 6.042
2 C6 130 5.066
2 C6 131 3.113
2 C6 132 1.648
2 C6 133 1.648
2 C6 134 3.113
2 C6 135 5.066
2 C6 136 6.531
2 C6 137 6.531
2 C6 138 5.066
2 C6 139 3.113
2 C6 140 2.136
2 C6 141 1.648
2 C6 142 2.625
2 C6 143 2.625
2 C6 144 2.625
2 C6 145 1.160
2 C6 146 -0.305
2 C6 147 -0.305
2 C6 148 0.183
2 C6 149 1.160
2 C6 150 2.136
2 C6 151 2.136
2 C6 152 3.113
2 C6 153 4.089
2 C6 154 4.089
2 C6 155 3.113
2 C6 156 1.648
2 C6 157 0.671
2 C6 158 1.160
2 C6 159 2.625
2 C6 160 3.601
2 C6 161 3.113
2 C6 162 2.136
2 C6 163 1.648
2 C6 164 2.136
2 C6 165 3.601
2 C6 166 4.089
2 C6 167 4.089
2 C6 168 3.601
2 C6 169 2.625
2 C6 170 1.160
2 C6 171 -1.770
2 C6 172 -4.700
2 C6 173 -6.653
2 C6 174 -6.165
2 C6 175 -3.235
2 C6 176 -0.793
2 C6 177 1.160
2 C6 178 0.671
2 C6 179 0.183
2 C6 180 -0.305
2 C6 181 -0.305
2 C6 182 0.183
2 C6 183 0.183
2 C6 184 -0.793
2 C6 185 -1.770
2 C6 186 -2.258
2 C6 187 -2.258
2 C6 188 -0.793
2 C6 189 0.671
2 C6 190 1.648
2 C6 191 0.671
2 C6 192 -1.282
2 C6 193 -3.235
2 C6 194 -3.723
2 C6 195 -3.723
2 C6 196 -3.723
2 C6 197 -4.700
2 C6 198 -5.676
2 C6 199 -6.165
2 C6 200 -5.676
2 C6 201 -5.188
2 C6 202 -5.676
2 C6 203 -6.653
2 C6 204 -6.165
2 C6 205 -4.700
2 C6 206 -2.747
2 C6 207 -1.282
2 C6 208 -1.282
2 C6 209 -2.258
2 C6 210 -3.235
2 C6 211 -3.723
2 C6 212 -4.211
2 C6 213 -5.188
2 C6 214 -5.188
2 C6 215 -3.723
2 C6 216 -0.793
2 C6 217 2.625
2 C6 218 4.578
2 C6 219 4.089
2 C6 220 3.113
2 C6 221 1.648
2 C6 222 1.160
2 C6 223 1.160
2 C6 224 1.160
2 C6 225 0.671
2 C6 226 -0.305
2 C6 227 -1.282
2 C6 228 -1.282
2 C6 229 -0.793
2 C6 230 0.183
2 C6 231 1.648
2 C6 232 1.648
2 C6 233 1.648
2 C6 234 0.671
2 C6 235 -0.305
2 C6 236 -1.282
2 C6 237 -1.770
2 C6 238 -1.770
2 C6 239 -1.282
2 C6 240 0.183
2 C6 241 2.625
2 C6 242 4.089
2 C6 243 5.066
2 C6 244 4.578
2 C6 245 3.601
2 C6 246 3.113
2 C6 247 2.625
2 C6 248 3.113
2 C6 249 3.113
2 C6 250 3.601
2 C6 251 3.601
2 C6 252 3.601
2 C6 253 2.625
2 C6 254 1.648
2 C6 255 1.160
# C5 chan 42
2 C5 0 -0.102
2 C5 1 0.387
2 C5 2 1.363
2 C5 3 1.851
2 C5 4 1.851
2 C5 5 1.363
2 C5 6 0.875
2 C5 7 1.363
2 C5 8 2.828
2 C5 9 4.293
2 C5 10 4.781
2 C5 11 4.293
2 C5 12 2.828
2 C5 13 0.875
2 C5 14 -2.055
2 C5 15 -4.008
2 C5 16 -4.496
2 C5 17 -3.031
2 C5 18 -0.102
2 C5 19 2.340
2 C5 20 2.340
2 C5 21 0.387
2 C5 22 -2.543
2 C5 23 -4.496
2 C5 24 -4.496
2 C5 25 -4.008
2 C5 26 -2.543
2 C5 27 -2.055
2 C5 28 -1.567
2 C5 29 -1.567
2 C5 30 -1.567
2 C5 31 -1.567
2 C5 32 -1.567
2 C5 33 -2.055
2 C5 34 -2.055
2 C5 35 -1.567
2 C5 36 -1.567
2 C5 37 -0.590
2 C5 38 -0.590
2 C5 39 -1.078
2 C5 40 -2.055
2 C5 41 -3.520
2 C5 42 -4.008
2 C5 43 -3.031
2 C5 44 -1.078
2 C5 45 0.387
2 C5 46 0.875
2 C5 47 -0.102
2 C5 48 -1.078
2 C5 49 -1.567
2 C5 50 -1.567
2 C5 51 -0.590
2 C5 52 -1.078
2 C5 53 -2.055
2 C5 54 -3.031
2 C5 55 -4.008
2 C5 56 -4.008
2 C5 57 -4.496
2 C5 58 -5.961
2 C5 59 -7.914
2 C5 60 -9.867
2 C5 61 -9.867
2 C5 62 -9.379
2 C5 63 -8.403
2 C5 64 -7.914
2 C5 65 -7.914
2 C5 66 -8.403
2 C5 67 -9.867
2 C5 68 -10.844
2 C5 69 -10.844
2 C5 70 -10.844
2 C5 71 -9.867
2 C5 72 -9.379
2 C5 73 -9.379
2 C5 74 -8.891
2 C5 75 -7.914
2 C5 76 -5.961
2 C5 77 -4.496
2 C5 78 -4.008
2 C5 79 -4.496
2 C5 80 -4.985
2 C5 81 -4.496
2 C5 82 -4.008
2 C5 83 -3.520
2 C5 84 -3.031
2 C5 85 -2.543
2 C5 86 -2.055
2 C5 87 -1.078
2 C5 88 -0.102
2 C5 89 0.387
2 C5 90 0.387
2 C5 91 0.387
2 C5 92 0.387
2 C5 93 0.387
2 C5 94 0.875
2 C5 95 1.363
2 C5 96 2.340
2 C5 97 2.828
2 C5 98 3.316
2 C5 99 3.316
2 C5 100 2.828
2 C5 101 2.828
2 C5 102 2.340
2 C5 103 2.340
2 C5 104 1.851
2 C5 105 2.340
2 C5 106 2.340
2 C5 107 1.851
2 C5 108 0.387
2 C5 109 -0.590
2 C5 110 -1.078
2 C5 111 -0.590
2 C5 112 -0.590
2 C5 113 -0.590
2 C5 114 -0.590
2 C5 115 -1.078
2 C5 116 -1.078
2 C5 117 0.387
2 C5 118 2.340
2 C5 119 3.805
2 C5 120 4.781
2 C5 121 3.316
2 C5 122 0.875
2 C5 123 -1.078
2 C5 124 -2.055
2 C5 125 -0.590
2 C5 126 0.387
2 C5 127 0.387
2 C5 128 -0.590
2 C5 129 -2.055
2 C5 130 -3.031
2 C5 131 -3.031
2 C5 132 -3.031
2 C5 133 -4.008
2 C5 134 -5.473
2 C5 135 -6.938
2 C5 136 -7.914
2 C5 137 -7.914
2 C5 138 -7.914
2 C5 139 -8.403
2 C5 140 -8.403
2 C5 141 -8.891
2 C5 142 -8.891
2 C5 143 -9.867
2 C5 144 -11.332
2 C5 145 -12.309
2 C5 146 -11.820
2 C5 147 -9.867
2 C5 148 -7.914
2 C5 149 -7.426
2 C5 150 -8.403
2 C5 151 -10.356
2 C5 152 -11.332
2 C5 153 -11.332
2 C5 154 -9.867
2 C5 155 -8.403
2 C5 156 -6.449
2 C5 157 -4.985
2 C5 158 -4.496
2 C5 159 -5.961
2 C5 160 -7.914
2 C5 161 -10.356
2 C5 162 -10.844
2 C5 163 -10.356
2 C5 164 -8.891
2 C5 165 -6.938
2 C5 166 -4.985
2 C5 167 -2.543
2 C5 168 -1.078
2 C5 169 -1.078
2 C5 170 -2.055
2 C5 171 -4.008
2 C5 172 -5.961
2 C5 173 -6.938
2 C5 174 -7.426
2 C5 175 -6.449
2 C5 176 -5.473
2 C5 177 -4.008
2 C5 178 -3.520
2 C5 179 -3.520
2 C5 180 -4.496
2 C5 181 -5.473
2 C5 182 -5.473
2 C5 183 -5.473
2 C5 184 -5.473
2 C5 185 -5.473
2 C5 186 -5.961
2 C5 187 -6.938
2 C5 188 -7.426
2 C5 189 -8.403
2 C5 190 -8.891
2 C5 191 -8.891
2 C5 192 -8.891
2 C5 193 -9.379
2 C5 194 -9.867
2 C5 195 -10.356
2 C5 196 -10.356
2 C5 197 -9.379
2 C5 198 -8.891
2 C5 199 -8.403
2 C5 200 -8.403
2 C5 201 -7.914
2 C5 202 -7.426
2 C5 203 -7.426
2 C5 204 -7.914
2 C5 205 -7.914
2 C5 206 -7.914
2 C5 207 -7.426
2 C5 208 -7.426
2 C5 209 -8.403
2 C5 210 -11.332
2 C5 211 -12.797
2 C5 212 -12.309
2 C5 213 -8.891
2 C5 214 -5.473
2 C5 215 -4.496
2 C5 216 -5.961
2 C5 217 -8.403
2 C5 218 -10.356
2 C5 219 -11.332
2 C5 220 -13.285
2 C5 221 -14.750
2 C5 222 -15.238
2 C5 223 -12.797
2 C5 224 -7.426
2 C5 225 -3.520
2 C5 226 -1.567
2 C5 227 -3.031
2 C5 228 -4.008
2 C5 229 -4.008
2 C5 230 -3.520
2 C5 231 -4.496
2 C5 232 -7.914
2 C5 233 -12.309
2 C5 234 -15.238
2 C5 235 -14.750
2 C5 236 -12.309
2 C5 237 -8.891
2 C5 238 -5.473
2 C5 239 -3.520
2 C5 240 -2.543
2 C5 241 -2.543
2 C5 242 -3.031
2 C5 243 -3.520
2 C5 244 -4.008
2 C5 245 -5.473
2 C5 246 -7.914
2 C5 247 -10.356
2 C5 248 -10.844
2 C5 249 -9.867
2 C5 250 -7.426
2 C5 251 -4.985
2 C5 252 -4.008
2 C5 253 -4.496
2 C5 254 -5.473
2 C5 255 -7.426
# F2 chan 43
2 F2 0 1.567
2 F2 1 0.102
2 F2 2 0.590
2 F2 3 2.055
2 F2 4 4.008
2 F2 5 4.985
2 F2 6 4.496
2 F2 7 4.496
2 F2 8 3.520
2 F2 9 1.567
2 F2 10 0.102
2 F2 11 -0.387
2 F2 12 0.590
2 F2 13 2.543
2 F2 14 3.520
2 F2 15 4.496
2 F2 16 4.008
2 F2 17 2.543
2 F2 18 1.567
2 F2 19 1.078
2 F2 20 0.102
2 F2 21 -0.387
2 F2 22 0.102
2 F2 23 1.078
2 F2 24 1.567
2 F2 25 0.590
2 F2 26 -0.875
2 F2 27 -1.851
2 F2 28 -1.851
2 F2 29 -1.363
2 F2 30 -0.387
2 F2 31 0.102
2 F2 32 0.590
2 F2 33 0.590
2 F2 34 0.590
2 F2 35 0.590
2 F2 36 0.102
2 F2 37 -0.875
2 F2 38 -1.851
2 F2 39 -3.316
2 F2 40 -3.805
2 F2 41 -3.316
2 F2 42 -1.851
2 F2 43 -0.387
2 F2 44 1.078
2 F2 45 1.567
2 F2 46 2.055
2 F2 47 1.567
2 F2 48 1.078
2 F2 49 -0.387
2 F2 50 -1.363
2 F2 51 -2.340
2 F2 52 -1.851
2 F2 53 -1.363
2 F2 54 -0.387
2 F2 55 0.590
2 F2 56 1.567
2 F2 57 2.055
2 F2 58 2.055
2 F2 59 1.078
2 F2 60 0.102
2 F2 61 0.102
2 F2 62 1.078
2 F2 63 1.567
2 F2 64 1.567
2 F2 65 0.590
2 F2 66 0.590
2 F2 67 0.590
2 F2 68 1.078
2 F2 69 1.078
2 F2 70 0.102
2 F2 71 -0.875
2 F2 72 -0.875
2 F2 73 -0.387
2 F2 74 -0.387
2 F2 75 0.590
2 F2 76 1.078
2 F2 77 1.567
2 F2 78 3.031
2 F2 79 4.008
2 F2 80 4.496
2 F2 81 4.008
2 F2 82 3.520
2 F2 83 4.008
2 F2 84 4.496
2 F2 85 4.496
2 F2 86 4.008
2 F2 87 3.031
2 F2 88 2.543
2 F2 89 3.031
2 F2 90 4.008
2 F2 91 4.985
2 F2 92 5.473
2 F2 93 5.961
2 F2 94 6.449
2 F2 95 6.449
2 F2 96 6.938
2 F2 97 6.449
2 F2 98 5.473
2 F2 99 4.985
2 F2 100 5.961
2 F2 101 6.938
2 F2 102 7.914
2 F2 103 7.914
2 F2 104 6.449
2 F2 105 4.496
2 F2 106 3.031
2 F2 107 3.031
2 F2 108 3.031
2 F2 109 3.031
2 F2 110 3.520
2 F2 111 4.496
2 F2 112 5.473
2 F2 113 5.961
2 F2 114 4.496
2 F2 115 2.543
2 F2 116 1.078
2 F2 117 1.567
2 F2 118 3.520
2 F2 119 4.985
2 F2 120 5.473
2 F2 121 4.496
2 F2 122 4.496
2 F2 123 4.985
2 F2 124 5.473
2 F2 125 5.961
2 F2 126 5.473
2 F2 127 4.496
2 F2 128 4.496
2 F2 129 4.496
2 F2 130 5.473
2 F2 131 5.473
2 F2 132 4.985
2 F2 133 4.496
2 F2 134 4.008
2 F2 135 4.008
2 F2 136 4.008
2 F2 137 4.008
2 F2 138 3.031
2 F2 139 2.543
2 F2 140 2.055
2 F2 141 2.543
2 F2 142 3.031
2 F2 143 3.520
2 F2 144 2.543
2 F2 145 1.567
2 F2 146 0.590
2 F2 147 0.590
2 F2 148 1.078
2 F2 149 1.078
2 F2 150 1.078
2 F2 151 1.078
2 F2 152 2.055
2 F2 153 3.031
2 F2 154 4.008
2 F2 155 3.520
2 F2 156 2.055
2 F2 157 0.590
2 F2 158 0.102
2 F2 159 0.590
2 F2 160 1.567
2 F2 161 1.567
2 F2 162 1.078
2 F2 163 0.590
2 F2 164 1.078
2 F2 165 2.055
2 F2 166 2.543
2 F2 167 3.520
2 F2 168 3.031
2 F2 169 2.543
2 F2 170 1.078
2 F2 171 -0.875
2 F2 172 -1.851
2 F2 173 -1.851
2 F2 174 -0.875
2 F2 175 0.102
2 F2 176 0.590
2 F2 177 1.078
2 F2 178 1.567
2 F2 179 2.543
2 F2 180 3.520
2 F2 181 4.496
2 F2 182 4.985
2 F2 183 5.473
2 F2 184 5.473
2 F2 185 5.961
2 F2 186 5.961
2 F2 187 5.961
2 F2 188 6.449
2 F2 189 5.961
2 F2 190 4.496
2 F2 191 3.031
2 F2 192 2.055
2 F2 193 1.078
2 F2 194 1.567
2 F2 195 2.055
2 F2 196 1.567
2 F2 197 0.102
2 F2 198 -0.875
2 F2 199 -0.875
2 F2 200 0.102
2 F2 201 1.567
2 F2 202 2.055
2 F2 203 1.567
2 F2 204 2.055
2 F2 205 2.543
2 F2 206 4.008
2 F2 207 4.496
2 F2 208 4.496
2 F2 209 3.031
2 F2 210 2.055
2 F2 211 1.567
2 F2 212 1.567
2 F2 213 1.567
2 F2 214 1.567
2 F2 215 2.055
2 F2 216 2.543
2 F2 217 3.031
2 F2 218 3.031
2 F2 219 3.520
2 F2 220 3.031
2 F2 221 2.543
2 F2 222 2.055
2 F2 223 2.055
2 F2 224 2.055
2 F2 225 2.543
2 F2 226 2.543
2 F2 227 2.055
2 F2 228 1.567
2 F2 229 1.078
2 F2 230 1.078
2 F2 231 1.567
2 F2 232 2.055
2 F2 233 2.543
2 F2 234 2.055
2 F2 235 1.567
2 F2 236 0.102
2 F2 237 -1.363
2 F2 238 -1.851
2 F2 239 -1.363
2 F2 240 -0.387
2 F2 241 1.567
2 F2 242 2.543
2 F2 243 3.520
2 F2 244 4.008
2 F2 245 4.496
2 F2 246 4.496
2 F2 247 4.008
2 F2 248 3.031
2 F2 249 1.078
2 F2 250 0.590
2 F2 251 0.590
2 F2 252 1.567
2 F2 253 2.055
2 F2 254 1.567
2 F2 255 1.567
# F1 chan 44
2 F1 0 3.092
2 F1 1 2.116
2 F1 2 1.628
2 F1 3 1.139
2 F1 4 3.092
2 F1 5 4.069
2 F1 6 4.069
2 F1 7 3.092
2 F1 8 1.628
2 F1 9 0.163
2 F1 10 -0.326
2 F1 11 0.163
2 F1 12 1.628
2 F1 13 2.604
2 F1 14 4.069
2 F1 15 4.069
2 F1 16 3.581
2 F1 17 2.116
2 F1 18 0.651
2 F1 19 -0.814
2 F1 20 -1.302
2 F1 21 -0.814
2 F1 22 0.163
2 F1 23 1.139
2 F1 24 1.628
2 F1 25 1.139
2 F1 26 1.139
2 F1 27 0.651
2 F1 28 1.139
2 F1 29 1.139
2 F1 30 0.651
2 F1 31 0.651
2 F1 32 0.163
2 F1 33 0.651
2 F1 34 1.139
2 F1 35 1.628
2 F1 36 1.628
2 F1 37 1.139
2 F1 38 0.163
2 F1 39 -0.814
2 F1 40 -1.790
2 F1 41 -1.790
2 F1 42 -1.790
2 F1 43 -0.326
2 F1 44 1.628
2 F1 45 3.092
2 F1 46 3.581
2 F1 47 3.092
2 F1 48 2.116
2 F1 49 0.651
2 F1 50 0.163
2 F1 51 -0.326
2 F1 52 0.163
2 F1 53 1.139
2 F1 54 2.116
2 F1 55 2.604
2 F1 56 3.092
2 F1 57 3.581
2 F1 58 3.581
2 F1 59 3.092
2 F1 60 3.092
2 F1 61 2.604
2 F1 62 3.092
2 F1 63 3.092
2 F1 64 3.581
2 F1 65 3.581
2 F1 66 3.092
2 F1 67 2.604
2 F1 68 2.116
2 F1 69 2.116
2 F1 70 1.628
2 F1 71 1.139
2 F1 72 0.651
