# co2c0000363.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
3 C1 85 -3.530
3 C1 86 -4.018
3 C1 87 -3.530
3 C1 88 -3.042
3 C1 89 -2.553
3 C1 90 -2.553
3 C1 91 -2.553
3 C1 92 -3.042
3 C1 93 -3.042
3 C1 94 -3.530
3 C1 95 -3.042
3 C1 96 -3.042
3 C1 97 -3.042
3 C1 98 -2.553
3 C1 99 -2.553
3 C1 100 -2.553
3 C1 101 -2.065
3 C1 102 -1.577
3 C1 103 -1.577
3 C1 104 -2.065
3 C1 105 -2.553
3 C1 106 -3.042
3 C1 107 -3.530
3 C1 108 -3.042
3 C1 109 -2.553
3 C1 110 -1.577
3 C1 111 -1.577
3 C1 112 -1.577
3 C1 113 -2.553
3 C1 114 -3.530
3 C1 115 -3.530
3 C1 116 -3.042
3 C1 117 -2.553
3 C1 118 -2.553
3 C1 119 -2.553
3 C1 120 -3.042
3 C1 121 -3.530
3 C1 122 -4.018
3 C1 123 -4.018
3 C1 124 -3.530
3 C1 125 -3.530
3 C1 126 -3.042
3 C1 127 -3.530
3 C1 128 -3.042
3 C1 129 -3.042
3 C1 130 -2.553
3 C1 131 -2.553
3 C1 132 -2.065
3 C1 133 -2.065
3 C1 134 -2.065
3 C1 135 -2.065
3 C1 136 -2.065
3 C1 137 -1.577
3 C1 138 -1.577
3 C1 139 -1.577
3 C1 140 -2.065
3 C1 141 -2.553
3 C1 142 -2.553
3 C1 143 -2.553
3 C1 144 -2.553
3 C1 145 -2.553
3 C1 146 -3.042
3 C1 147 -3.530
3 C1 148 -4.018
3 C1 149 -4.506
3 C1 150 -4.018
3 C1 151 -3.530
3 C1 152 -2.553
3 C1 153 -2.065
3 C1 154 -1.577
3 C1 155 -2.065
3 C1 156 -2.065
3 C1 157 -3.042
3 C1 158 -3.530
3 C1 159 -4.506
3 C1 160 -4.506
3 C1 161 -4.018
3 C1 162 -3.530
3 C1 163 -3.530
3 C1 164 -3.042
3 C1 165 -3.042
3 C1 166 -3.042
3 C1 167 -3.042
3 C1 168 -3.042
3 C1 169 -3.042
3 C1 170 -4.018
3 C1 171 -4.506
3 C1 172 -4.995
3 C1 173 -4.506
3 C1 174 -3.530
3 C1 175 -3.042
3 C1 176 -3.042
3 C1 177 -3.530
3 C1 178 -4.506
3 C1 179 -4.995
3 C1 180 -4.995
3 C1 181 -4.506
3 C1 182 -4.018
3 C1 183 -4.018
3 C1 184 -3.530
3 C1 185 -3.530
3 C1 186 -2.553
3 C1 187 -1.577
3 C1 188 -1.088
3 C1 189 -1.577
3 C1 190 -1.577
3 C1 191 -2.065
3 C1 192 -2.065
3 C1 193 -2.065
3 C1 194 -2.065
3 C1 195 -2.553
3 C1 196 -3.042
3 C1 197 -3.530
3 C1 198 -3.530
3 C1 199 -3.530
3 C1 200 -4.018
3 C1 201 -4.506
3 C1 202 -4.506
3 C1 203 -4.506
3 C1 204 -4.506
3 C1 205 -4.018
3 C1 206 -3.042
3 C1 207 -2.553
3 C1 208 -3.042
3 C1 209 -3.530
3 C1 210 -4.506
3 C1 211 -4.995
3 C1 212 -4.506
3 C1 213 -4.018
3 C1 214 -3.530
3 C1 215 -3.530
3 C1 216 -4.018
3 C1 217 -4.506
3 C1 218 -4.506
3 C1 219 -3.530
3 C1 220 -2.553
3 C1 221 -2.065
3 C1 222 -2.065
3 C1 223 -3.042
3 C1 224 -4.018
3 C1 225 -4.018
3 C1 226 -3.530
3 C1 227 -2.553
3 C1 228 -2.553
3 C1 229 -3.530
3 C1 230 -3.530
3 C1 231 -4.018
3 C1 232 -3.530
3 C1 233 -3.530
3 C1 234 -3.530
3 C1 235 -3.530
3 C1 236 -4.506
3 C1 237 -5.483
3 C1 238 -5.971
3 C1 239 -5.971
3 C1 240 -5.483
3 C1 241 -4.506
3 C1 242 -4.506
3 C1 243 -3.530
3 C1 244 -3.530
3 C1 245 -3.530
3 C1 246 -3.530
3 C1 247 -3.530
3 C1 248 -4.018
3 C1 249 -4.018
3 C1 250 -4.018
3 C1 251 -4.018
3 C1 252 -3.530
3 C1 253 -2.553
3 C1 254 -2.065
3 C1 255 -2.065
# C2 chan 53
3 C2 0 0.580
3 C2 1 0.580
3 C2 2 0.580
3 C2 3 0.580
3 C2 4 0.092
3 C2 5 0.092
3 C2 6 -0.397
3 C2 7 -0.885
3 C2 8 -1.373
3 C2 9 -1.373
3 C2 10 -1.373
3 C2 11 -0.885
3 C2 12 -0.885
3 C2 13 -0.397
3 C2 14 -0.885
3 C2 15 -1.373
3 C2 16 -1.862
3 C2 17 -2.838
3 C2 18 -2.838
3 C2 19 -2.350
3 C2 20 -2.350
3 C2 21 -1.862
3 C2 22 -1.862
3 C2 23 -1.862
3 C2 24 -1.862
3 C2 25 -1.862
3 C2 26 -1.862
3 C2 27 -1.862
3 C2 28 -1.862
3 C2 29 -2.350
3 C2 30 -2.838
3 C2 31 -2.350
3 C2 32 -1.862
3 C2 33 -1.373
3 C2 34 -1.373
3 C2 35 -1.862
3 C2 36 -2.350
3 C2 37 -3.326
3 C2 38 -3.815
3 C2 39 -3.815
3 C2 40 -3.326
3 C2 41 -2.838
3 C2 42 -2.350
3 C2 43 -1.862
3 C2 44 -1.862
3 C2 45 -2.350
3 C2 46 -2.350
3 C2 47 -2.350
3 C2 48 -2.350
3 C2 49 -2.350
3 C2 50 -2.350
3 C2 51 -2.350
3 C2 52 -2.838
3 C2 53 -2.838
3 C2 54 -2.838
3 C2 55 -2.838
3 C2 56 -2.838
3 C2 57 -1.862
3 C2 58 -1.862
3 C2 59 -1.862
3 C2 60 -1.862
3 C2 61 -2.350
3 C2 62 -2.350
3 C2 63 -1.862
3 C2 64 -1.373
3 C2 65 -1.373
3 C2 66 -1.373
3 C2 67 -1.862
3 C2 68 -2.350
3 C2 69 -1.862
3 C2 70 -0.885
3 C2 71 -0.397
3 C2 72 -0.397
3 C2 73 -0.397
3 C2 74 -0.397
3 C2 75 0.092
3 C2 76 0.092
3 C2 77 -0.397
3 C2 78 -0.397
3 C2 79 -0.885
3 C2 80 -1.373
3 C2 81 -1.373
3 C2 82 -1.373
3 C2 83 -0.885
3 C2 84 0.092
3 C2 85 0.580
3 C2 86 1.556
3 C2 87 1.556
3 C2 88 1.068
3 C2 89 1.068
3 C2 90 0.580
3 C2 91 0.580
3 C2 92 0.580
3 C2 93 0.580
3 C2 94 0.092
3 C2 95 0.092
3 C2 96 0.092
3 C2 97 0.580
3 C2 98 0.580
3 C2 99 0.092
3 C2 100 -0.397
3 C2 101 -1.373
3 C2 102 -1.862
3 C2 103 -1.862
3 C2 104 -1.373
3 C2 105 -0.397
3 C2 106 0.580
3 C2 107 0.580
3 C2 108 0.092
3 C2 109 -0.885
3 C2 110 -1.373
3 C2 111 -1.862
3 C2 112 -1.862
3 C2 113 -1.862
3 C2 114 -1.373
3 C2 115 -1.373
3 C2 116 -1.862
3 C2 117 -2.350
3 C2 118 -2.350
3 C2 119 -2.350
3 C2 120 -2.350
3 C2 121 -2.350
3 C2 122 -2.838
3 C2 123 -2.838
3 C2 124 -3.326
3 C2 125 -3.326
3 C2 126 -2.350
3 C2 127 -1.862
3 C2 128 -1.373
3 C2 129 -1.862
3 C2 130 -1.862
3 C2 131 -2.350
3 C2 132 -1.862
3 C2 133 -1.862
3 C2 134 -1.373
3 C2 135 -1.373
3 C2 136 -1.373
3 C2 137 -2.350
3 C2 138 -2.838
3 C2 139 -2.838
3 C2 140 -2.350
3 C2 141 -1.862
3 C2 142 -1.373
3 C2 143 -1.862
3 C2 144 -1.862
3 C2 145 -2.350
3 C2 146 -2.838
3 C2 147 -2.350
3 C2 148 -1.862
3 C2 149 -1.862
3 C2 150 -2.350
3 C2 151 -2.838
3 C2 152 -2.838
3 C2 153 -2.838
3 C2 154 -3.326
3 C2 155 -3.326
3 C2 156 -3.326
3 C2 157 -3.815
3 C2 158 -4.303
3 C2 159 -4.303
3 C2 160 -3.815
3 C2 161 -3.326
3 C2 162 -3.326
3 C2 163 -3.326
3 C2 164 -3.815
3 C2 165 -3.815
3 C2 166 -3.815
3 C2 167 -3.326
3 C2 168 -3.326
3 C2 169 -3.326
3 C2 170 -3.815
3 C2 171 -3.326
3 C2 172 -3.326
3 C2 173 -2.838
3 C2 174 -2.838
3 C2 175 -2.838
3 C2 176 -3.815
3 C2 177 -3.815
3 C2 178 -3.815
3 C2 179 -3.326
3 C2 180 -2.838
3 C2 181 -2.838
3 C2 182 -3.326
3 C2 183 -4.303
3 C2 184 -4.791
3 C2 185 -4.791
3 C2 186 -4.791
3 C2 187 -5.280
3 C2 188 -5.280
3 C2 189 -5.280
3 C2 190 -4.791
3 C2 191 -4.303
3 C2 192 -4.303
3 C2 193 -4.791
3 C2 194 -5.280
3 C2 195 -5.280
3 C2 196 -5.280
3 C2 197 -4.303
3 C2 198 -3.326
3 C2 199 -2.350
3 C2 200 -2.350
3 C2 201 -2.838
3 C2 202 -2.838
3 C2 203 -2.838
3 C2 204 -2.838
3 C2 205 -2.838
3 C2 206 -3.326
3 C2 207 -3.815
3 C2 208 -4.303
3 C2 209 -3.815
3 C2 210 -3.815
3 C2 211 -4.303
3 C2 212 -4.791
3 C2 213 -5.768
3 C2 214 -5.768
3 C2 215 -6.256
3 C2 216 -5.768
3 C2 217 -4.791
3 C2 218 -4.791
3 C2 219 -5.280
3 C2 220 -6.256
3 C2 221 -6.256
3 C2 222 -5.768
3 C2 223 -5.768
3 C2 224 -5.280
3 C2 225 -5.280
3 C2 226 -6.256
3 C2 227 -7.233
3 C2 228 -7.721
3 C2 229 -8.209
3 C2 230 -8.209
3 C2 231 -8.209
3 C2 232 -8.209
3 C2 233 -7.721
3 C2 234 -7.721
3 C2 235 -7.721
3 C2 236 -7.721
3 C2 237 -7.233
3 C2 238 -7.721
3 C2 239 -7.233
3 C2 240 -7.721
3 C2 241 -7.721
3 C2 242 -7.721
3 C2 243 -7.721
3 C2 244 -7.721
3 C2 245 -7.721
3 C2 246 -7.233
3 C2 247 -6.744
3 C2 248 -5.768
3 C2 249 -4.791
3 C2 250 -4.791
3 C2 251 -4.791
3 C2 252 -4.791
3 C2 253 -5.768
3 C2 254 -5.768
3 C2 255 -6.256
# PO7 chan 54
3 PO7 0 2.055
3 PO7 1 2.055
3 PO7 2 1.567
3 PO7 3 2.055
3 PO7 4 2.543
3 PO7 5 4.008
3 PO7 6 4.985
3 PO7 7 4.985
3 PO7 8 4.008
3 PO7 9 2.543
3 PO7 10 2.543
3 PO7 11 3.520
3 PO7 12 5.473
3 PO7 13 7.426
3 PO7 14 7.914
3 PO7 15 6.938
3 PO7 16 4.985
3 PO7 17 3.031
3 PO7 18 1.567
3 PO7 19 1.078
3 PO7 20 1.078
3 PO7 21 1.567
3 PO7 22 3.031
3 PO7 23 4.496
3 PO7 24 5.961
3 PO7 25 6.449
3 PO7 26 5.961
3 PO7 27 4.496
3 PO7 28 2.543
3 PO7 29 1.078
3 PO7 30 1.567
3 PO7 31 3.031
3 PO7 32 5.961
3 PO7 33 7.914
3 PO7 34 9.379
3 PO7 35 7.914
3 PO7 36 4.985
3 PO7 37 0.590
3 PO7 38 -3.316
3 PO7 39 -5.758
3 PO7 40 -6.734
3 PO7 41 -5.758
3 PO7 42 -3.805
3 PO7 43 -1.851
3 PO7 44 0.102
3 PO7 45 1.078
3 PO7 46 1.078
3 PO7 47 -0.387
3 PO7 48 -1.363
3 PO7 49 -2.340
3 PO7 50 -3.316
3 PO7 51 -2.340
3 PO7 52 -1.363
3 PO7 53 -0.387
3 PO7 54 1.078
3 PO7 55 2.055
3 PO7 56 3.031
3 PO7 57 4.008
3 PO7 58 4.985
3 PO7 59 5.473
3 PO7 60 5.961
3 PO7 61 5.473
3 PO7 62 4.008
3 PO7 63 2.543
3 PO7 64 1.078
3 PO7 65 -0.387
3 PO7 66 -1.363
3 PO7 67 -2.340
3 PO7 68 -4.293
3 PO7 69 -5.269
3 PO7 70 -5.758
3 PO7 71 -5.269
3 PO7 72 -4.293
3 PO7 73 -3.805
3 PO7 74 -5.269
3 PO7 75 -6.734
3 PO7 76 -7.711
3 PO7 77 -6.734
3 PO7 78 -4.293
3 PO7 79 -0.875
3 PO7 80 1.567
3 PO7 81 3.031
3 PO7 82 3.031
3 PO7 83 3.031
3 PO7 84 3.520
3 PO7 85 3.520
3 PO7 86 3.520
3 PO7 87 3.031
3 PO7 88 2.055
3 PO7 89 1.567
3 PO7 90 0.590
3 PO7 91 1.078
3 PO7 92 1.567
3 PO7 93 2.055
3 PO7 94 3.031
3 PO7 95 2.543
3 PO7 96 2.055
3 PO7 97 1.078
3 PO7 98 -0.387
3 PO7 99 -0.387
3 PO7 100 0.102
3 PO7 101 1.078
3 PO7 102 1.567
3 PO7 103 0.590
3 PO7 104 -0.387
3 PO7 105 -1.851
3 PO7 106 -2.340
3 PO7 107 -2.340
3 PO7 108 -1.363
3 PO7 109 -0.387
3 PO7 110 0.102
3 PO7 111 -0.387
3 PO7 112 -1.851
3 PO7 113 -3.805
3 PO7 114 -5.269
3 PO7 115 -5.758
3 PO7 116 -5.758
3 PO7 117 -5.758
3 PO7 118 -6.246
3 PO7 119 -7.711
3 PO7 120 -9.664
3 PO7 121 -10.640
3 PO7 122 -10.640
3 PO7 123 -9.664
3 PO7 124 -9.176
3 PO7 125 -8.687
3 PO7 126 -8.687
3 PO7 127 -7.222
3 PO7 128 -4.781
3 PO7 129 -1.851
3 PO7 130 0.102
3 PO7 131 0.590
3 PO7 132 0.102
3 PO7 133 -0.875
3 PO7 134 -0.387
3 PO7 135 1.567
3 PO7 136 3.520
3 PO7 137 4.985
3 PO7 138 5.473
3 PO7 139 4.496
3 PO7 140 4.008
3 PO7 141 4.008
3 PO7 142 4.985
3 PO7 143 6.449
3 PO7 144 6.938
3 PO7 145 6.449
3 PO7 146 5.473
3 PO7 147 4.008
3 PO7 148 2.543
3 PO7 149 2.055
3 PO7 150 2.055
3 PO7 151 3.031
3 PO7 152 3.520
3 PO7 153 4.008
3 PO7 154 3.520
3 PO7 155 2.543
3 PO7 156 1.078
3 PO7 157 -0.387
3 PO7 158 -1.851
3 PO7 159 -2.828
3 PO7 160 -2.828
3 PO7 161 -2.340
3 PO7 162 -0.387
3 PO7 163 1.567
3 PO7 164 3.520
3 PO7 165 3.520
3 PO7 166 3.031
3 PO7 167 2.055
3 PO7 168 1.567
3 PO7 169 1.567
3 PO7 170 1.567
3 PO7 171 0.590
3 PO7 172 -0.387
3 PO7 173 -0.875
3 PO7 174 -0.387
3 PO7 175 1.078
3 PO7 176 2.543
3 PO7 177 3.031
3 PO7 178 2.055
3 PO7 179 0.102
3 PO7 180 -0.875
3 PO7 181 -0.875
3 PO7 182 0.590
3 PO7 183 3.031
3 PO7 184 4.985
3 PO7 185 5.961
3 PO7 186 5.473
3 PO7 187 4.985
3 PO7 188 3.520
3 PO7 189 3.031
3 PO7 190 3.031
3 PO7 191 4.985
3 PO7 192 7.914
3 PO7 193 11.820
3 PO7 194 14.262
3 PO7 195 13.774
3 PO7 196 10.356
3 PO7 197 5.961
3 PO7 198 1.567
3 PO7 199 0.102
3 PO7 200 0.590
3 PO7 201 2.543
3 PO7 202 4.008
3 PO7 203 4.496
3 PO7 204 4.496
3 PO7 205 3.520
3 PO7 206 3.031
3 PO7 207 3.031
3 PO7 208 2.055
3 PO7 209 1.567
3 PO7 210 1.078
3 PO7 211 1.567
3 PO7 212 2.055
3 PO7 213 3.031
3 PO7 214 4.008
3 PO7 215 3.520
3 PO7 216 2.055
3 PO7 217 0.590
3 PO7 218 -0.387
3 PO7 219 -0.387
3 PO7 220 1.078
3 PO7 221 3.031
3 PO7 222 4.496
3 PO7 223 5.473
3 PO7 224 5.961
3 PO7 225 4.985
3 PO7 226 4.008
3 PO7 227 2.543
3 PO7 228 2.055
3 PO7 229 1.078
3 PO7 230 0.102
3 PO7 231 -0.387
3 PO7 232 -0.387
3 PO7 233 -0.875
3 PO7 234 -2.340
3 PO7 235 -3.805
3 PO7 236 -5.758
3 PO7 237 -7.222
3 PO7 238 -7.711
3 PO7 239 -6.246
3 PO7 240 -4.293
3 PO7 241 -2.828
3 PO7 242 -1.363
3 PO7 243 -0.875
3 PO7 244 -0.387
3 PO7 245 1.078
3 PO7 246 3.520
3 PO7 247 6.938
3 PO7 248 9.867
3 PO7 249 11.820
3 PO7 250 12.309
3 PO7 251 12.797
3 PO7 252 13.774
3 PO7 253 14.262
3 PO7 254 13.774
3 PO7 255 12.309
# PO8 chan 55
3 PO8 0 3.967
3 PO8 1 5.432
3 PO8 2 5.920
3 PO8 3 4.944
3 PO8 4 2.991
3 PO8 5 1.526
3 PO8 6 1.038
3 PO8 7 0.549
3 PO8 8 -0.427
3 PO8 9 -1.404
3 PO8 10 -2.380
3 PO8 11 -1.404
3 PO8 12 1.038
3 PO8 13 4.456
3 PO8 14 5.920
3 PO8 15 4.456
3 PO8 16 0.549
3 PO8 17 -3.357
3 PO8 18 -4.822
3 PO8 19 -3.845
3 PO8 20 -0.916
3 PO8 21 1.526
3 PO8 22 2.014
3 PO8 23 1.038
3 PO8 24 -0.427
3 PO8 25 -0.916
3 PO8 26 -0.427
3 PO8 27 -0.427
3 PO8 28 -1.892
3 PO8 29 -4.333
3 PO8 30 -6.287
3 PO8 31 -6.287
3 PO8 32 -3.357
3 PO8 33 1.526
3 PO8 34 3.967
3 PO8 35 3.479
3 PO8 36 -1.404
3 PO8 37 -8.240
3 PO8 38 -14.099
3 PO8 39 -16.052
3 PO8 40 -15.076
3 PO8 41 -11.658
3 PO8 42 -8.240
3 PO8 43 -5.798
3 PO8 44 -4.333
3 PO8 45 -4.333
3 PO8 46 -5.310
3 PO8 47 -5.798
3 PO8 48 -6.775
3 PO8 49 -6.287
3 PO8 50 -4.333
3 PO8 51 -1.892
3 PO8 52 0.061
3 PO8 53 0.549
3 PO8 54 -0.427
3 PO8 55 -0.916
3 PO8 56 -0.916
3 PO8 57 1.038
3 PO8 58 2.991
3 PO8 59 3.967
3 PO8 60 3.479
3 PO8 61 1.526
3 PO8 62 0.061
3 PO8 63 -0.916
3 PO8 64 -0.916
3 PO8 65 -2.380
3 PO8 66 -4.822
3 PO8 67 -8.240
3 PO8 68 -11.169
3 PO8 69 -11.169
3 PO8 70 -8.240
3 PO8 71 -3.357
3 PO8 72 0.061
3 PO8 73 0.061
3 PO8 74 -2.380
3 PO8 75 -5.310
3 PO8 76 -6.287
3 PO8 77 -4.333
3 PO8 78 -0.916
3 PO8 79 1.526
3 PO8 80 2.502
3 PO8 81 1.526
3 PO8 82 1.526
3 PO8 83 2.014
3 PO8 84 3.967
3 PO8 85 5.432
3 PO8 86 4.944
3 PO8 87 3.967
3 PO8 88 2.014
3 PO8 89 1.038
3 PO8 90 1.038
3 PO8 91 1.526
3 PO8 92 1.038
3 PO8 93 0.549
3 PO8 94 -0.427
3 PO8 95 -0.427
3 PO8 96 -0.427
3 PO8 97 0.061
3 PO8 98 -0.427
3 PO8 99 -1.892
3 PO8 100 -3.357
3 PO8 101 -4.822
3 PO8 102 -4.822
3 PO8 103 -4.822
3 PO8 104 -3.845
3 PO8 105 -2.869
3 PO8 106 -2.380
3 PO8 107 -1.404
3 PO8 108 -1.404
3 PO8 109 -2.380
3 PO8 110 -3.357
3 PO8 111 -4.822
3 PO8 112 -5.798
3 PO8 113 -5.798
3 PO8 114 -6.287
3 PO8 115 -6.775
3 PO8 116 -8.240
3 PO8 117 -9.705
3 PO8 118 -10.193
3 PO8 119 -10.193
3 PO8 120 -9.705
3 PO8 121 -10.193
3 PO8 122 -12.634
3 PO8 123 -15.564
3 PO8 124 -18.494
3 PO8 125 -18.982
3 PO8 126 -17.029
3 PO8 127 -13.611
3 PO8 128 -10.681
3 PO8 129 -9.705
3 PO8 130 -9.216
3 PO8 131 -9.216
3 PO8 132 -7.751
3 PO8 133 -5.798
3 PO8 134 -4.822
3 PO8 135 -5.310
3 PO8 136 -6.287
3 PO8 137 -7.263
3 PO8 138 -7.751
3 PO8 139 -6.775
3 PO8 140 -5.798
3 PO8 141 -4.822
3 PO8 142 -3.357
3 PO8 143 -1.892
3 PO8 144 -0.427
3 PO8 145 1.038
3 PO8 146 1.038
3 PO8 147 0.061
3 PO8 148 -1.892
3 PO8 149 -4.333
3 PO8 150 -5.798
3 PO8 151 -6.287
3 PO8 152 -6.287
3 PO8 153 -6.287
3 PO8 154 -6.287
3 PO8 155 -6.287
3 PO8 156 -6.287
3 PO8 157 -7.263
3 PO8 158 -8.240
3 PO8 159 -9.705
3 PO8 160 -11.169
3 PO8 161 -11.658
3 PO8 162 -11.658
3 PO8 163 -10.681
3 PO8 164 -8.728
3 PO8 165 -7.751
3 PO8 166 -7.263
3 PO8 167 -7.751
3 PO8 168 -8.240
3 PO8 169 -8.728
3 PO8 170 -9.216
3 PO8 171 -8.240
3 PO8 172 -7.263
3 PO8 173 -5.798
3 PO8 174 -4.822
3 PO8 175 -3.845
3 PO8 176 -3.357
3 PO8 177 -4.333
3 PO8 178 -5.798
3 PO8 179 -7.263
3 PO8 180 -8.728
3 PO8 181 -9.705
3 PO8 182 -8.728
3 PO8 183 -7.263
3 PO8 184 -5.798
3 PO8 185 -4.822
3 PO8 186 -5.798
3 PO8 187 -6.775
3 PO8 188 -7.751
3 PO8 189 -7.751
3 PO8 190 -6.287
3 PO8 191 -4.822
3 PO8 192 -3.845
3 PO8 193 -3.357
3 PO8 194 -3.845
3 PO8 195 -4.822
3 PO8 196 -4.822
3 PO8 197 -4.822
3 PO8 198 -4.333
3 PO8 199 -3.845
3 PO8 200 -3.357
3 PO8 201 -3.357
3 PO8 202 -3.845
3 PO8 203 -4.333
3 PO8 204 -5.310
3 PO8 205 -6.287
3 PO8 206 -6.775
3 PO8 207 -6.775
3 PO8 208 -5.310
3 PO8 209 -3.845
3 PO8 210 -2.869
3 PO8 211 -3.845
3 PO8 212 -6.287
3 PO8 213 -8.728
3 PO8 214 -9.705
3 PO8 215 -8.728
3 PO8 216 -7.263
3 PO8 217 -5.310
3 PO8 218 -5.310
3 PO8 219 -5.798
3 PO8 220 -6.287
3 PO8 221 -5.310
3 PO8 222 -3.845
3 PO8 223 -2.869
3 PO8 224 -4.333
3 PO8 225 -6.775
3 PO8 226 -9.216
3 PO8 227 -10.681
3 PO8 228 -10.681
3 PO8 229 -10.193
3 PO8 230 -11.169
3 PO8 231 -13.123
3 PO8 232 -15.076
3 PO8 233 -15.564
3 PO8 234 -15.076
3 PO8 235 -13.611
3 PO8 236 -12.146
3 PO8 237 -12.146
3 PO8 238 -12.634
3 PO8 239 -13.123
3 PO8 240 -12.146
3 PO8 241 -10.193
3 PO8 242 -8.728
3 PO8 243 -9.216
3 PO8 244 -10.193
3 PO8 245 -10.193
3 PO8 246 -8.240
3 PO8 247 -3.357
3 PO8 248 1.526
3 PO8 249 3.479
3 PO8 250 2.014
3 PO8 251 -1.892
3 PO8 252 -5.310
3 PO8 253 -6.775
3 PO8 254 -6.287
3 PO8 255 -5.310
# FCZ chan 56
3 FCZ 0 1.088
3 FCZ 1 1.088
3 FCZ 2 0.600
3 FCZ 3 -0.376
3 FCZ 4 -0.376
3 FCZ 5 -0.376
3 FCZ 6 -0.376
3 FCZ 7 0.112
3 FCZ 8 0.112
3 FCZ 9 0.600
3 FCZ 10 0.112
3 FCZ 11 0.112
3 FCZ 12 0.600
3 FCZ 13 1.088
3 FCZ 14 1.577
3 FCZ 15 2.065
3 FCZ 16 2.065
3 FCZ 17 2.065
3 FCZ 18 1.577
3 FCZ 19 0.600
3 FCZ 20 -0.376
3 FCZ 21 -0.865
3 FCZ 22 -0.865
3 FCZ 23 0.112
3 FCZ 24 1.088
3 FCZ 25 2.065
3 FCZ 26 2.553
3 FCZ 27 2.553
3 FCZ 28 2.553
3 FCZ 29 3.042
3 FCZ 30 3.042
3 FCZ 31 3.042
3 FCZ 32 2.553
3 FCZ 33 1.577
3 FCZ 34 1.088
3 FCZ 35 1.088
3 FCZ 36 2.065
3 FCZ 37 3.530
3 FCZ 38 4.018
3 FCZ 39 3.530
3 FCZ 40 2.553
3 FCZ 41 1.577
3 FCZ 42 1.088
3 FCZ 43 1.088
3 FCZ 44 0.600
3 FCZ 45 0.112
3 FCZ 46 0.112
3 FCZ 47 0.112
3 FCZ 48 0.112
3 FCZ 49 0.600
3 FCZ 50 1.088
3 FCZ 51 1.088
3 FCZ 52 1.577
3 FCZ 53 1.577
3 FCZ 54 2.553
3 FCZ 55 2.553
3 FCZ 56 3.042
3 FCZ 57 3.042
3 FCZ 58 2.553
3 FCZ 59 2.065
3 FCZ 60 2.065
3 FCZ 61 2.065
3 FCZ 62 2.065
3 FCZ 63 2.553
3 FCZ 64 2.065
3 FCZ 65 2.065
3 FCZ 66 1.577
3 FCZ 67 1.577
3 FCZ 68 1.088
3 FCZ 69 0.600
3 FCZ 70 0.600
3 FCZ 71 0.600
3 FCZ 72 0.112
3 FCZ 73 0.112
3 FCZ 74 -0.376
3 FCZ 75 -0.865
3 FCZ 76 -0.865
3 FCZ 77 -1.353
3 FCZ 78 -1.841
3 FCZ 79 -2.818
3 FCZ 80 -3.306
3 FCZ 81 -3.306
3 FCZ 82 -3.306
3 FCZ 83 -3.306
3 FCZ 84 -3.306
3 FCZ 85 -3.794
3 FCZ 86 -4.283
3 FCZ 87 -4.771
3 FCZ 88 -5.259
3 FCZ 89 -4.771
3 FCZ 90 -4.771
3 FCZ 91 -4.283
3 FCZ 92 -4.283
3 FCZ 93 -3.794
3 FCZ 94 -4.283
3 FCZ 95 -4.283
3 FCZ 96 -4.283
3 FCZ 97 -4.283
3 FCZ 98 -3.794
3 FCZ 99 -3.794
3 FCZ 100 -3.794
3 FCZ 101 -3.306
3 FCZ 102 -2.818
3 FCZ 103 -2.818
3 FCZ 104 -2.818
3 FCZ 105 -2.818
3 FCZ 106 -3.306
3 FCZ 107 -3.306
3 FCZ 108 -3.306
3 FCZ 109 -2.330
3 FCZ 110 -1.841
3 FCZ 111 -0.865
3 FCZ 112 -0.376
3 FCZ 113 -0.376
3 FCZ 114 -0.376
3 FCZ 115 -0.865
3 FCZ 116 -0.865
3 FCZ 117 -0.376
3 FCZ 118 0.112
3 FCZ 119 0.600
3 FCZ 120 0.600
3 FCZ 121 -0.376
3 FCZ 122 -0.865
3 FCZ 123 -0.865
3 FCZ 124 -0.865
3 FCZ 125 -0.865
3 FCZ 126 -0.865
3 FCZ 127 -1.353
3 FCZ 128 -2.818
3 FCZ 129 -3.794
3 FCZ 130 -4.283
3 FCZ 131 -4.283
3 FCZ 132 -3.306
3 FCZ 133 -2.330
3 FCZ 134 -2.330
3 FCZ 135 -2.330
3 FCZ 136 -2.818
3 FCZ 137 -2.818
3 FCZ 138 -3.306
3 FCZ 139 -3.794
3 FCZ 140 -3.794
3 FCZ 141 -3.794
3 FCZ 142 -3.794
3 FCZ 143 -4.283
3 FCZ 144 -4.283
3 FCZ 145 -4.283
3 FCZ 146 -4.283
3 FCZ 147 -3.794
3 FCZ 148 -3.306
3 FCZ 149 -2.818
3 FCZ 150 -2.818
3 FCZ 151 -3.306
3 FCZ 152 -3.794
3 FCZ 153 -4.771
3 FCZ 154 -4.771
3 FCZ 155 -4.283
3 FCZ 156 -3.794
3 FCZ 157 -3.794
3 FCZ 158 -3.794
3 FCZ 159 -3.794
3 FCZ 160 -4.283
3 FCZ 161 -4.283
3 FCZ 162 -4.283
3 FCZ 163 -4.283
3 FCZ 164 -4.283
3 FCZ 165 -4.283
3 FCZ 166 -4.283
3 FCZ 167 -4.283
3 FCZ 168 -4.771
3 FCZ 169 -4.771
3 FCZ 170 -5.259
3 FCZ 171 -5.747
3 FCZ 172 -5.747
