# co2a0000377.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
3 TP7 28 -0.295
3 TP7 29 4.588
3 TP7 30 7.517
3 TP7 31 8.006
3 TP7 32 6.541
3 TP7 33 4.100
3 TP7 34 0.682
3 TP7 35 -2.248
3 TP7 36 -3.225
3 TP7 37 -0.295
3 TP7 38 6.053
3 TP7 39 13.377
3 TP7 40 16.795
3 TP7 41 13.865
3 TP7 42 5.076
3 TP7 43 -4.201
3 TP7 44 -9.572
3 TP7 45 -10.549
3 TP7 46 -9.084
3 TP7 47 -7.619
3 TP7 48 -8.108
3 TP7 49 -9.084
3 TP7 50 -10.061
3 TP7 51 -10.061
3 TP7 52 -10.549
3 TP7 53 -10.061
3 TP7 54 -8.108
3 TP7 55 -4.201
3 TP7 56 -0.295
3 TP7 57 0.193
3 TP7 58 -4.690
3 TP7 59 -12.502
3 TP7 60 -19.338
3 TP7 61 -21.779
3 TP7 62 -18.850
3 TP7 63 -14.943
3 TP7 64 -12.502
3 TP7 65 -12.502
3 TP7 66 -12.990
3 TP7 67 -12.014
3 TP7 68 -10.549
3 TP7 69 -10.549
3 TP7 70 -13.479
3 TP7 71 -17.873
3 TP7 72 -19.826
3 TP7 73 -16.897
3 TP7 74 -11.037
3 TP7 75 -5.666
3 TP7 76 -4.690
3 TP7 77 -7.619
3 TP7 78 -12.014
3 TP7 79 -14.455
3 TP7 80 -13.479
3 TP7 81 -11.037
3 TP7 82 -9.084
3 TP7 83 -7.619
3 TP7 84 -5.666
3 TP7 85 -3.713
3 TP7 86 -2.736
3 TP7 87 -4.690
3 TP7 88 -8.596
3 TP7 89 -12.502
3 TP7 90 -13.967
3 TP7 91 -12.014
3 TP7 92 -8.596
3 TP7 93 -6.643
3 TP7 94 -7.131
3 TP7 95 -9.572
3 TP7 96 -11.525
3 TP7 97 -11.037
3 TP7 98 -8.108
3 TP7 99 -2.736
3 TP7 100 2.635
3 TP7 101 6.053
3 TP7 102 5.564
3 TP7 103 2.146
3 TP7 104 -3.225
3 TP7 105 -7.131
3 TP7 106 -7.619
3 TP7 107 -5.178
3 TP7 108 -3.225
3 TP7 109 -3.713
3 TP7 110 -7.131
3 TP7 111 -9.572
3 TP7 112 -7.619
3 TP7 113 -0.295
3 TP7 114 8.982
3 TP7 115 13.865
3 TP7 116 10.935
3 TP7 117 1.658
3 TP7 118 -7.619
3 TP7 119 -12.014
3 TP7 120 -10.061
3 TP7 121 -5.666
3 TP7 122 -3.225
3 TP7 123 -4.201
3 TP7 124 -7.619
3 TP7 125 -10.549
3 TP7 126 -11.525
3 TP7 127 -11.037
3 TP7 128 -10.061
3 TP7 129 -7.619
3 TP7 130 -3.713
3 TP7 131 1.658
3 TP7 132 5.564
3 TP7 133 5.564
3 TP7 134 1.658
3 TP7 135 -3.713
3 TP7 136 -5.178
3 TP7 137 -2.248
3 TP7 138 3.123
3 TP7 139 5.564
3 TP7 140 2.146
3 TP7 141 -6.154
3 TP7 142 -13.967
3 TP7 143 -16.408
3 TP7 144 -12.990
3 TP7 145 -5.666
3 TP7 146 1.170
3 TP7 147 5.076
3 TP7 148 5.076
3 TP7 149 1.658
3 TP7 150 -3.225
3 TP7 151 -7.131
3 TP7 152 -8.108
3 TP7 153 -6.154
3 TP7 154 -3.225
3 TP7 155 -1.760
3 TP7 156 -3.713
3 TP7 157 -7.619
3 TP7 158 -11.037
3 TP7 159 -12.502
3 TP7 160 -11.037
3 TP7 161 -9.084
3 TP7 162 -8.108
3 TP7 163 -9.084
3 TP7 164 -11.037
3 TP7 165 -11.525
3 TP7 166 -9.084
3 TP7 167 -5.178
3 TP7 168 -2.248
3 TP7 169 -1.760
3 TP7 170 -4.690
3 TP7 171 -8.596
3 TP7 172 -10.549
3 TP7 173 -10.549
3 TP7 174 -8.596
3 TP7 175 -7.131
3 TP7 176 -6.643
3 TP7 177 -7.131
3 TP7 178 -5.178
3 TP7 179 -0.783
3 TP7 180 3.123
3 TP7 181 2.146
3 TP7 182 -3.225
3 TP7 183 -10.549
3 TP7 184 -14.455
3 TP7 185 -12.502
3 TP7 186 -7.619
3 TP7 187 -3.713
3 TP7 188 -4.690
3 TP7 189 -9.572
3 TP7 190 -12.990
3 TP7 191 -12.502
3 TP7 192 -8.596
3 TP7 193 -5.666
3 TP7 194 -6.643
3 TP7 195 -11.037
3 TP7 196 -14.943
3 TP7 197 -14.455
3 TP7 198 -10.061
3 TP7 199 -3.713
3 TP7 200 0.682
3 TP7 201 1.170
3 TP7 202 -1.272
3 TP7 203 -3.713
3 TP7 204 -4.690
3 TP7 205 -4.201
3 TP7 206 -3.225
3 TP7 207 -3.225
3 TP7 208 -4.690
3 TP7 209 -6.154
3 TP7 210 -8.108
3 TP7 211 -9.572
3 TP7 212 -10.549
3 TP7 213 -10.549
3 TP7 214 -9.084
3 TP7 215 -5.666
3 TP7 216 -1.760
3 TP7 217 1.658
3 TP7 218 3.123
3 TP7 219 1.658
3 TP7 220 -1.272
3 TP7 221 -2.736
3 TP7 222 -2.248
3 TP7 223 -0.783
3 TP7 224 1.658
3 TP7 225 3.123
3 TP7 226 4.100
3 TP7 227 5.076
3 TP7 228 5.076
3 TP7 229 3.123
3 TP7 230 -1.272
3 TP7 231 -6.154
3 TP7 232 -8.108
3 TP7 233 -6.643
3 TP7 234 -2.736
3 TP7 235 -1.272
3 TP7 236 -3.713
3 TP7 237 -8.596
3 TP7 238 -10.549
3 TP7 239 -7.131
3 TP7 240 -1.272
3 TP7 241 2.635
3 TP7 242 0.193
3 TP7 243 -7.131
3 TP7 244 -12.990
3 TP7 245 -13.479
3 TP7 246 -8.108
3 TP7 247 -1.272
3 TP7 248 3.123
3 TP7 249 4.100
3 TP7 250 3.123
3 TP7 251 2.146
3 TP7 252 0.682
3 TP7 253 -4.201
3 TP7 254 -11.037
3 TP7 255 -16.897
# AFZ chan 47
3 AFZ 0 -2.452
3 AFZ 1 -2.452
3 AFZ 2 -3.428
3 AFZ 3 -3.428
3 AFZ 4 -3.428
3 AFZ 5 -2.940
3 AFZ 6 -1.963
3 AFZ 7 -1.475
3 AFZ 8 -1.475
3 AFZ 9 -1.475
3 AFZ 10 -1.475
3 AFZ 11 -0.987
3 AFZ 12 -0.498
3 AFZ 13 -1.475
3 AFZ 14 -2.452
3 AFZ 15 -3.428
3 AFZ 16 -3.428
3 AFZ 17 -1.475
3 AFZ 18 0.966
3 AFZ 19 3.408
3 AFZ 20 4.384
3 AFZ 21 3.896
3 AFZ 22 2.920
3 AFZ 23 1.943
3 AFZ 24 1.943
3 AFZ 25 1.943
3 AFZ 26 1.943
3 AFZ 27 0.966
3 AFZ 28 -0.010
3 AFZ 29 -0.498
3 AFZ 30 -0.010
3 AFZ 31 1.455
3 AFZ 32 2.920
3 AFZ 33 3.408
3 AFZ 34 2.920
3 AFZ 35 2.920
3 AFZ 36 3.408
3 AFZ 37 5.361
3 AFZ 38 7.802
3 AFZ 39 9.755
3 AFZ 40 10.244
3 AFZ 41 10.732
3 AFZ 42 10.732
3 AFZ 43 11.220
3 AFZ 44 12.685
3 AFZ 45 13.662
3 AFZ 46 13.662
3 AFZ 47 12.685
3 AFZ 48 10.732
3 AFZ 49 8.291
3 AFZ 50 6.337
3 AFZ 51 4.873
3 AFZ 52 4.384
3 AFZ 53 4.384
3 AFZ 54 5.361
3 AFZ 55 5.849
3 AFZ 56 5.849
3 AFZ 57 3.896
3 AFZ 58 1.455
3 AFZ 59 -1.475
3 AFZ 60 -2.940
3 AFZ 61 -3.428
3 AFZ 62 -2.940
3 AFZ 63 -1.963
3 AFZ 64 -1.963
3 AFZ 65 -2.452
3 AFZ 66 -2.940
3 AFZ 67 -3.428
3 AFZ 68 -2.452
3 AFZ 69 -1.475
3 AFZ 70 -0.498
3 AFZ 71 0.478
3 AFZ 72 0.966
3 AFZ 73 1.455
3 AFZ 74 1.943
3 AFZ 75 1.455
3 AFZ 76 0.966
3 AFZ 77 -0.498
3 AFZ 78 -1.475
3 AFZ 79 -1.963
3 AFZ 80 -1.963
3 AFZ 81 -1.475
3 AFZ 82 -0.987
3 AFZ 83 -0.987
3 AFZ 84 -0.987
3 AFZ 85 -1.475
3 AFZ 86 -1.963
3 AFZ 87 -2.940
3 AFZ 88 -3.428
3 AFZ 89 -3.428
3 AFZ 90 -2.940
3 AFZ 91 -1.963
3 AFZ 92 -1.475
3 AFZ 93 -1.475
3 AFZ 94 -2.940
3 AFZ 95 -4.893
3 AFZ 96 -6.358
3 AFZ 97 -6.358
3 AFZ 98 -5.381
3 AFZ 99 -3.428
3 AFZ 100 -1.963
3 AFZ 101 -1.475
3 AFZ 102 -0.987
3 AFZ 103 -0.987
3 AFZ 104 -0.498
3 AFZ 105 0.478
3 AFZ 106 1.943
3 AFZ 107 2.920
3 AFZ 108 3.896
3 AFZ 109 3.896
3 AFZ 110 3.896
3 AFZ 111 3.896
3 AFZ 112 3.408
3 AFZ 113 3.408
3 AFZ 114 2.431
3 AFZ 115 1.455
3 AFZ 116 -0.010
3 AFZ 117 -0.987
3 AFZ 118 -1.475
3 AFZ 119 -1.963
3 AFZ 120 -2.452
3 AFZ 121 -2.940
3 AFZ 122 -3.428
3 AFZ 123 -3.916
3 AFZ 124 -3.916
3 AFZ 125 -3.428
3 AFZ 126 -3.428
3 AFZ 127 -2.940
3 AFZ 128 -3.428
3 AFZ 129 -3.916
3 AFZ 130 -4.405
3 AFZ 131 -4.893
3 AFZ 132 -4.893
3 AFZ 133 -4.893
3 AFZ 134 -4.893
3 AFZ 135 -4.893
3 AFZ 136 -4.893
3 AFZ 137 -4.405
3 AFZ 138 -4.405
3 AFZ 139 -3.428
3 AFZ 140 -2.940
3 AFZ 141 -2.452
3 AFZ 142 -2.452
3 AFZ 143 -2.452
3 AFZ 144 -3.428
3 AFZ 145 -4.405
3 AFZ 146 -4.893
3 AFZ 147 -4.893
3 AFZ 148 -4.893
3 AFZ 149 -4.893
3 AFZ 150 -4.893
3 AFZ 151 -4.405
3 AFZ 152 -4.405
3 AFZ 153 -3.916
3 AFZ 154 -4.405
3 AFZ 155 -4.405
3 AFZ 156 -4.893
3 AFZ 157 -4.893
3 AFZ 158 -4.405
3 AFZ 159 -3.916
3 AFZ 160 -3.916
3 AFZ 161 -4.405
3 AFZ 162 -5.381
3 AFZ 163 -6.358
3 AFZ 164 -7.823
3 AFZ 165 -8.799
3 AFZ 166 -9.776
3 AFZ 167 -10.264
3 AFZ 168 -10.752
3 AFZ 169 -11.241
3 AFZ 170 -11.241
3 AFZ 171 -10.752
3 AFZ 172 -10.752
3 AFZ 173 -9.776
3 AFZ 174 -9.776
3 AFZ 175 -9.776
3 AFZ 176 -10.264
3 AFZ 177 -11.241
3 AFZ 178 -11.729
3 AFZ 179 -10.752
3 AFZ 180 -9.776
3 AFZ 181 -8.311
3 AFZ 182 -8.311
3 AFZ 183 -8.311
3 AFZ 184 -8.311
3 AFZ 185 -8.311
3 AFZ 186 -6.846
3 AFZ 187 -5.381
3 AFZ 188 -4.405
3 AFZ 189 -4.405
3 AFZ 190 -4.893
3 AFZ 191 -5.870
3 AFZ 192 -5.870
3 AFZ 193 -5.870
3 AFZ 194 -5.381
3 AFZ 195 -5.870
3 AFZ 196 -6.358
3 AFZ 197 -6.358
3 AFZ 198 -6.358
3 AFZ 199 -6.358
3 AFZ 200 -6.846
3 AFZ 201 -7.823
3 AFZ 202 -8.311
3 AFZ 203 -7.823
3 AFZ 204 -6.846
3 AFZ 205 -5.381
3 AFZ 206 -4.893
3 AFZ 207 -4.893
3 AFZ 208 -5.870
3 AFZ 209 -6.358
3 AFZ 210 -6.846
3 AFZ 211 -7.334
3 AFZ 212 -7.823
3 AFZ 213 -8.311
3 AFZ 214 -8.311
3 AFZ 215 -7.334
3 AFZ 216 -6.358
3 AFZ 217 -4.893
3 AFZ 218 -4.405
3 AFZ 219 -4.405
3 AFZ 220 -4.893
3 AFZ 221 -5.381
3 AFZ 222 -6.358
3 AFZ 223 -7.334
3 AFZ 224 -6.846
3 AFZ 225 -6.358
3 AFZ 226 -4.405
3 AFZ 227 -2.452
3 AFZ 228 -0.987
3 AFZ 229 -1.475
3 AFZ 230 -2.452
3 AFZ 231 -3.916
3 AFZ 232 -4.893
3 AFZ 233 -4.893
3 AFZ 234 -3.916
3 AFZ 235 -2.452
3 AFZ 236 -2.452
3 AFZ 237 -3.428
3 AFZ 238 -4.893
3 AFZ 239 -5.381
3 AFZ 240 -5.381
3 AFZ 241 -3.916
3 AFZ 242 -2.940
3 AFZ 243 -2.452
3 AFZ 244 -3.428
3 AFZ 245 -5.381
3 AFZ 246 -6.846
3 AFZ 247 -6.846
3 AFZ 248 -6.358
3 AFZ 249 -5.381
3 AFZ 250 -4.893
3 AFZ 251 -5.870
3 AFZ 252 -7.823
3 AFZ 253 -10.264
3 AFZ 254 -11.241
3 AFZ 255 -11.729
# CP3 chan 48
3 CP3 0 -0.498
3 CP3 1 -1.963
3 CP3 2 -3.916
3 CP3 3 -6.358
3 CP3 4 -7.823
3 CP3 5 -8.311
3 CP3 6 -7.823
3 CP3 7 -6.846
3 CP3 8 -5.381
3 CP3 9 -4.893
3 CP3 10 -3.916
3 CP3 11 -3.428
3 CP3 12 -2.452
3 CP3 13 -1.475
3 CP3 14 -0.498
3 CP3 15 -0.498
3 CP3 16 -0.010
3 CP3 17 -0.498
3 CP3 18 -0.498
3 CP3 19 -0.498
3 CP3 20 -0.498
3 CP3 21 -0.498
3 CP3 22 -0.498
3 CP3 23 -0.987
3 CP3 24 -1.963
3 CP3 25 -2.452
3 CP3 26 -2.940
3 CP3 27 -2.452
3 CP3 28 -1.475
3 CP3 29 -0.010
3 CP3 30 -0.010
3 CP3 31 -0.498
3 CP3 32 -0.987
3 CP3 33 -0.987
3 CP3 34 -0.498
3 CP3 35 0.966
3 CP3 36 1.455
3 CP3 37 1.455
3 CP3 38 0.478
3 CP3 39 -1.475
3 CP3 40 -3.428
3 CP3 41 -4.405
3 CP3 42 -4.893
3 CP3 43 -5.870
3 CP3 44 -6.358
3 CP3 45 -7.334
3 CP3 46 -8.799
3 CP3 47 -9.776
3 CP3 48 -10.752
3 CP3 49 -10.752
3 CP3 50 -9.776
3 CP3 51 -8.311
3 CP3 52 -6.846
3 CP3 53 -5.870
3 CP3 54 -5.870
3 CP3 55 -6.846
3 CP3 56 -7.823
3 CP3 57 -8.311
3 CP3 58 -8.799
3 CP3 59 -8.311
3 CP3 60 -7.823
3 CP3 61 -7.334
3 CP3 62 -6.846
3 CP3 63 -7.334
3 CP3 64 -8.311
3 CP3 65 -8.799
3 CP3 66 -8.799
3 CP3 67 -8.311
3 CP3 68 -7.334
3 CP3 69 -6.846
3 CP3 70 -7.334
3 CP3 71 -8.311
3 CP3 72 -9.288
3 CP3 73 -9.288
3 CP3 74 -8.311
3 CP3 75 -6.358
3 CP3 76 -4.405
3 CP3 77 -3.428
3 CP3 78 -3.428
3 CP3 79 -4.405
3 CP3 80 -5.381
3 CP3 81 -5.381
3 CP3 82 -5.381
3 CP3 83 -4.405
3 CP3 84 -3.428
3 CP3 85 -3.916
3 CP3 86 -5.381
3 CP3 87 -6.358
3 CP3 88 -6.358
3 CP3 89 -5.381
3 CP3 90 -4.405
3 CP3 91 -4.405
3 CP3 92 -5.381
3 CP3 93 -6.846
3 CP3 94 -8.311
3 CP3 95 -7.823
3 CP3 96 -5.381
3 CP3 97 -2.940
3 CP3 98 -0.498
3 CP3 99 0.478
3 CP3 100 -0.010
3 CP3 101 -0.498
3 CP3 102 -0.987
3 CP3 103 -1.963
3 CP3 104 -2.940
3 CP3 105 -2.940
3 CP3 106 -2.940
3 CP3 107 -2.452
3 CP3 108 -2.940
3 CP3 109 -3.916
3 CP3 110 -4.405
3 CP3 111 -4.405
3 CP3 112 -3.428
3 CP3 113 -1.963
3 CP3 114 -1.475
3 CP3 115 -1.475
3 CP3 116 -1.963
3 CP3 117 -2.940
3 CP3 118 -2.940
3 CP3 119 -2.940
3 CP3 120 -2.940
3 CP3 121 -2.452
3 CP3 122 -2.452
3 CP3 123 -2.452
3 CP3 124 -2.452
3 CP3 125 -2.452
3 CP3 126 -3.428
3 CP3 127 -3.916
3 CP3 128 -3.916
3 CP3 129 -2.940
3 CP3 130 -1.963
3 CP3 131 -1.475
3 CP3 132 -0.987
3 CP3 133 -0.987
3 CP3 134 -0.987
3 CP3 135 -0.987
3 CP3 136 -0.987
3 CP3 137 -0.987
3 CP3 138 -0.498
3 CP3 139 -0.498
3 CP3 140 0.478
3 CP3 141 0.478
3 CP3 142 -0.498
3 CP3 143 -1.963
3 CP3 144 -2.940
3 CP3 145 -2.940
3 CP3 146 -2.452
3 CP3 147 -1.963
3 CP3 148 -1.475
3 CP3 149 -2.452
3 CP3 150 -3.428
3 CP3 151 -3.916
3 CP3 152 -3.428
3 CP3 153 -2.940
3 CP3 154 -2.452
3 CP3 155 -2.452
3 CP3 156 -2.940
3 CP3 157 -3.916
3 CP3 158 -4.405
3 CP3 159 -5.381
3 CP3 160 -5.381
3 CP3 161 -4.893
3 CP3 162 -4.405
3 CP3 163 -3.916
3 CP3 164 -3.916
3 CP3 165 -3.916
3 CP3 166 -3.916
3 CP3 167 -3.428
3 CP3 168 -2.452
3 CP3 169 -2.452
3 CP3 170 -2.940
3 CP3 171 -3.916
3 CP3 172 -4.893
3 CP3 173 -4.893
3 CP3 174 -3.916
3 CP3 175 -2.940
3 CP3 176 -1.963
3 CP3 177 -1.475
3 CP3 178 -2.452
3 CP3 179 -2.940
3 CP3 180 -3.428
3 CP3 181 -3.428
3 CP3 182 -3.428
3 CP3 183 -3.916
3 CP3 184 -4.405
3 CP3 185 -4.405
3 CP3 186 -4.405
3 CP3 187 -3.428
3 CP3 188 -3.916
3 CP3 189 -5.381
3 CP3 190 -6.846
3 CP3 191 -7.334
3 CP3 192 -5.870
3 CP3 193 -3.428
3 CP3 194 -1.963
3 CP3 195 -1.475
3 CP3 196 -2.940
3 CP3 197 -4.405
3 CP3 198 -4.893
3 CP3 199 -4.405
3 CP3 200 -2.940
3 CP3 201 -1.963
3 CP3 202 -1.963
3 CP3 203 -2.452
3 CP3 204 -3.428
3 CP3 205 -3.916
3 CP3 206 -3.916
3 CP3 207 -4.405
3 CP3 208 -3.916
3 CP3 209 -3.916
3 CP3 210 -2.940
3 CP3 211 -2.940
3 CP3 212 -2.940
3 CP3 213 -3.428
3 CP3 214 -3.916
3 CP3 215 -3.916
3 CP3 216 -3.916
3 CP3 217 -3.428
3 CP3 218 -2.452
3 CP3 219 -2.452
3 CP3 220 -2.452
3 CP3 221 -1.963
3 CP3 222 -1.963
3 CP3 223 -0.987
3 CP3 224 -0.010
3 CP3 225 1.943
3 CP3 226 2.920
3 CP3 227 3.408
3 CP3 228 2.431
3 CP3 229 0.478
3 CP3 230 -0.987
3 CP3 231 -1.963
3 CP3 232 -2.940
3 CP3 233 -3.428
3 CP3 234 -4.405
3 CP3 235 -5.870
3 CP3 236 -6.846
3 CP3 237 -7.334
3 CP3 238 -7.334
3 CP3 239 -6.358
3 CP3 240 -5.381
3 CP3 241 -4.893
3 CP3 242 -4.893
3 CP3 243 -5.381
3 CP3 244 -5.870
3 CP3 245 -6.358
3 CP3 246 -6.846
3 CP3 247 -6.358
3 CP3 248 -5.381
3 CP3 249 -4.893
3 CP3 250 -4.893
3 CP3 251 -5.381
3 CP3 252 -6.358
3 CP3 253 -7.334
3 CP3 254 -7.334
3 CP3 255 -6.846
# CP4 chan 49
3 CP4 0 -1.984
3 CP4 1 -1.984
3 CP4 2 -2.472
3 CP4 3 -2.960
3 CP4 4 -3.448
3 CP4 5 -3.937
3 CP4 6 -3.448
3 CP4 7 -2.472
3 CP4 8 -1.495
3 CP4 9 -1.007
3 CP4 10 -0.519
3 CP4 11 -0.519
3 CP4 12 -0.519
3 CP4 13 -0.519
3 CP4 14 -0.031
3 CP4 15 0.946
3 CP4 16 1.923
3 CP4 17 1.923
3 CP4 18 0.946
3 CP4 19 -0.031
3 CP4 20 -1.007
3 CP4 21 -1.495
3 CP4 22 -1.007
3 CP4 23 -1.007
3 CP4 24 -1.007
3 CP4 25 -1.495
3 CP4 26 -1.984
3 CP4 27 -1.984
3 CP4 28 -1.495
3 CP4 29 -1.007
3 CP4 30 -0.031
3 CP4 31 0.458
3 CP4 32 0.458
3 CP4 33 -0.031
3 CP4 34 -0.519
3 CP4 35 -0.031
3 CP4 36 -0.031
3 CP4 37 0.458
3 CP4 38 0.458
3 CP4 39 -0.519
3 CP4 40 -2.472
3 CP4 41 -4.425
3 CP4 42 -5.890
3 CP4 43 -5.890
3 CP4 44 -5.890
3 CP4 45 -5.402
3 CP4 46 -6.378
3 CP4 47 -7.355
3 CP4 48 -8.820
3 CP4 49 -8.820
3 CP4 50 -8.820
3 CP4 51 -7.355
3 CP4 52 -6.378
3 CP4 53 -5.890
3 CP4 54 -5.890
3 CP4 55 -6.378
3 CP4 56 -6.378
3 CP4 57 -6.378
3 CP4 58 -6.866
3 CP4 59 -5.890
3 CP4 60 -5.402
3 CP4 61 -5.402
3 CP4 62 -4.913
3 CP4 63 -5.890
3 CP4 64 -6.378
3 CP4 65 -6.866
3 CP4 66 -7.355
3 CP4 67 -7.355
3 CP4 68 -6.866
3 CP4 69 -7.355
3 CP4 70 -7.355
3 CP4 71 -7.843
3 CP4 72 -7.355
3 CP4 73 -6.866
3 CP4 74 -5.890
3 CP4 75 -5.402
3 CP4 76 -5.402
3 CP4 77 -5.890
3 CP4 78 -5.890
3 CP4 79 -6.378
3 CP4 80 -5.890
3 CP4 81 -4.913
3 CP4 82 -4.425
3 CP4 83 -4.425
3 CP4 84 -4.913
3 CP4 85 -5.402
3 CP4 86 -5.402
3 CP4 87 -4.425
3 CP4 88 -3.448
3 CP4 89 -2.472
3 CP4 90 -2.960
3 CP4 91 -2.960
3 CP4 92 -2.960
3 CP4 93 -2.472
3 CP4 94 -1.495
3 CP4 95 -0.519
3 CP4 96 -0.519
3 CP4 97 -0.519
3 CP4 98 -1.495
3 CP4 99 -1.984
3 CP4 100 -2.472
3 CP4 101 -2.960
3 CP4 102 -2.472
3 CP4 103 -1.984
3 CP4 104 -1.007
3 CP4 105 -0.519
3 CP4 106 -0.031
3 CP4 107 -0.519
3 CP4 108 -1.495
3 CP4 109 -2.472
3 CP4 110 -2.960
3 CP4 111 -2.472
3 CP4 112 -2.472
3 CP4 113 -1.984
3 CP4 114 -1.495
3 CP4 115 -1.495
3 CP4 116 -1.495
3 CP4 117 -1.495
3 CP4 118 -1.495
3 CP4 119 -1.007
3 CP4 120 -0.519
3 CP4 121 -0.031
3 CP4 122 -0.031
3 CP4 123 -0.519
3 CP4 124 -1.495
3 CP4 125 -1.984
3 CP4 126 -2.472
3 CP4 127 -2.472
3 CP4 128 -1.984
3 CP4 129 -0.519
3 CP4 130 0.458
3 CP4 131 1.434
3 CP4 132 2.899
3 CP4 133 3.876
3 CP4 134 4.852
3 CP4 135 4.852
3 CP4 136 4.364
3 CP4 137 3.387
3 CP4 138 2.411
3 CP4 139 2.411
3 CP4 140 2.899
3 CP4 141 2.899
3 CP4 142 2.899
3 CP4 143 1.923
3 CP4 144 0.458
3 CP4 145 -0.519
3 CP4 146 -1.495
3 CP4 147 -1.984
3 CP4 148 -2.472
3 CP4 149 -2.472
3 CP4 150 -1.984
3 CP4 151 -1.007
3 CP4 152 -0.031
3 CP4 153 0.946
3 CP4 154 1.923
3 CP4 155 2.411
3 CP4 156 2.899
3 CP4 157 2.899
3 CP4 158 2.411
3 CP4 159 1.434
3 CP4 160 0.458
3 CP4 161 -0.031
3 CP4 162 0.458
3 CP4 163 1.434
3 CP4 164 2.411
3 CP4 165 1.923
3 CP4 166 0.946
3 CP4 167 0.458
3 CP4 168 -0.031
3 CP4 169 -0.031
3 CP4 170 -0.519
3 CP4 171 -1.984
3 CP4 172 -3.448
3 CP4 173 -3.937
3 CP4 174 -2.960
3 CP4 175 -1.495
3 CP4 176 0.946
3 CP4 177 1.923
3 CP4 178 1.923
3 CP4 179 1.434
3 CP4 180 0.946
3 CP4 181 0.458
3 CP4 182 0.458
3 CP4 183 0.458
3 CP4 184 0.458
3 CP4 185 -0.031
3 CP4 186 -0.031
3 CP4 187 -0.519
3 CP4 188 -1.495
3 CP4 189 -1.984
3 CP4 190 -1.984
3 CP4 191 -1.495
3 CP4 192 -1.007
3 CP4 193 -0.031
3 CP4 194 0.946
3 CP4 195 0.946
3 CP4 196 0.946
3 CP4 197 0.946
3 CP4 198 -0.031
3 CP4 199 -0.519
3 CP4 200 -0.519
3 CP4 201 -0.519
3 CP4 202 -0.031
3 CP4 203 0.458
3 CP4 204 -0.031
3 CP4 205 -1.007
3 CP4 206 -1.495
3 CP4 207 -2.472
3 CP4 208 -2.472
3 CP4 209 -1.984
3 CP4 210 -1.984
3 CP4 211 -1.984
3 CP4 212 -1.495
3 CP4 213 -1.007
3 CP4 214 -0.519
3 CP4 215 -0.031
3 CP4 216 0.458
3 CP4 217 0.946
3 CP4 218 0.946
3 CP4 219 1.923
3 CP4 220 2.899
3 CP4 221 3.876
3 CP4 222 4.852
3 CP4 223 5.341
3 CP4 224 5.341
3 CP4 225 5.341
3 CP4 226 5.341
3 CP4 227 5.341
3 CP4 228 4.852
3 CP4 229 4.364
3 CP4 230 3.876
3 CP4 231 3.876
3 CP4 232 3.387
3 CP4 233 2.411
3 CP4 234 0.946
3 CP4 235 0.458
3 CP4 236 0.458
3 CP4 237 1.434
3 CP4 238 1.923
3 CP4 239 2.411
3 CP4 240 1.923
3 CP4 241 0.946
3 CP4 242 0.458
3 CP4 243 0.946
3 CP4 244 1.923
3 CP4 245 1.923
3 CP4 246 0.946
3 CP4 247 -0.519
3 CP4 248 -1.495
3 CP4 249 -1.984
3 CP4 250 -1.495
3 CP4 251 -0.519
3 CP4 252 0.458
3 CP4 253 0.946
3 CP4 254 0.946
3 CP4 255 1.434
# P5 chan 50
3 P5 0 -0.895
3 P5 1 -2.360
3 P5 2 -4.801
3 P5 3 -7.731
3 P5 4 -10.661
3 P5 5 -12.126
3 P5 6 -12.126
3 P5 7 -10.173
3 P5 8 -7.731
3 P5 9 -6.266
3 P5 10 -5.290
3 P5 11 -4.313
3 P5 12 -3.337
3 P5 13 -1.383
3 P5 14 0.081
3 P5 15 1.546
3 P5 16 1.546
3 P5 17 1.058
3 P5 18 0.570
3 P5 19 -0.407
3 P5 20 -0.407
3 P5 21 -0.895
3 P5 22 -1.383
3 P5 23 -2.360
3 P5 24 -3.825
3 P5 25 -5.290
3 P5 26 -5.290
3 P5 27 -3.825
3 P5 28 -1.383
3 P5 29 0.570
3 P5 30 1.058
3 P5 31 0.081
3 P5 32 -1.383
3 P5 33 -1.383
3 P5 34 -0.407
3 P5 35 2.035
3 P5 36 3.499
3 P5 37 3.011
3 P5 38 1.058
3 P5 39 -1.872
3 P5 40 -4.313
3 P5 41 -5.778
3 P5 42 -6.755
3 P5 43 -7.243
3 P5 44 -8.219
3 P5 45 -9.684
3 P5 46 -11.637
3 P5 47 -13.590
3 P5 48 -15.055
3 P5 49 -14.567
3 P5 50 -13.102
3 P5 51 -11.149
3 P5 52 -9.196
3 P5 53 -8.219
3 P5 54 -8.708
3 P5 55 -9.196
3 P5 56 -10.173
3 P5 57 -10.661
3 P5 58 -11.637
3 P5 59 -12.126
3 P5 60 -11.637
3 P5 61 -11.637
3 P5 62 -11.149
3 P5 63 -12.126
3 P5 64 -13.590
3 P5 65 -15.544
3 P5 66 -15.544
3 P5 67 -14.567
3 P5 68 -13.102
3 P5 69 -12.126
3 P5 70 -13.102
3 P5 71 -14.567
3 P5 72 -15.544
3 P5 73 -14.567
