# co2c0000388.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
2 FPZ 201 17.487
2 FPZ 202 17.487
2 FPZ 203 17.975
2 FPZ 204 17.975
2 FPZ 205 17.487
2 FPZ 206 16.998
2 FPZ 207 16.022
2 FPZ 208 15.533
2 FPZ 209 15.045
2 FPZ 210 15.533
2 FPZ 211 15.533
2 FPZ 212 16.022
2 FPZ 213 16.510
2 FPZ 214 16.022
2 FPZ 215 14.557
2 FPZ 216 12.115
2 FPZ 217 9.674
2 FPZ 218 8.209
2 FPZ 219 8.698
2 FPZ 220 10.162
2 FPZ 221 12.604
2 FPZ 222 14.069
2 FPZ 223 14.557
2 FPZ 224 14.557
2 FPZ 225 14.557
2 FPZ 226 14.069
2 FPZ 227 13.580
2 FPZ 228 13.092
2 FPZ 229 11.139
2 FPZ 230 8.698
2 FPZ 231 6.744
2 FPZ 232 6.744
2 FPZ 233 7.721
2 FPZ 234 10.651
2 FPZ 235 13.580
2 FPZ 236 15.045
2 FPZ 237 15.533
2 FPZ 238 15.045
2 FPZ 239 15.045
2 FPZ 240 15.533
2 FPZ 241 16.510
2 FPZ 242 17.975
2 FPZ 243 19.440
2 FPZ 244 21.393
2 FPZ 245 22.858
2 FPZ 246 23.834
2 FPZ 247 23.346
2 FPZ 248 21.393
2 FPZ 249 18.463
2 FPZ 250 16.510
2 FPZ 251 15.045
2 FPZ 252 15.533
2 FPZ 253 16.998
2 FPZ 254 17.975
2 FPZ 255 18.951
# FC4 chan 39
2 FC4 0 -2.543
2 FC4 1 -4.985
2 FC4 2 -6.449
2 FC4 3 -5.961
2 FC4 4 -4.985
2 FC4 5 -3.520
2 FC4 6 -2.055
2 FC4 7 -2.055
2 FC4 8 -2.543
2 FC4 9 -4.008
2 FC4 10 -5.961
2 FC4 11 -7.914
2 FC4 12 -8.891
2 FC4 13 -7.914
2 FC4 14 -4.496
2 FC4 15 0.387
2 FC4 16 6.246
2 FC4 17 11.129
2 FC4 18 14.058
2 FC4 19 15.035
2 FC4 20 14.058
2 FC4 21 12.594
2 FC4 22 10.640
2 FC4 23 7.711
2 FC4 24 3.805
2 FC4 25 -0.590
2 FC4 26 -4.985
2 FC4 27 -8.403
2 FC4 28 -10.356
2 FC4 29 -10.356
2 FC4 30 -9.379
2 FC4 31 -7.426
2 FC4 32 -4.496
2 FC4 33 -1.078
2 FC4 34 2.340
2 FC4 35 4.781
2 FC4 36 6.246
2 FC4 37 5.758
2 FC4 38 4.781
2 FC4 39 2.828
2 FC4 40 0.875
2 FC4 41 -1.567
2 FC4 42 -3.031
2 FC4 43 -3.520
2 FC4 44 -2.543
2 FC4 45 -0.102
2 FC4 46 2.828
2 FC4 47 4.781
2 FC4 48 5.269
2 FC4 49 4.781
2 FC4 50 4.293
2 FC4 51 3.805
2 FC4 52 3.805
2 FC4 53 3.316
2 FC4 54 2.828
2 FC4 55 2.340
2 FC4 56 1.851
2 FC4 57 2.340
2 FC4 58 3.316
2 FC4 59 4.293
2 FC4 60 5.269
2 FC4 61 6.734
2 FC4 62 7.711
2 FC4 63 8.199
2 FC4 64 7.711
2 FC4 65 6.246
2 FC4 66 3.805
2 FC4 67 1.363
2 FC4 68 -0.590
2 FC4 69 -1.078
2 FC4 70 0.387
2 FC4 71 2.340
2 FC4 72 4.293
2 FC4 73 5.269
2 FC4 74 5.269
2 FC4 75 4.781
2 FC4 76 4.293
2 FC4 77 3.805
2 FC4 78 2.340
2 FC4 79 -0.590
2 FC4 80 -3.031
2 FC4 81 -4.496
2 FC4 82 -4.985
2 FC4 83 -4.496
2 FC4 84 -4.496
2 FC4 85 -4.985
2 FC4 86 -6.449
2 FC4 87 -7.426
2 FC4 88 -6.449
2 FC4 89 -4.496
2 FC4 90 -3.031
2 FC4 91 -2.543
2 FC4 92 -3.031
2 FC4 93 -3.031
2 FC4 94 -2.543
2 FC4 95 -2.055
2 FC4 96 -1.567
2 FC4 97 -1.567
2 FC4 98 -2.055
2 FC4 99 -1.567
2 FC4 100 0.387
2 FC4 101 2.828
2 FC4 102 4.781
2 FC4 103 5.758
2 FC4 104 5.758
2 FC4 105 5.269
2 FC4 106 5.269
2 FC4 107 6.246
2 FC4 108 7.711
2 FC4 109 8.199
2 FC4 110 7.711
2 FC4 111 6.246
2 FC4 112 4.293
2 FC4 113 3.316
2 FC4 114 2.340
2 FC4 115 2.828
2 FC4 116 3.805
2 FC4 117 5.758
2 FC4 118 8.199
2 FC4 119 9.664
2 FC4 120 10.152
2 FC4 121 9.176
2 FC4 122 7.222
2 FC4 123 5.269
2 FC4 124 3.316
2 FC4 125 1.363
2 FC4 126 -0.102
2 FC4 127 -1.567
2 FC4 128 -2.055
2 FC4 129 -2.543
2 FC4 130 -2.055
2 FC4 131 -1.567
2 FC4 132 -1.078
2 FC4 133 0.387
2 FC4 134 2.340
2 FC4 135 4.293
2 FC4 136 6.246
2 FC4 137 7.222
2 FC4 138 7.222
2 FC4 139 6.734
2 FC4 140 7.222
2 FC4 141 7.711
2 FC4 142 8.687
2 FC4 143 9.664
2 FC4 144 10.152
2 FC4 145 11.129
2 FC4 146 11.129
2 FC4 147 11.129
2 FC4 148 9.176
2 FC4 149 6.246
2 FC4 150 2.340
2 FC4 151 -1.078
2 FC4 152 -3.031
2 FC4 153 -3.031
2 FC4 154 -2.055
2 FC4 155 -0.590
2 FC4 156 0.387
2 FC4 157 1.363
2 FC4 158 2.828
2 FC4 159 2.828
2 FC4 160 2.340
2 FC4 161 1.363
2 FC4 162 -0.590
2 FC4 163 -2.055
2 FC4 164 -3.031
2 FC4 165 -3.520
2 FC4 166 -4.008
2 FC4 167 -4.496
2 FC4 168 -4.008
2 FC4 169 -2.543
2 FC4 170 0.875
2 FC4 171 4.781
2 FC4 172 7.711
2 FC4 173 9.664
2 FC4 174 9.176
2 FC4 175 7.711
2 FC4 176 6.246
2 FC4 177 5.269
2 FC4 178 4.781
2 FC4 179 4.781
2 FC4 180 6.246
2 FC4 181 8.199
2 FC4 182 10.152
2 FC4 183 10.152
2 FC4 184 8.687
2 FC4 185 5.758
2 FC4 186 3.805
2 FC4 187 2.828
2 FC4 188 3.805
2 FC4 189 5.269
2 FC4 190 5.758
2 FC4 191 5.269
2 FC4 192 5.269
2 FC4 193 6.246
2 FC4 194 8.687
2 FC4 195 11.129
2 FC4 196 12.105
2 FC4 197 11.129
2 FC4 198 8.687
2 FC4 199 6.246
2 FC4 200 4.781
2 FC4 201 5.269
2 FC4 202 5.758
2 FC4 203 6.246
2 FC4 204 5.269
2 FC4 205 4.781
2 FC4 206 4.293
2 FC4 207 4.781
2 FC4 208 5.269
2 FC4 209 5.758
2 FC4 210 6.246
2 FC4 211 7.222
2 FC4 212 7.711
2 FC4 213 7.222
2 FC4 214 5.758
2 FC4 215 3.316
2 FC4 216 1.363
2 FC4 217 0.875
2 FC4 218 3.805
2 FC4 219 7.222
2 FC4 220 10.640
2 FC4 221 11.617
2 FC4 222 10.640
2 FC4 223 7.711
2 FC4 224 5.758
2 FC4 225 4.781
2 FC4 226 4.781
2 FC4 227 4.781
2 FC4 228 4.781
2 FC4 229 5.269
2 FC4 230 6.246
2 FC4 231 7.711
2 FC4 232 8.687
2 FC4 233 9.176
2 FC4 234 7.711
2 FC4 235 4.781
2 FC4 236 1.363
2 FC4 237 -1.567
2 FC4 238 -3.031
2 FC4 239 -2.055
2 FC4 240 0.875
2 FC4 241 5.269
2 FC4 242 9.176
2 FC4 243 11.617
2 FC4 244 13.082
2 FC4 245 12.594
2 FC4 246 11.129
2 FC4 247 8.687
2 FC4 248 6.734
2 FC4 249 6.246
2 FC4 250 7.222
2 FC4 251 9.176
2 FC4 252 11.617
2 FC4 253 13.570
2 FC4 254 14.058
2 FC4 255 13.082
# FC3 chan 40
2 FC3 0 4.069
2 FC3 1 0.651
2 FC3 2 -2.279
2 FC3 3 -4.232
2 FC3 4 -4.720
2 FC3 5 -6.185
2 FC3 6 -8.138
2 FC3 7 -10.091
2 FC3 8 -11.068
2 FC3 9 -8.626
2 FC3 10 -5.208
2 FC3 11 -1.790
2 FC3 12 -0.814
2 FC3 13 -0.814
2 FC3 14 -0.326
2 FC3 15 1.139
2 FC3 16 2.604
2 FC3 17 2.604
2 FC3 18 0.651
2 FC3 19 -2.279
2 FC3 20 -3.743
2 FC3 21 -3.255
2 FC3 22 -2.279
2 FC3 23 -2.279
2 FC3 24 -4.232
2 FC3 25 -5.697
2 FC3 26 -6.185
2 FC3 27 -4.232
2 FC3 28 -1.790
2 FC3 29 0.163
2 FC3 30 0.163
2 FC3 31 -0.326
2 FC3 32 -0.326
2 FC3 33 1.139
2 FC3 34 3.092
2 FC3 35 3.581
2 FC3 36 2.604
2 FC3 37 -0.326
2 FC3 38 -1.790
2 FC3 39 -1.302
2 FC3 40 1.139
2 FC3 41 4.557
2 FC3 42 6.022
2 FC3 43 5.534
2 FC3 44 2.604
2 FC3 45 -0.326
2 FC3 46 -3.743
2 FC3 47 -6.673
2 FC3 48 -9.115
2 FC3 49 -10.579
2 FC3 50 -10.579
2 FC3 51 -8.626
2 FC3 52 -6.185
2 FC3 53 -3.743
2 FC3 54 -0.814
2 FC3 55 0.163
2 FC3 56 -0.326
2 FC3 57 -2.279
2 FC3 58 -5.208
2 FC3 59 -8.138
2 FC3 60 -9.115
2 FC3 61 -8.626
2 FC3 62 -6.673
2 FC3 63 -3.255
2 FC3 64 0.651
2 FC3 65 3.581
2 FC3 66 4.557
2 FC3 67 2.116
2 FC3 68 -2.279
2 FC3 69 -6.185
2 FC3 70 -7.650
2 FC3 71 -7.161
2 FC3 72 -5.697
2 FC3 73 -5.208
2 FC3 74 -5.697
2 FC3 75 -5.208
2 FC3 76 -4.232
2 FC3 77 -3.743
2 FC3 78 -4.232
2 FC3 79 -5.697
2 FC3 80 -6.185
2 FC3 81 -4.232
2 FC3 82 -1.790
2 FC3 83 -0.326
2 FC3 84 0.163
2 FC3 85 -1.302
2 FC3 86 -2.767
2 FC3 87 -3.743
2 FC3 88 -5.208
2 FC3 89 -4.720
2 FC3 90 -3.255
2 FC3 91 -0.814
2 FC3 92 1.628
2 FC3 93 2.116
2 FC3 94 0.651
2 FC3 95 -0.814
2 FC3 96 -1.790
2 FC3 97 -1.790
2 FC3 98 -0.814
2 FC3 99 -0.814
2 FC3 100 -0.814
2 FC3 101 -1.302
2 FC3 102 -0.814
2 FC3 103 -0.814
2 FC3 104 -1.302
2 FC3 105 -2.279
2 FC3 106 -2.767
2 FC3 107 -3.255
2 FC3 108 -3.255
2 FC3 109 -3.255
2 FC3 110 -2.767
2 FC3 111 -0.326
2 FC3 112 1.628
2 FC3 113 2.604
2 FC3 114 2.604
2 FC3 115 1.628
2 FC3 116 0.163
2 FC3 117 -0.326
2 FC3 118 -0.326
2 FC3 119 0.651
2 FC3 120 2.116
2 FC3 121 4.557
2 FC3 122 6.999
2 FC3 123 6.999
2 FC3 124 4.557
2 FC3 125 1.628
2 FC3 126 -0.326
2 FC3 127 -0.326
2 FC3 128 0.651
2 FC3 129 1.139
2 FC3 130 0.163
2 FC3 131 -0.326
2 FC3 132 0.651
2 FC3 133 2.116
2 FC3 134 3.092
2 FC3 135 2.116
2 FC3 136 0.651
2 FC3 137 2.116
2 FC3 138 5.534
2 FC3 139 8.952
2 FC3 140 9.928
2 FC3 141 6.999
2 FC3 142 2.116
2 FC3 143 -0.814
2 FC3 144 -0.814
2 FC3 145 1.139
2 FC3 146 2.604
2 FC3 147 3.581
2 FC3 148 4.557
2 FC3 149 6.022
2 FC3 150 6.510
2 FC3 151 6.022
2 FC3 152 4.557
2 FC3 153 2.604
2 FC3 154 2.116
2 FC3 155 2.116
2 FC3 156 0.651
2 FC3 157 -0.814
2 FC3 158 -1.790
2 FC3 159 -0.326
2 FC3 160 3.092
2 FC3 161 6.510
2 FC3 162 7.975
2 FC3 163 6.022
2 FC3 164 4.069
2 FC3 165 3.581
2 FC3 166 4.557
2 FC3 167 6.022
2 FC3 168 6.510
2 FC3 169 5.046
2 FC3 170 3.092
2 FC3 171 1.628
2 FC3 172 1.139
2 FC3 173 1.628
2 FC3 174 3.092
2 FC3 175 4.069
2 FC3 176 4.557
2 FC3 177 4.069
2 FC3 178 3.581
2 FC3 179 3.581
2 FC3 180 4.557
2 FC3 181 4.069
2 FC3 182 3.581
2 FC3 183 3.092
2 FC3 184 3.092
2 FC3 185 5.046
2 FC3 186 7.975
2 FC3 187 9.928
2 FC3 188 10.905
2 FC3 189 9.440
2 FC3 190 7.487
2 FC3 191 5.046
2 FC3 192 3.581
2 FC3 193 1.628
2 FC3 194 0.651
2 FC3 195 1.139
2 FC3 196 2.116
2 FC3 197 2.604
2 FC3 198 2.116
2 FC3 199 2.116
2 FC3 200 3.581
2 FC3 201 6.999
2 FC3 202 9.928
2 FC3 203 10.417
2 FC3 204 8.952
2 FC3 205 6.510
2 FC3 206 5.046
2 FC3 207 4.557
2 FC3 208 4.069
2 FC3 209 4.069
2 FC3 210 4.557
2 FC3 211 6.022
2 FC3 212 7.487
2 FC3 213 7.487
2 FC3 214 5.534
2 FC3 215 4.069
2 FC3 216 4.069
2 FC3 217 4.557
2 FC3 218 5.046
2 FC3 219 3.581
2 FC3 220 2.116
2 FC3 221 1.628
2 FC3 222 4.069
2 FC3 223 6.999
2 FC3 224 8.464
2 FC3 225 7.487
2 FC3 226 5.534
2 FC3 227 4.069
2 FC3 228 3.581
2 FC3 229 4.069
2 FC3 230 2.604
2 FC3 231 0.163
2 FC3 232 -1.302
2 FC3 233 -0.814
2 FC3 234 2.116
2 FC3 235 6.022
2 FC3 236 8.952
2 FC3 237 10.417
2 FC3 238 9.928
2 FC3 239 9.440
2 FC3 240 8.952
2 FC3 241 7.975
2 FC3 242 7.975
2 FC3 243 7.975
2 FC3 244 8.952
2 FC3 245 9.440
2 FC3 246 8.464
2 FC3 247 6.510
2 FC3 248 4.069
2 FC3 249 2.604
2 FC3 250 2.604
2 FC3 251 3.581
2 FC3 252 4.069
2 FC3 253 3.581
2 FC3 254 2.604
2 FC3 255 2.604
# C6 chan 41
2 C6 0 -8.169
2 C6 1 -13.540
2 C6 2 -13.051
2 C6 3 -7.680
2 C6 4 -2.309
2 C6 5 -0.844
2 C6 6 -1.333
2 C6 7 -0.844
2 C6 8 2.085
2 C6 9 3.550
2 C6 10 1.597
2 C6 11 -2.309
2 C6 12 -4.262
2 C6 13 -0.844
2 C6 14 5.503
2 C6 15 10.386
2 C6 16 11.851
2 C6 17 10.386
2 C6 18 7.945
2 C6 19 5.015
2 C6 20 2.085
2 C6 21 -0.356
2 C6 22 -1.821
2 C6 23 -3.286
2 C6 24 -5.239
2 C6 25 -9.145
2 C6 26 -12.563
2 C6 27 -13.051
2 C6 28 -10.122
2 C6 29 -5.727
2 C6 30 -3.286
2 C6 31 -2.309
2 C6 32 -3.286
2 C6 33 -3.774
2 C6 34 -4.262
2 C6 35 -5.727
2 C6 36 -6.215
2 C6 37 -5.727
2 C6 38 -4.262
2 C6 39 -4.262
2 C6 40 -5.727
2 C6 41 -8.169
2 C6 42 -8.657
2 C6 43 -4.751
2 C6 44 1.109
2 C6 45 5.992
2 C6 46 7.456
2 C6 47 5.992
2 C6 48 4.527
2 C6 49 3.062
2 C6 50 2.574
2 C6 51 2.085
2 C6 52 1.109
2 C6 53 1.109
2 C6 54 1.597
2 C6 55 1.597
2 C6 56 1.109
2 C6 57 0.132
2 C6 58 0.132
2 C6 59 1.109
2 C6 60 2.085
2 C6 61 2.574
2 C6 62 2.085
2 C6 63 1.109
2 C6 64 -0.844
2 C6 65 -4.751
2 C6 66 -9.145
2 C6 67 -13.051
2 C6 68 -14.028
2 C6 69 -11.587
2 C6 70 -8.169
2 C6 71 -7.192
2 C6 72 -8.657
2 C6 73 -10.610
2 C6 74 -11.098
2 C6 75 -9.633
2 C6 76 -7.680
2 C6 77 -7.192
2 C6 78 -8.169
2 C6 79 -8.657
2 C6 80 -8.657
2 C6 81 -7.680
2 C6 82 -7.680
2 C6 83 -10.122
2 C6 84 -12.563
2 C6 85 -14.028
2 C6 86 -13.051
2 C6 87 -10.610
2 C6 88 -8.169
2 C6 89 -6.704
2 C6 90 -5.239
2 C6 91 -3.774
2 C6 92 -1.333
2 C6 93 0.621
2 C6 94 2.085
2 C6 95 0.621
2 C6 96 -2.797
2 C6 97 -7.680
2 C6 98 -11.587
2 C6 99 -12.563
2 C6 100 -10.122
2 C6 101 -5.727
2 C6 102 -2.309
2 C6 103 -0.356
2 C6 104 0.132
2 C6 105 1.597
2 C6 106 4.038
2 C6 107 5.992
2 C6 108 5.503
2 C6 109 3.062
2 C6 110 1.109
2 C6 111 -0.356
2 C6 112 -2.797
2 C6 113 -7.192
2 C6 114 -11.587
2 C6 115 -11.587
2 C6 116 -6.704
2 C6 117 1.109
2 C6 118 5.992
2 C6 119 5.503
2 C6 120 2.574
2 C6 121 0.132
2 C6 122 0.132
2 C6 123 0.621
2 C6 124 -0.844
2 C6 125 -4.262
2 C6 126 -7.192
2 C6 127 -8.169
2 C6 128 -8.169
2 C6 129 -9.145
2 C6 130 -9.633
2 C6 131 -9.633
2 C6 132 -6.704
2 C6 133 -2.309
2 C6 134 0.132
2 C6 135 0.132
2 C6 136 -1.821
2 C6 137 -3.286
2 C6 138 -4.262
2 C6 139 -3.286
2 C6 140 -1.333
2 C6 141 0.621
2 C6 142 2.574
2 C6 143 3.550
2 C6 144 3.062
2 C6 145 3.062
2 C6 146 3.062
2 C6 147 1.597
2 C6 148 -2.309
2 C6 149 -7.680
2 C6 150 -13.051
2 C6 151 -15.981
2 C6 152 -15.004
2 C6 153 -12.075
2 C6 154 -7.680
2 C6 155 -3.286
2 C6 156 1.109
2 C6 157 4.038
2 C6 158 5.503
2 C6 159 5.503
2 C6 160 5.015
2 C6 161 5.015
2 C6 162 4.527
2 C6 163 2.574
2 C6 164 -1.333
2 C6 165 -4.751
2 C6 166 -6.704
2 C6 167 -6.704
2 C6 168 -5.727
2 C6 169 -3.774
2 C6 170 -1.821
2 C6 171 0.621
2 C6 172 2.085
2 C6 173 2.574
2 C6 174 1.109
2 C6 175 -0.356
2 C6 176 -0.356
2 C6 177 2.085
2 C6 178 4.527
2 C6 179 5.992
2 C6 180 5.992
2 C6 181 5.503
2 C6 182 5.503
2 C6 183 5.503
2 C6 184 3.550
2 C6 185 -0.356
2 C6 186 -4.262
2 C6 187 -7.680
2 C6 188 -9.633
2 C6 189 -11.587
2 C6 190 -13.540
2 C6 191 -12.563
2 C6 192 -7.680
2 C6 193 0.132
2 C6 194 7.945
2 C6 195 11.851
2 C6 196 12.339
2 C6 197 11.363
2 C6 198 10.874
2 C6 199 10.874
2 C6 200 10.386
2 C6 201 8.433
2 C6 202 6.480
2 C6 203 5.015
2 C6 204 4.527
2 C6 205 3.550
2 C6 206 1.597
2 C6 207 -0.356
2 C6 208 -0.844
2 C6 209 1.109
2 C6 210 4.527
2 C6 211 5.015
2 C6 212 0.621
2 C6 213 -6.215
2 C6 214 -12.563
2 C6 215 -14.516
2 C6 216 -12.075
2 C6 217 -7.680
2 C6 218 -4.751
2 C6 219 -4.751
2 C6 220 -4.751
2 C6 221 -4.262
2 C6 222 -1.821
2 C6 223 -0.356
2 C6 224 -0.356
2 C6 225 -1.821
2 C6 226 -3.286
2 C6 227 -3.774
2 C6 228 -2.309
2 C6 229 -0.356
2 C6 230 2.085
2 C6 231 5.503
2 C6 232 8.433
2 C6 233 8.921
2 C6 234 5.992
2 C6 235 1.109
2 C6 236 -3.286
2 C6 237 -4.262
2 C6 238 -1.821
2 C6 239 1.597
2 C6 240 3.550
2 C6 241 3.550
2 C6 242 4.038
2 C6 243 5.503
2 C6 244 6.480
2 C6 245 4.527
2 C6 246 0.132
2 C6 247 -3.774
2 C6 248 -3.774
2 C6 249 1.109
2 C6 250 6.968
2 C6 251 10.386
2 C6 252 9.898
2 C6 253 6.480
2 C6 254 2.574
2 C6 255 0.132
# C5 chan 42
2 C5 0 4.964
2 C5 1 0.081
2 C5 2 -4.313
2 C5 3 -4.313
2 C5 4 -1.872
2 C5 5 0.081
2 C5 6 -0.407
2 C5 7 -1.383
2 C5 8 -0.407
2 C5 9 3.011
2 C5 10 5.452
2 C5 11 5.452
2 C5 12 2.523
2 C5 13 -0.407
2 C5 14 -0.895
2 C5 15 -0.895
2 C5 16 -1.383
2 C5 17 -4.313
2 C5 18 -6.266
2 C5 19 -6.266
2 C5 20 -4.313
2 C5 21 -2.360
2 C5 22 -2.360
2 C5 23 -3.825
2 C5 24 -6.266
2 C5 25 -7.731
2 C5 26 -7.731
2 C5 27 -7.731
2 C5 28 -6.755
2 C5 29 -5.290
2 C5 30 -4.801
2 C5 31 -4.313
2 C5 32 -4.313
2 C5 33 -4.313
2 C5 34 -2.360
2 C5 35 -0.407
2 C5 36 -0.407
2 C5 37 -2.848
2 C5 38 -5.290
2 C5 39 -4.801
2 C5 40 -0.407
2 C5 41 5.452
2 C5 42 9.359
2 C5 43 8.870
2 C5 44 4.476
2 C5 45 -1.872
2 C5 46 -7.731
2 C5 47 -12.126
2 C5 48 -14.567
2 C5 49 -14.567
2 C5 50 -12.614
2 C5 51 -10.173
2 C5 52 -8.708
2 C5 53 -6.755
2 C5 54 -4.313
2 C5 55 -2.360
2 C5 56 -2.848
2 C5 57 -5.290
2 C5 58 -9.196
2 C5 59 -11.637
2 C5 60 -11.637
2 C5 61 -9.684
2 C5 62 -7.243
2 C5 63 -4.313
2 C5 64 -0.895
2 C5 65 1.058
2 C5 66 -0.407
2 C5 67 -7.731
2 C5 68 -18.962
2 C5 69 -26.774
2 C5 70 -26.774
2 C5 71 -20.915
2 C5 72 -16.520
2 C5 73 -17.008
2 C5 74 -18.962
2 C5 75 -18.962
2 C5 76 -14.567
2 C5 77 -10.173
2 C5 78 -10.173
2 C5 79 -13.102
2 C5 80 -14.079
2 C5 81 -11.149
2 C5 82 -5.290
2 C5 83 -1.872
2 C5 84 -1.872
2 C5 85 -4.313
2 C5 86 -8.219
2 C5 87 -11.637
2 C5 88 -13.590
2 C5 89 -12.126
2 C5 90 -6.266
2 C5 91 1.546
2 C5 92 6.429
2 C5 93 5.452
2 C5 94 -0.895
2 C5 95 -7.243
2 C5 96 -10.173
2 C5 97 -9.196
2 C5 98 -7.731
2 C5 99 -7.731
2 C5 100 -8.708
2 C5 101 -9.684
2 C5 102 -10.661
2 C5 103 -11.149
2 C5 104 -12.126
2 C5 105 -13.102
2 C5 106 -13.102
2 C5 107 -13.102
2 C5 108 -14.079
2 C5 109 -15.544
2 C5 110 -15.544
2 C5 111 -13.102
2 C5 112 -8.219
2 C5 113 -4.313
2 C5 114 -1.383
2 C5 115 -0.895
2 C5 116 -2.360
2 C5 117 -4.801
2 C5 118 -8.219
2 C5 119 -10.661
2 C5 120 -9.196
2 C5 121 -3.337
2 C5 122 2.523
2 C5 123 3.988
2 C5 124 -0.895
2 C5 125 -8.708
2 C5 126 -13.102
2 C5 127 -11.149
2 C5 128 -5.290
2 C5 129 -2.360
2 C5 130 -3.825
2 C5 131 -7.731
2 C5 132 -9.684
2 C5 133 -8.219
2 C5 134 -6.266
2 C5 135 -5.290
2 C5 136 -4.801
2 C5 137 -2.360
2 C5 138 3.499
2 C5 139 8.382
2 C5 140 6.917
2 C5 141 -0.895
2 C5 142 -11.149
2 C5 143 -16.032
2 C5 144 -14.079
2 C5 145 -9.196
2 C5 146 -7.243
2 C5 147 -8.708
2 C5 148 -10.173
2 C5 149 -10.173
2 C5 150 -8.219
2 C5 151 -7.243
2 C5 152 -7.731
2 C5 153 -7.243
2 C5 154 -4.313
2 C5 155 0.081
2 C5 156 2.523
2 C5 157 0.570
2 C5 158 -2.848
2 C5 159 -3.337
2 C5 160 1.546
2 C5 161 8.870
2 C5 162 11.800
2 C5 163 8.870
2 C5 164 3.988
2 C5 165 2.035
2 C5 166 3.988
2 C5 167 6.429
2 C5 168 5.452
2 C5 169 1.058
2 C5 170 -2.848
2 C5 171 -5.290
2 C5 172 -6.755
2 C5 173 -7.731
2 C5 174 -9.196
2 C5 175 -8.708
2 C5 176 -6.266
2 C5 177 -1.872
2 C5 178 2.035
2 C5 179 3.499
2 C5 180 3.011
2 C5 181 0.570
2 C5 182 -0.895
2 C5 183 -1.383
2 C5 184 -0.895
2 C5 185 0.081
2 C5 186 0.570
2 C5 187 0.570
2 C5 188 0.570
2 C5 189 1.058
2 C5 190 1.058
2 C5 191 0.570
2 C5 192 -0.895
2 C5 193 -2.360
2 C5 194 -0.895
2 C5 195 2.523
2 C5 196 5.452
2 C5 197 5.452
2 C5 198 2.523
2 C5 199 -0.407
2 C5 200 0.570
2 C5 201 4.964
2 C5 202 7.894
2 C5 203 7.894
2 C5 204 5.452
2 C5 205 4.476
2 C5 206 5.941
2 C5 207 5.941
2 C5 208 2.035
2 C5 209 -4.313
2 C5 210 -7.731
2 C5 211 -5.290
2 C5 212 -0.895
2 C5 213 -0.407
2 C5 214 -3.825
2 C5 215 -7.731
2 C5 216 -8.219
2 C5 217 -4.801
2 C5 218 -1.383
2 C5 219 -2.848
2 C5 220 -6.755
2 C5 221 -7.731
2 C5 222 -4.313
2 C5 223 0.081
2 C5 224 1.058
2 C5 225 -3.337
2 C5 226 -9.684
2 C5 227 -11.637
2 C5 228 -6.755
2 C5 229 0.081
2 C5 230 3.011
2 C5 231 -1.383
2 C5 232 -9.196
2 C5 233 -13.590
2 C5 234 -11.149
2 C5 235 -3.825
2 C5 236 3.011
2 C5 237 6.917
2 C5 238 7.406
2 C5 239 5.941
2 C5 240 3.011
2 C5 241 -0.895
2 C5 242 -2.848
2 C5 243 -2.360
2 C5 244 1.058
2 C5 245 5.452
2 C5 246 7.406
2 C5 247 6.917
2 C5 248 4.476
2 C5 249 3.011
2 C5 250 3.499
2 C5 251 4.476
2 C5 252 3.988
2 C5 253 0.081
2 C5 254 -4.801
2 C5 255 -7.731
# F2 chan 43
2 F2 0 0.010
2 F2 1 -2.431
2 F2 2 -4.873
2 F2 3 -7.314
2 F2 4 -8.779
2 F2 5 -9.755
2 F2 6 -8.779
2 F2 7 -7.314
2 F2 8 -5.849
2 F2 9 -5.849
2 F2 10 -6.337
2 F2 11 -6.826
2 F2 12 -5.849
2 F2 13 -2.920
2 F2 14 0.987
2 F2 15 5.381
2 F2 16 9.288
2 F2 17 12.217
2 F2 18 13.194
2 F2 19 12.217
2 F2 20 10.264
2 F2 21 7.823
2 F2 22 5.381
2 F2 23 2.452
2 F2 24 -1.455
2 F2 25 -6.826
2 F2 26 -11.709
2 F2 27 -14.638
2 F2 28 -15.127
2 F2 29 -13.662
2 F2 30 -10.732
2 F2 31 -6.337
2 F2 32 -0.966
2 F2 33 3.916
2 F2 34 7.823
2 F2 35 8.799
2 F2 36 8.799
2 F2 37 7.823
2 F2 38 7.334
2 F2 39 5.870
2 F2 40 4.405
2 F2 41 2.452
2 F2 42 0.987
2 F2 43 0.498
2 F2 44 0.498
2 F2 45 0.498
2 F2 46 0.010
2 F2 47 0.010
2 F2 48 0.498
2 F2 49 0.987
2 F2 50 1.963
2 F2 51 1.963
2 F2 52 1.963
2 F2 53 2.452
2 F2 54 2.940
2 F2 55 1.963
2 F2 56 0.987
2 F2 57 -0.478
2 F2 58 -1.455
2 F2 59 -0.966
2 F2 60 0.498
2 F2 61 1.963
2 F2 62 2.940
2 F2 63 4.405
2 F2 64 5.381
2 F2 65 6.358
2 F2 66 6.358
2 F2 67 4.893
2 F2 68 2.940
2 F2 69 1.963
2 F2 70 1.475
2 F2 71 2.452
2 F2 72 3.916
2 F2 73 4.893
2 F2 74 4.893
2 F2 75 4.893
2 F2 76 2.940
2 F2 77 0.498
