# co2a0000370.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 93
# FP1 chan 0
93 AF8 74 -0.580
93 AF8 75 -3.510
93 AF8 76 -6.439
93 AF8 77 -5.951
93 AF8 78 -3.021
93 AF8 79 -1.068
93 AF8 80 -2.045
93 AF8 81 -5.463
93 AF8 82 -8.392
93 AF8 83 -7.904
93 AF8 84 -3.998
93 AF8 85 1.862
93 AF8 86 5.768
93 AF8 87 5.280
93 AF8 88 1.373
93 AF8 89 -3.998
93 AF8 90 -7.904
93 AF8 91 -8.881
93 AF8 92 -7.416
93 AF8 93 -4.486
93 AF8 94 -2.533
93 AF8 95 -2.045
93 AF8 96 -2.533
93 AF8 97 -3.021
93 AF8 98 -2.533
93 AF8 99 -2.045
93 AF8 100 -2.533
93 AF8 101 -4.486
93 AF8 102 -5.951
93 AF8 103 -5.463
93 AF8 104 -3.021
93 AF8 105 1.373
93 AF8 106 3.326
93 AF8 107 2.838
93 AF8 108 0.397
93 AF8 109 -2.533
93 AF8 110 -3.510
93 AF8 111 -3.510
93 AF8 112 -3.998
93 AF8 113 -4.974
93 AF8 114 -6.439
93 AF8 115 -6.927
93 AF8 116 -4.486
93 AF8 117 -1.068
93 AF8 118 1.373
93 AF8 119 1.373
93 AF8 120 -0.092
93 AF8 121 -2.533
93 AF8 122 -3.510
93 AF8 123 -3.998
93 AF8 124 -3.998
93 AF8 125 -4.974
93 AF8 126 -7.416
93 AF8 127 -11.322
93 AF8 128 -14.740
93 AF8 129 -16.205
93 AF8 130 -13.275
93 AF8 131 -6.927
93 AF8 132 0.397
93 AF8 133 6.256
93 AF8 134 6.744
93 AF8 135 2.350
93 AF8 136 -4.974
93 AF8 137 -10.834
93 AF8 138 -13.275
93 AF8 139 -11.810
93 AF8 140 -8.392
93 AF8 141 -4.974
93 AF8 142 -2.045
93 AF8 143 -0.580
93 AF8 144 0.397
93 AF8 145 1.373
93 AF8 146 1.862
93 AF8 147 1.862
93 AF8 148 1.862
93 AF8 149 2.838
93 AF8 150 4.303
93 AF8 151 5.768
93 AF8 152 5.280
93 AF8 153 3.326
93 AF8 154 -0.092
93 AF8 155 -2.533
93 AF8 156 -2.533
93 AF8 157 -0.580
93 AF8 158 0.885
93 AF8 159 -0.092
93 AF8 160 -3.998
93 AF8 161 -8.881
93 AF8 162 -9.857
93 AF8 163 -5.463
93 AF8 164 2.838
93 AF8 165 10.651
93 AF8 166 14.557
93 AF8 167 12.115
93 AF8 168 6.256
93 AF8 169 0.397
93 AF8 170 -2.533
93 AF8 171 -1.556
93 AF8 172 0.885
93 AF8 173 2.838
93 AF8 174 2.350
93 AF8 175 -1.068
93 AF8 176 -5.463
93 AF8 177 -8.881
93 AF8 178 -9.857
93 AF8 179 -6.927
93 AF8 180 -1.068
93 AF8 181 5.280
93 AF8 182 7.721
93 AF8 183 4.791
93 AF8 184 -1.068
93 AF8 185 -6.927
93 AF8 186 -7.904
93 AF8 187 -3.021
93 AF8 188 3.815
93 AF8 189 8.209
93 AF8 190 7.233
93 AF8 191 1.862
93 AF8 192 -3.021
93 AF8 193 -4.974
93 AF8 194 -3.021
93 AF8 195 -0.580
93 AF8 196 -0.580
93 AF8 197 -2.533
93 AF8 198 -4.974
93 AF8 199 -4.486
93 AF8 200 -1.556
93 AF8 201 1.862
93 AF8 202 2.350
93 AF8 203 -2.045
93 AF8 204 -8.392
93 AF8 205 -13.763
93 AF8 206 -14.740
93 AF8 207 -9.369
93 AF8 208 -1.068
93 AF8 209 6.256
93 AF8 210 8.698
93 AF8 211 5.280
93 AF8 212 -0.580
93 AF8 213 -3.021
93 AF8 214 -1.068
93 AF8 215 5.280
93 AF8 216 10.651
93 AF8 217 11.139
93 AF8 218 7.233
93 AF8 219 1.373
93 AF8 220 -3.021
93 AF8 221 -3.998
93 AF8 222 -2.045
93 AF8 223 1.373
93 AF8 224 5.768
93 AF8 225 9.186
93 AF8 226 10.162
93 AF8 227 8.698
93 AF8 228 4.791
93 AF8 229 0.885
93 AF8 230 -1.556
93 AF8 231 -1.068
93 AF8 232 0.397
93 AF8 233 2.350
93 AF8 234 2.350
93 AF8 235 2.350
93 AF8 236 3.815
93 AF8 237 7.233
93 AF8 238 9.186
93 AF8 239 6.744
93 AF8 240 0.397
93 AF8 241 -6.439
93 AF8 242 -7.904
93 AF8 243 -3.021
93 AF8 244 6.256
93 AF8 245 12.115
93 AF8 246 9.186
93 AF8 247 -0.092
93 AF8 248 -9.857
93 AF8 249 -13.275
93 AF8 250 -9.857
93 AF8 251 -3.021
93 AF8 252 0.397
93 AF8 253 -1.556
93 AF8 254 -6.439
93 AF8 255 -9.857
# F5 chan 34
93 F5 0 2.950
93 F5 1 0.509
93 F5 2 -1.444
93 F5 3 -2.909
93 F5 4 -4.374
93 F5 5 -6.327
93 F5 6 -7.792
93 F5 7 -8.280
93 F5 8 -7.792
93 F5 9 -6.816
93 F5 10 -5.839
93 F5 11 -5.351
93 F5 12 -4.862
93 F5 13 -4.374
93 F5 14 -3.398
93 F5 15 -2.421
93 F5 16 -1.444
93 F5 17 0.509
93 F5 18 2.462
93 F5 19 3.438
93 F5 20 4.415
93 F5 21 4.903
93 F5 22 4.903
93 F5 23 3.927
93 F5 24 2.462
93 F5 25 -0.956
93 F5 26 -5.351
93 F5 27 -9.257
93 F5 28 -11.210
93 F5 29 -10.234
93 F5 30 -7.304
93 F5 31 -4.374
93 F5 32 -3.398
93 F5 33 -4.374
93 F5 34 -6.327
93 F5 35 -7.792
93 F5 36 -8.769
93 F5 37 -8.769
93 F5 38 -8.769
93 F5 39 -8.280
93 F5 40 -6.327
93 F5 41 -2.909
93 F5 42 1.485
93 F5 43 5.880
93 F5 44 7.833
93 F5 45 7.833
93 F5 46 6.856
93 F5 47 6.368
93 F5 48 6.368
93 F5 49 6.368
93 F5 50 6.368
93 F5 51 4.903
93 F5 52 3.438
93 F5 53 2.462
93 F5 54 2.462
93 F5 55 3.927
93 F5 56 5.880
93 F5 57 8.321
93 F5 58 9.786
93 F5 59 10.274
93 F5 60 8.809
93 F5 61 5.391
93 F5 62 0.509
93 F5 63 -3.398
93 F5 64 -4.862
93 F5 65 -3.398
93 F5 66 0.020
93 F5 67 2.950
93 F5 68 3.438
93 F5 69 2.462
93 F5 70 0.020
93 F5 71 -0.956
93 F5 72 -0.956
93 F5 73 -0.468
93 F5 74 -0.956
93 F5 75 -2.421
93 F5 76 -4.374
93 F5 77 -6.327
93 F5 78 -6.327
93 F5 79 -5.351
93 F5 80 -2.909
93 F5 81 0.509
93 F5 82 3.927
93 F5 83 6.856
93 F5 84 7.345
93 F5 85 5.880
93 F5 86 2.950
93 F5 87 0.997
93 F5 88 0.997
93 F5 89 2.950
93 F5 90 5.391
93 F5 91 5.880
93 F5 92 5.880
93 F5 93 5.391
93 F5 94 6.856
93 F5 95 9.298
93 F5 96 12.227
93 F5 97 13.692
93 F5 98 12.227
93 F5 99 9.786
93 F5 100 7.833
93 F5 101 7.345
93 F5 102 7.833
93 F5 103 8.809
93 F5 104 9.298
93 F5 105 7.833
93 F5 106 5.880
93 F5 107 2.950
93 F5 108 0.509
93 F5 109 -0.468
93 F5 110 0.020
93 F5 111 1.973
93 F5 112 4.415
93 F5 113 5.880
93 F5 114 6.856
93 F5 115 6.856
93 F5 116 6.856
93 F5 117 7.345
93 F5 118 8.321
93 F5 119 9.786
93 F5 120 10.274
93 F5 121 9.298
93 F5 122 7.345
93 F5 123 4.415
93 F5 124 2.462
93 F5 125 2.462
93 F5 126 3.927
93 F5 127 6.856
93 F5 128 9.786
93 F5 129 11.251
93 F5 130 10.763
93 F5 131 8.321
93 F5 132 5.880
93 F5 133 2.950
93 F5 134 1.973
93 F5 135 1.973
93 F5 136 2.462
93 F5 137 2.950
93 F5 138 3.438
93 F5 139 4.903
93 F5 140 6.856
93 F5 141 9.298
93 F5 142 11.251
93 F5 143 11.739
93 F5 144 10.274
93 F5 145 7.345
93 F5 146 5.880
93 F5 147 6.368
93 F5 148 7.833
93 F5 149 9.298
93 F5 150 10.274
93 F5 151 10.274
93 F5 152 9.786
93 F5 153 10.274
93 F5 154 10.274
93 F5 155 9.298
93 F5 156 7.833
93 F5 157 5.391
93 F5 158 3.438
93 F5 159 2.950
93 F5 160 4.415
93 F5 161 5.880
93 F5 162 6.856
93 F5 163 7.345
93 F5 164 8.321
93 F5 165 9.786
93 F5 166 11.739
93 F5 167 12.716
93 F5 168 11.739
93 F5 169 9.298
93 F5 170 6.856
93 F5 171 5.391
93 F5 172 5.391
93 F5 173 6.368
93 F5 174 6.856
93 F5 175 6.368
93 F5 176 5.391
93 F5 177 3.438
93 F5 178 1.973
93 F5 179 0.997
93 F5 180 1.485
93 F5 181 1.973
93 F5 182 3.927
93 F5 183 5.391
93 F5 184 6.856
93 F5 185 7.345
93 F5 186 7.345
93 F5 187 7.833
93 F5 188 8.321
93 F5 189 7.833
93 F5 190 6.856
93 F5 191 4.415
93 F5 192 2.462
93 F5 193 2.950
93 F5 194 5.391
93 F5 195 9.786
93 F5 196 13.204
93 F5 197 14.181
93 F5 198 13.204
93 F5 199 10.274
93 F5 200 8.809
93 F5 201 7.833
93 F5 202 7.345
93 F5 203 5.391
93 F5 204 2.462
93 F5 205 0.020
93 F5 206 0.997
93 F5 207 4.415
93 F5 208 9.786
93 F5 209 13.204
93 F5 210 14.669
93 F5 211 13.692
93 F5 212 11.739
93 F5 213 11.251
93 F5 214 11.739
93 F5 215 12.716
93 F5 216 12.716
93 F5 217 12.227
93 F5 218 11.251
93 F5 219 10.763
93 F5 220 11.251
93 F5 221 11.739
93 F5 222 11.251
93 F5 223 9.298
93 F5 224 6.856
93 F5 225 4.415
93 F5 226 2.950
93 F5 227 2.462
93 F5 228 3.438
93 F5 229 4.903
93 F5 230 6.856
93 F5 231 8.809
93 F5 232 9.786
93 F5 233 9.786
93 F5 234 9.298
93 F5 235 8.809
93 F5 236 7.833
93 F5 237 6.856
93 F5 238 3.927
93 F5 239 0.997
93 F5 240 -0.956
93 F5 241 0.509
93 F5 242 4.903
93 F5 243 9.298
93 F5 244 10.763
93 F5 245 7.833
93 F5 246 2.462
93 F5 247 -2.421
93 F5 248 -4.374
93 F5 249 -3.398
93 F5 250 -0.956
93 F5 251 0.509
93 F5 252 0.509
93 F5 253 -0.468
93 F5 254 0.020
93 F5 255 2.462
# F6 chan 35
93 F6 0 11.149
93 F6 1 3.825
93 F6 2 -2.523
93 F6 3 -5.452
93 F6 4 -6.429
93 F6 5 -5.941
93 F6 6 -4.964
93 F6 7 -4.476
93 F6 8 -3.988
93 F6 9 -3.988
93 F6 10 -3.499
93 F6 11 -3.011
93 F6 12 -3.011
93 F6 13 -3.011
93 F6 14 -2.523
93 F6 15 -0.081
93 F6 16 3.337
93 F6 17 7.731
93 F6 18 12.614
93 F6 19 15.544
93 F6 20 16.520
93 F6 21 14.567
93 F6 22 10.661
93 F6 23 6.266
93 F6 24 2.360
93 F6 25 -1.058
93 F6 26 -3.499
93 F6 27 -5.452
93 F6 28 -6.917
93 F6 29 -6.917
93 F6 30 -5.452
93 F6 31 -2.523
93 F6 32 -0.570
93 F6 33 -0.570
93 F6 34 -3.011
93 F6 35 -6.917
93 F6 36 -9.847
93 F6 37 -8.870
93 F6 38 -4.964
93 F6 39 0.407
93 F6 40 4.313
93 F6 41 5.778
93 F6 42 4.313
93 F6 43 2.848
93 F6 44 2.848
93 F6 45 4.801
93 F6 46 7.243
93 F6 47 9.196
93 F6 48 9.196
93 F6 49 7.243
93 F6 50 4.801
93 F6 51 2.360
93 F6 52 0.407
93 F6 53 -0.570
93 F6 54 -1.058
93 F6 55 -1.058
93 F6 56 -0.081
93 F6 57 0.895
93 F6 58 1.383
93 F6 59 1.872
93 F6 60 0.895
93 F6 61 -0.081
93 F6 62 -1.546
93 F6 63 -3.988
93 F6 64 -6.429
93 F6 65 -7.406
93 F6 66 -5.941
93 F6 67 -1.546
93 F6 68 3.337
93 F6 69 5.778
93 F6 70 4.801
93 F6 71 -0.570
93 F6 72 -6.917
93 F6 73 -11.800
93 F6 74 -13.265
93 F6 75 -11.800
93 F6 76 -8.382
93 F6 77 -4.476
93 F6 78 -2.035
93 F6 79 -1.546
93 F6 80 -2.523
93 F6 81 -4.476
93 F6 82 -5.452
93 F6 83 -4.964
93 F6 84 -1.546
93 F6 85 2.360
93 F6 86 4.313
93 F6 87 2.848
93 F6 88 -1.546
93 F6 89 -5.941
93 F6 90 -8.382
93 F6 91 -7.894
93 F6 92 -5.452
93 F6 93 -2.523
93 F6 94 0.407
93 F6 95 1.872
93 F6 96 2.848
93 F6 97 2.848
93 F6 98 0.895
93 F6 99 -1.546
93 F6 100 -3.499
93 F6 101 -3.011
93 F6 102 -0.570
93 F6 103 2.360
93 F6 104 2.848
93 F6 105 -0.081
93 F6 106 -3.011
93 F6 107 -3.988
93 F6 108 -2.035
93 F6 109 1.872
93 F6 110 4.801
93 F6 111 3.825
93 F6 112 0.895
93 F6 113 -2.035
93 F6 114 -2.523
93 F6 115 -0.570
93 F6 116 2.360
93 F6 117 3.337
93 F6 118 1.383
93 F6 119 -2.523
93 F6 120 -5.452
93 F6 121 -6.429
93 F6 122 -5.941
93 F6 123 -3.988
93 F6 124 -2.523
93 F6 125 -1.058
93 F6 126 -0.081
93 F6 127 1.383
93 F6 128 2.360
93 F6 129 2.848
93 F6 130 1.872
93 F6 131 -0.570
93 F6 132 -3.499
93 F6 133 -5.452
93 F6 134 -5.452
93 F6 135 -3.988
93 F6 136 -2.035
93 F6 137 -0.570
93 F6 138 0.407
93 F6 139 1.383
93 F6 140 0.895
93 F6 141 -0.081
93 F6 142 -3.011
93 F6 143 -5.452
93 F6 144 -6.429
93 F6 145 -4.476
93 F6 146 0.407
93 F6 147 5.778
93 F6 148 9.196
93 F6 149 7.731
93 F6 150 3.337
93 F6 151 -1.058
93 F6 152 -2.523
93 F6 153 -0.081
93 F6 154 3.825
93 F6 155 6.266
93 F6 156 6.266
93 F6 157 3.825
93 F6 158 1.383
93 F6 159 -0.081
93 F6 160 -0.081
93 F6 161 -0.081
93 F6 162 -0.570
93 F6 163 -1.546
93 F6 164 -1.546
93 F6 165 0.407
93 F6 166 4.801
93 F6 167 9.196
93 F6 168 11.149
93 F6 169 10.661
93 F6 170 7.731
93 F6 171 4.313
93 F6 172 1.872
93 F6 173 0.407
93 F6 174 -0.570
93 F6 175 -1.058
93 F6 176 -0.081
93 F6 177 1.383
93 F6 178 3.337
93 F6 179 4.801
93 F6 180 3.825
93 F6 181 -0.081
93 F6 182 -3.988
93 F6 183 -5.941
93 F6 184 -5.452
93 F6 185 -2.523
93 F6 186 0.895
93 F6 187 3.825
93 F6 188 4.801
93 F6 189 5.290
93 F6 190 5.778
93 F6 191 5.290
93 F6 192 3.337
93 F6 193 0.407
93 F6 194 -3.011
93 F6 195 -4.964
93 F6 196 -3.988
93 F6 197 -1.058
93 F6 198 2.848
93 F6 199 4.313
93 F6 200 2.848
93 F6 201 -0.570
93 F6 202 -3.499
93 F6 203 -5.452
93 F6 204 -5.941
93 F6 205 -5.452
93 F6 206 -4.476
93 F6 207 -3.011
93 F6 208 -1.546
93 F6 209 0.407
93 F6 210 3.337
93 F6 211 5.290
93 F6 212 6.755
93 F6 213 6.266
93 F6 214 5.778
93 F6 215 4.801
93 F6 216 4.313
93 F6 217 5.778
93 F6 218 7.243
93 F6 219 8.708
93 F6 220 8.219
93 F6 221 5.778
93 F6 222 1.872
93 F6 223 -2.523
93 F6 224 -4.476
93 F6 225 -4.476
93 F6 226 -2.523
93 F6 227 0.407
93 F6 228 3.825
93 F6 229 7.731
93 F6 230 10.661
93 F6 231 12.126
93 F6 232 10.661
93 F6 233 6.266
93 F6 234 0.407
93 F6 235 -3.499
93 F6 236 -3.499
93 F6 237 -0.081
93 F6 238 5.778
93 F6 239 10.661
93 F6 240 13.102
93 F6 241 11.637
93 F6 242 8.708
93 F6 243 4.313
93 F6 244 -0.081
93 F6 245 -4.476
93 F6 246 -6.429
93 F6 247 -5.941
93 F6 248 -3.011
93 F6 249 1.383
93 F6 250 3.825
93 F6 251 3.337
93 F6 252 -0.081
93 F6 253 -4.476
93 F6 254 -7.406
93 F6 255 -6.917
# FT7 chan 36
93 FT7 0 -1.149
93 FT7 1 -1.638
93 FT7 2 -1.638
93 FT7 3 -1.638
93 FT7 4 -1.638
93 FT7 5 -2.614
93 FT7 6 -3.591
93 FT7 7 -5.056
93 FT7 8 -6.032
93 FT7 9 -6.521
93 FT7 10 -5.544
93 FT7 11 -4.079
93 FT7 12 -2.614
93 FT7 13 -2.126
93 FT7 14 -1.638
93 FT7 15 -0.661
93 FT7 16 0.804
93 FT7 17 2.268
93 FT7 18 2.757
93 FT7 19 1.292
93 FT7 20 -0.661
93 FT7 21 -2.126
93 FT7 22 -2.126
93 FT7 23 -0.173
93 FT7 24 1.292
93 FT7 25 0.315
93 FT7 26 -3.103
93 FT7 27 -7.009
93 FT7 28 -10.915
93 FT7 29 -12.380
93 FT7 30 -11.403
93 FT7 31 -9.450
93 FT7 32 -7.497
93 FT7 33 -6.521
93 FT7 34 -5.544
93 FT7 35 -4.567
93 FT7 36 -3.591
93 FT7 37 -2.614
93 FT7 38 -2.614
93 FT7 39 -3.591
93 FT7 40 -4.079
93 FT7 41 -3.591
93 FT7 42 -2.614
93 FT7 43 -1.149
93 FT7 44 -0.173
93 FT7 45 -0.661
93 FT7 46 -0.661
93 FT7 47 0.315
93 FT7 48 3.245
93 FT7 49 6.175
93 FT7 50 8.616
93 FT7 51 8.616
93 FT7 52 7.151
93 FT7 53 4.710
93 FT7 54 3.733
93 FT7 55 4.222
93 FT7 56 5.198
93 FT7 57 6.175
93 FT7 58 6.175
93 FT7 59 4.710
93 FT7 60 2.757
93 FT7 61 1.780
93 FT7 62 1.292
93 FT7 63 1.780
93 FT7 64 1.780
93 FT7 65 0.804
93 FT7 66 -1.638
93 FT7 67 -4.567
93 FT7 68 -7.009
93 FT7 69 -8.474
93 FT7 70 -8.962
93 FT7 71 -8.962
93 FT7 72 -9.450
93 FT7 73 -10.427
93 FT7 74 -10.915
93 FT7 75 -10.915
93 FT7 76 -9.450
93 FT7 77 -7.985
93 FT7 78 -7.009
93 FT7 79 -7.009
93 FT7 80 -6.032
93 FT7 81 -4.567
93 FT7 82 -2.126
93 FT7 83 -0.173
93 FT7 84 0.804
93 FT7 85 0.315
93 FT7 86 -0.661
93 FT7 87 -1.149
93 FT7 88 -1.638
93 FT7 89 -2.614
93 FT7 90 -3.591
93 FT7 91 -5.056
93 FT7 92 -6.032
93 FT7 93 -5.544
93 FT7 94 -3.591
93 FT7 95 -1.149
93 FT7 96 0.315
93 FT7 97 -0.173
93 FT7 98 -2.126
93 FT7 99 -4.567
93 FT7 100 -5.544
93 FT7 101 -5.544
93 FT7 102 -5.056
93 FT7 103 -4.079
93 FT7 104 -4.567
93 FT7 105 -6.032
93 FT7 106 -8.962
93 FT7 107 -11.403
93 FT7 108 -12.868
93 FT7 109 -12.868
93 FT7 110 -10.915
93 FT7 111 -8.474
93 FT7 112 -6.032
93 FT7 113 -5.544
93 FT7 114 -6.032
93 FT7 115 -6.032
93 FT7 116 -6.032
93 FT7 117 -5.056
93 FT7 118 -3.103
93 FT7 119 -2.126
93 FT7 120 -2.126
93 FT7 121 -2.614
93 FT7 122 -3.103
93 FT7 123 -3.591
93 FT7 124 -2.614
93 FT7 125 -0.661
93 FT7 126 0.315
93 FT7 127 0.804
93 FT7 128 0.315
93 FT7 129 -0.661
93 FT7 130 -1.638
93 FT7 131 -1.638
93 FT7 132 -1.149
93 FT7 133 -0.661
93 FT7 134 -0.173
93 FT7 135 -0.661
93 FT7 136 -1.149
93 FT7 137 -1.149
93 FT7 138 -1.149
93 FT7 139 -0.173
93 FT7 140 1.292
93 FT7 141 3.733
93 FT7 142 5.198
93 FT7 143 5.686
93 FT7 144 5.198
93 FT7 145 3.733
93 FT7 146 2.268
93 FT7 147 1.292
93 FT7 148 2.268
93 FT7 149 3.733
93 FT7 150 5.686
93 FT7 151 7.151
93 FT7 152 7.151
93 FT7 153 6.663
93 FT7 154 5.198
93 FT7 155 3.733
93 FT7 156 2.268
93 FT7 157 0.315
93 FT7 158 -1.638
93 FT7 159 -3.103
93 FT7 160 -3.103
93 FT7 161 -0.661
93 FT7 162 2.757
93 FT7 163 5.686
93 FT7 164 7.640
93 FT7 165 8.128
93 FT7 166 7.151
93 FT7 167 6.663
93 FT7 168 5.686
93 FT7 169 4.222
93 FT7 170 2.757
93 FT7 171 0.315
93 FT7 172 -0.661
93 FT7 173 -1.149
93 FT7 174 -0.661
93 FT7 175 -0.173
93 FT7 176 -1.149
93 FT7 177 -3.103
93 FT7 178 -3.591
93 FT7 179 -3.591
93 FT7 180 -1.638
93 FT7 181 0.804
93 FT7 182 2.757
93 FT7 183 3.733
93 FT7 184 4.710
93 FT7 185 5.686
93 FT7 186 7.151
93 FT7 187 8.616
93 FT7 188 8.128
93 FT7 189 6.175
93 FT7 190 3.733
93 FT7 191 1.780
93 FT7 192 2.268
93 FT7 193 4.222
93 FT7 194 7.151
93 FT7 195 9.104
93 FT7 196 9.104
93 FT7 197 7.640
93 FT7 198 6.175
93 FT7 199 5.198
93 FT7 200 5.198
93 FT7 201 5.198
93 FT7 202 4.222
93 FT7 203 2.757
93 FT7 204 1.292
93 FT7 205 0.804
93 FT7 206 1.780
93 FT7 207 3.733
93 FT7 208 6.663
93 FT7 209 8.616
93 FT7 210 10.081
93 FT7 211 9.593
93 FT7 212 9.104
93 FT7 213 8.128
93 FT7 214 7.640
93 FT7 215 8.616
93 FT7 216 10.081
93 FT7 217 11.058
93 FT7 218 10.081
93 FT7 219 8.128
93 FT7 220 5.686
93 FT7 221 4.222
93 FT7 222 4.222
93 FT7 223 5.198
93 FT7 224 6.175
93 FT7 225 5.686
93 FT7 226 3.733
93 FT7 227 2.268
93 FT7 228 2.268
93 FT7 229 2.757
93 FT7 230 3.733
93 FT7 231 3.733
93 FT7 232 2.757
93 FT7 233 0.804
93 FT7 234 -0.173
93 FT7 235 -0.173
93 FT7 236 1.292
93 FT7 237 2.268
93 FT7 238 2.757
93 FT7 239 2.268
93 FT7 240 1.292
93 FT7 241 0.315
93 FT7 242 -0.173
93 FT7 243 -0.173
93 FT7 244 -0.173
93 FT7 245 -1.149
93 FT7 246 -3.103
93 FT7 247 -5.544
93 FT7 248 -7.985
93 FT7 249 -9.450
93 FT7 250 -9.939
93 FT7 251 -9.450
93 FT7 252 -8.474
93 FT7 253 -7.009
93 FT7 254 -6.032
93 FT7 255 -5.544
# FT8 chan 37
93 FT8 0 3.062
93 FT8 1 5.992
93 FT8 2 7.456
93 FT8 3 5.503
93 FT8 4 1.109
93 FT8 5 -3.774
93 FT8 6 -5.727
93 FT8 7 -5.239
93 FT8 8 -3.286
93 FT8 9 -1.333
93 FT8 10 -0.844
93 FT8 11 0.132
93 FT8 12 2.085
93 FT8 13 4.527
93 FT8 14 6.480
93 FT8 15 7.456
93 FT8 16 6.968
93 FT8 17 6.968
93 FT8 18 7.456
93 FT8 19 8.433
93 FT8 20 8.433
93 FT8 21 6.480
93 FT8 22 3.062
93 FT8 23 0.132
93 FT8 24 -0.844
93 FT8 25 0.132
93 FT8 26 2.085
93 FT8 27 2.085
93 FT8 28 0.132
93 FT8 29 -3.286
93 FT8 30 -6.215
93 FT8 31 -6.704
93 FT8 32 -5.239
93 FT8 33 -3.774
93 FT8 34 -1.821
93 FT8 35 -1.333
93 FT8 36 -0.356
93 FT8 37 1.109
93 FT8 38 3.062
93 FT8 39 4.038
93 FT8 40 3.550
93 FT8 41 2.085
93 FT8 42 0.621
93 FT8 43 -0.356
93 FT8 44 0.132
93 FT8 45 1.597
93 FT8 46 3.062
93 FT8 47 5.992
93 FT8 48 8.433
93 FT8 49 9.898
93 FT8 50 9.410
93 FT8 51 6.968
93 FT8 52 3.550
93 FT8 53 1.109
93 FT8 54 0.132
93 FT8 55 0.132
93 FT8 56 0.132
93 FT8 57 -0.356
93 FT8 58 -2.309
93 FT8 59 -4.262
93 FT8 60 -4.751
93 FT8 61 -3.286
93 FT8 62 -1.821
93 FT8 63 -1.333
93 FT8 64 -1.821
93 FT8 65 -3.774
93 FT8 66 -4.751
93 FT8 67 -4.751
93 FT8 68 -4.751
93 FT8 69 -5.239
93 FT8 70 -6.215
93 FT8 71 -7.192
93 FT8 72 -7.192
93 FT8 73 -6.215
93 FT8 74 -5.239
93 FT8 75 -6.215
93 FT8 76 -8.169
93 FT8 77 -10.122
93 FT8 78 -10.610
93 FT8 79 -9.145
93 FT8 80 -7.192
93 FT8 81 -6.215
93 FT8 82 -6.704
93 FT8 83 -7.192
93 FT8 84 -7.192
93 FT8 85 -5.239
93 FT8 86 -2.797
93 FT8 87 -1.333
93 FT8 88 -1.333
93 FT8 89 -3.286
93 FT8 90 -6.704
93 FT8 91 -10.122
93 FT8 92 -12.075
93 FT8 93 -13.051
93 FT8 94 -12.075
93 FT8 95 -10.122
93 FT8 96 -8.169
93 FT8 97 -5.239
93 FT8 98 -3.774
93 FT8 99 -3.286
93 FT8 100 -4.262
93 FT8 101 -5.239
93 FT8 102 -6.704
93 FT8 103 -7.192
93 FT8 104 -7.192
93 FT8 105 -7.192
93 FT8 106 -8.169
93 FT8 107 -9.633
93 FT8 108 -11.098
93 FT8 109 -11.587
93 FT8 110 -9.633
93 FT8 111 -6.704
93 FT8 112 -4.262
93 FT8 113 -4.262
93 FT8 114 -5.727
93 FT8 115 -7.680
93 FT8 116 -8.657
93 FT8 117 -7.680
93 FT8 118 -5.727
93 FT8 119 -4.751
93 FT8 120 -5.239
93 FT8 121 -8.169
93 FT8 122 -11.098
93 FT8 123 -13.540
93 FT8 124 -13.051
93 FT8 125 -10.610
93 FT8 126 -7.680
93 FT8 127 -6.215
93 FT8 128 -7.192
93 FT8 129 -10.122
93 FT8 130 -13.051
93 FT8 131 -14.028
93 FT8 132 -11.587
93 FT8 133 -7.680
93 FT8 134 -3.774
93 FT8 135 -1.821
93 FT8 136 -2.797
93 FT8 137 -5.239
93 FT8 138 -6.704
93 FT8 139 -7.192
93 FT8 140 -6.704
93 FT8 141 -6.215
93 FT8 142 -5.727
93 FT8 143 -5.727
93 FT8 144 -6.215
93 FT8 145 -5.727
93 FT8 146 -5.239
93 FT8 147 -3.774
93 FT8 148 -0.844
93 FT8 149 1.597
93 FT8 150 3.062
93 FT8 151 3.550
93 FT8 152 3.062
93 FT8 153 1.109
93 FT8 154 0.621
93 FT8 155 0.621
93 FT8 156 1.109
93 FT8 157 1.109
93 FT8 158 0.132
93 FT8 159 -1.821
93 FT8 160 -3.774
93 FT8 161 -4.751
93 FT8 162 -4.262
93 FT8 163 -1.333
93 FT8 164 2.574
93 FT8 165 6.480
93 FT8 166 9.410
93 FT8 167 9.898
93 FT8 168 7.945
93 FT8 169 4.527
93 FT8 170 1.109
93 FT8 171 -1.333
93 FT8 172 -2.309
93 FT8 173 -2.309
93 FT8 174 -2.797
93 FT8 175 -3.774
93 FT8 176 -4.262
93 FT8 177 -4.262
93 FT8 178 -2.797
93 FT8 179 -0.844
93 FT8 180 0.621
93 FT8 181 1.597
93 FT8 182 1.109
93 FT8 183 0.621
93 FT8 184 -0.356
93 FT8 185 -0.844
93 FT8 186 -0.844
93 FT8 187 0.621
93 FT8 188 3.062
93 FT8 189 5.992
93 FT8 190 7.456
93 FT8 191 6.480
93 FT8 192 4.038
93 FT8 193 1.597
93 FT8 194 0.132
93 FT8 195 0.132
93 FT8 196 0.621
93 FT8 197 0.132
93 FT8 198 -0.844
93 FT8 199 -2.309
93 FT8 200 -3.286
93 FT8 201 -2.797
