# co2c0000347.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
1 C1 76 -1.424
1 C1 77 -1.424
1 C1 78 -1.424
1 C1 79 -1.912
1 C1 80 -2.401
1 C1 81 -3.377
1 C1 82 -3.866
1 C1 83 -3.866
1 C1 84 -3.377
1 C1 85 -2.401
1 C1 86 -1.912
1 C1 87 -1.424
1 C1 88 -1.424
1 C1 89 -0.936
1 C1 90 -1.424
1 C1 91 -1.424
1 C1 92 -1.424
1 C1 93 -1.912
1 C1 94 -1.424
1 C1 95 -1.424
1 C1 96 -0.936
1 C1 97 0.041
1 C1 98 0.529
1 C1 99 0.529
1 C1 100 0.529
1 C1 101 -0.448
1 C1 102 -1.424
1 C1 103 -1.912
1 C1 104 -1.912
1 C1 105 -1.424
1 C1 106 -1.424
1 C1 107 -1.424
1 C1 108 -2.401
1 C1 109 -3.377
1 C1 110 -3.377
1 C1 111 -2.889
1 C1 112 -1.912
1 C1 113 -1.912
1 C1 114 -1.912
1 C1 115 -2.889
1 C1 116 -3.866
1 C1 117 -4.354
1 C1 118 -3.866
1 C1 119 -3.377
1 C1 120 -2.401
1 C1 121 -1.424
1 C1 122 -1.424
1 C1 123 -1.424
1 C1 124 -1.912
1 C1 125 -2.889
1 C1 126 -3.377
1 C1 127 -4.842
1 C1 128 -5.330
1 C1 129 -6.307
1 C1 130 -6.795
1 C1 131 -6.795
1 C1 132 -6.307
1 C1 133 -5.819
1 C1 134 -4.842
1 C1 135 -4.354
1 C1 136 -4.842
1 C1 137 -5.819
1 C1 138 -6.307
1 C1 139 -6.307
1 C1 140 -5.330
1 C1 141 -4.842
1 C1 142 -4.842
1 C1 143 -5.819
1 C1 144 -6.795
1 C1 145 -6.795
1 C1 146 -6.307
1 C1 147 -4.842
1 C1 148 -3.866
1 C1 149 -3.866
1 C1 150 -4.842
1 C1 151 -5.819
1 C1 152 -6.795
1 C1 153 -6.795
1 C1 154 -6.795
1 C1 155 -6.795
1 C1 156 -6.795
1 C1 157 -6.307
1 C1 158 -6.307
1 C1 159 -5.330
1 C1 160 -5.330
1 C1 161 -5.330
1 C1 162 -5.819
1 C1 163 -5.819
1 C1 164 -4.842
1 C1 165 -3.866
1 C1 166 -2.889
1 C1 167 -2.401
1 C1 168 -3.377
1 C1 169 -4.842
1 C1 170 -5.819
1 C1 171 -5.819
1 C1 172 -4.842
1 C1 173 -3.377
1 C1 174 -2.889
1 C1 175 -2.889
1 C1 176 -3.866
1 C1 177 -5.330
1 C1 178 -6.307
1 C1 179 -6.307
1 C1 180 -5.819
1 C1 181 -4.842
1 C1 182 -4.354
1 C1 183 -3.377
1 C1 184 -2.889
1 C1 185 -2.889
1 C1 186 -2.889
1 C1 187 -3.866
1 C1 188 -4.354
1 C1 189 -4.354
1 C1 190 -3.866
1 C1 191 -2.889
1 C1 192 -2.401
1 C1 193 -1.912
1 C1 194 -2.889
1 C1 195 -3.866
1 C1 196 -4.842
1 C1 197 -5.330
1 C1 198 -5.330
1 C1 199 -4.842
1 C1 200 -4.354
1 C1 201 -4.354
1 C1 202 -4.354
1 C1 203 -5.330
1 C1 204 -5.819
1 C1 205 -6.795
1 C1 206 -7.284
1 C1 207 -7.284
1 C1 208 -6.795
1 C1 209 -5.819
1 C1 210 -5.330
1 C1 211 -5.330
1 C1 212 -5.330
1 C1 213 -5.819
1 C1 214 -6.795
1 C1 215 -7.284
1 C1 216 -7.772
1 C1 217 -7.772
1 C1 218 -7.284
1 C1 219 -6.795
1 C1 220 -6.307
1 C1 221 -6.307
1 C1 222 -6.795
1 C1 223 -7.284
1 C1 224 -8.260
1 C1 225 -8.748
1 C1 226 -8.748
1 C1 227 -8.260
1 C1 228 -6.795
1 C1 229 -6.795
1 C1 230 -6.795
1 C1 231 -7.284
1 C1 232 -8.748
1 C1 233 -9.237
1 C1 234 -10.213
1 C1 235 -10.213
1 C1 236 -9.725
1 C1 237 -8.748
1 C1 238 -7.772
1 C1 239 -6.795
1 C1 240 -6.795
1 C1 241 -7.284
1 C1 242 -8.748
1 C1 243 -9.237
1 C1 244 -10.213
1 C1 245 -9.725
1 C1 246 -8.748
1 C1 247 -7.284
1 C1 248 -5.819
1 C1 249 -5.330
1 C1 250 -4.842
1 C1 251 -5.330
1 C1 252 -6.307
1 C1 253 -7.284
1 C1 254 -8.260
1 C1 255 -8.260
# C2 chan 53
1 C2 0 -0.570
1 C2 1 -0.570
1 C2 2 -1.546
1 C2 3 -1.546
1 C2 4 -2.035
1 C2 5 -2.035
1 C2 6 -1.546
1 C2 7 -1.058
1 C2 8 -0.570
1 C2 9 -1.058
1 C2 10 -1.546
1 C2 11 -2.035
1 C2 12 -1.546
1 C2 13 -1.058
1 C2 14 -0.570
1 C2 15 -0.081
1 C2 16 -0.081
1 C2 17 -0.570
1 C2 18 -1.058
1 C2 19 -1.546
1 C2 20 -1.546
1 C2 21 -1.546
1 C2 22 -1.058
1 C2 23 -1.058
1 C2 24 -1.058
1 C2 25 -1.058
1 C2 26 -1.058
1 C2 27 -1.058
1 C2 28 -1.546
1 C2 29 -1.546
1 C2 30 -1.546
1 C2 31 -2.035
1 C2 32 -2.035
1 C2 33 -2.035
1 C2 34 -2.035
1 C2 35 -1.058
1 C2 36 -0.570
1 C2 37 -0.570
1 C2 38 -0.570
1 C2 39 -1.546
1 C2 40 -3.011
1 C2 41 -3.988
1 C2 42 -4.476
1 C2 43 -3.988
1 C2 44 -3.499
1 C2 45 -3.011
1 C2 46 -3.499
1 C2 47 -3.988
1 C2 48 -4.476
1 C2 49 -4.476
1 C2 50 -3.988
1 C2 51 -3.499
1 C2 52 -3.011
1 C2 53 -3.011
1 C2 54 -3.011
1 C2 55 -3.011
1 C2 56 -3.011
1 C2 57 -3.011
1 C2 58 -2.523
1 C2 59 -2.523
1 C2 60 -2.035
1 C2 61 -1.546
1 C2 62 -1.058
1 C2 63 -1.058
1 C2 64 -2.523
1 C2 65 -3.988
1 C2 66 -4.476
1 C2 67 -4.476
1 C2 68 -3.499
1 C2 69 -2.523
1 C2 70 -2.035
1 C2 71 -2.523
1 C2 72 -3.011
1 C2 73 -3.988
1 C2 74 -3.988
1 C2 75 -3.988
1 C2 76 -3.499
1 C2 77 -3.499
1 C2 78 -3.499
1 C2 79 -3.499
1 C2 80 -3.499
1 C2 81 -3.011
1 C2 82 -3.011
1 C2 83 -3.011
1 C2 84 -3.499
1 C2 85 -3.499
1 C2 86 -3.499
1 C2 87 -2.523
1 C2 88 -2.035
1 C2 89 -1.546
1 C2 90 -2.035
1 C2 91 -2.035
1 C2 92 -2.035
1 C2 93 -1.546
1 C2 94 -0.570
1 C2 95 0.407
1 C2 96 0.895
1 C2 97 0.895
1 C2 98 0.407
1 C2 99 -1.058
1 C2 100 -1.546
1 C2 101 -2.035
1 C2 102 -1.546
1 C2 103 -1.058
1 C2 104 -1.058
1 C2 105 -1.058
1 C2 106 -1.058
1 C2 107 -0.570
1 C2 108 -0.570
1 C2 109 -0.570
1 C2 110 -1.058
1 C2 111 -1.546
1 C2 112 -2.523
1 C2 113 -2.523
1 C2 114 -2.035
1 C2 115 -2.035
1 C2 116 -1.546
1 C2 117 -2.035
1 C2 118 -3.011
1 C2 119 -3.499
1 C2 120 -4.476
1 C2 121 -4.964
1 C2 122 -5.452
1 C2 123 -5.452
1 C2 124 -5.452
1 C2 125 -4.964
1 C2 126 -3.988
1 C2 127 -3.988
1 C2 128 -3.499
1 C2 129 -3.499
1 C2 130 -3.011
1 C2 131 -3.011
1 C2 132 -2.523
1 C2 133 -2.523
1 C2 134 -2.523
1 C2 135 -3.499
1 C2 136 -3.988
1 C2 137 -3.988
1 C2 138 -4.476
1 C2 139 -4.476
1 C2 140 -4.964
1 C2 141 -4.964
1 C2 142 -4.964
1 C2 143 -3.988
1 C2 144 -2.523
1 C2 145 -2.035
1 C2 146 -3.011
1 C2 147 -4.476
1 C2 148 -5.941
1 C2 149 -6.917
1 C2 150 -6.429
1 C2 151 -5.941
1 C2 152 -4.964
1 C2 153 -5.452
1 C2 154 -6.429
1 C2 155 -6.917
1 C2 156 -6.917
1 C2 157 -6.429
1 C2 158 -6.429
1 C2 159 -5.941
1 C2 160 -6.917
1 C2 161 -7.406
1 C2 162 -7.894
1 C2 163 -8.870
1 C2 164 -9.359
1 C2 165 -9.847
1 C2 166 -9.847
1 C2 167 -9.847
1 C2 168 -9.359
1 C2 169 -8.870
1 C2 170 -8.870
1 C2 171 -8.870
1 C2 172 -8.870
1 C2 173 -9.359
1 C2 174 -9.847
1 C2 175 -9.847
1 C2 176 -9.847
1 C2 177 -9.847
1 C2 178 -9.847
1 C2 179 -9.847
1 C2 180 -9.847
1 C2 181 -9.847
1 C2 182 -9.359
1 C2 183 -9.359
1 C2 184 -9.359
1 C2 185 -9.359
1 C2 186 -9.847
1 C2 187 -9.359
1 C2 188 -9.359
1 C2 189 -9.359
1 C2 190 -9.359
1 C2 191 -9.847
1 C2 192 -9.359
1 C2 193 -9.359
1 C2 194 -8.870
1 C2 195 -9.359
1 C2 196 -9.847
1 C2 197 -10.335
1 C2 198 -10.824
1 C2 199 -10.335
1 C2 200 -9.359
1 C2 201 -8.870
1 C2 202 -8.382
1 C2 203 -8.382
1 C2 204 -8.870
1 C2 205 -9.359
1 C2 206 -9.847
1 C2 207 -9.847
1 C2 208 -9.359
1 C2 209 -8.870
1 C2 210 -8.870
1 C2 211 -8.382
1 C2 212 -8.382
1 C2 213 -8.382
1 C2 214 -8.870
1 C2 215 -8.870
1 C2 216 -9.359
1 C2 217 -9.359
1 C2 218 -9.359
1 C2 219 -8.870
1 C2 220 -8.382
1 C2 221 -7.406
1 C2 222 -6.917
1 C2 223 -7.406
1 C2 224 -7.406
1 C2 225 -7.894
1 C2 226 -7.894
1 C2 227 -7.894
1 C2 228 -7.406
1 C2 229 -7.406
1 C2 230 -6.917
1 C2 231 -6.917
1 C2 232 -6.429
1 C2 233 -6.429
1 C2 234 -6.429
1 C2 235 -6.917
1 C2 236 -7.406
1 C2 237 -7.894
1 C2 238 -7.894
1 C2 239 -7.406
1 C2 240 -7.406
1 C2 241 -7.894
1 C2 242 -8.382
1 C2 243 -8.870
1 C2 244 -8.870
1 C2 245 -7.894
1 C2 246 -6.917
1 C2 247 -6.917
1 C2 248 -7.894
1 C2 249 -8.870
1 C2 250 -9.359
1 C2 251 -9.847
1 C2 252 -9.847
1 C2 253 -9.847
1 C2 254 -9.359
1 C2 255 -9.847
# PO7 chan 54
1 PO7 0 -0.885
1 PO7 1 -2.350
1 PO7 2 -3.815
1 PO7 3 -3.815
1 PO7 4 -2.350
1 PO7 5 0.092
1 PO7 6 2.533
1 PO7 7 2.533
1 PO7 8 1.068
1 PO7 9 0.092
1 PO7 10 1.068
1 PO7 11 3.510
1 PO7 12 6.927
1 PO7 13 8.881
1 PO7 14 8.881
1 PO7 15 7.416
1 PO7 16 4.974
1 PO7 17 3.510
1 PO7 18 2.533
1 PO7 19 2.045
1 PO7 20 2.045
1 PO7 21 2.533
1 PO7 22 3.510
1 PO7 23 4.486
1 PO7 24 4.974
1 PO7 25 3.998
1 PO7 26 2.533
1 PO7 27 1.068
1 PO7 28 0.092
1 PO7 29 -0.397
1 PO7 30 -0.397
1 PO7 31 -0.885
1 PO7 32 -1.373
1 PO7 33 -1.862
1 PO7 34 -2.838
1 PO7 35 -3.815
1 PO7 36 -5.280
1 PO7 37 -7.233
1 PO7 38 -9.186
1 PO7 39 -10.162
1 PO7 40 -11.139
1 PO7 41 -12.604
1 PO7 42 -13.580
1 PO7 43 -15.533
1 PO7 44 -16.998
1 PO7 45 -17.487
1 PO7 46 -16.022
1 PO7 47 -13.092
1 PO7 48 -10.162
1 PO7 49 -8.209
1 PO7 50 -7.233
1 PO7 51 -7.233
1 PO7 52 -7.233
1 PO7 53 -6.256
1 PO7 54 -4.791
1 PO7 55 -4.303
1 PO7 56 -5.280
1 PO7 57 -7.233
1 PO7 58 -10.162
1 PO7 59 -11.627
1 PO7 60 -12.604
1 PO7 61 -12.115
1 PO7 62 -11.627
1 PO7 63 -11.139
1 PO7 64 -12.115
1 PO7 65 -13.092
1 PO7 66 -14.557
1 PO7 67 -15.533
1 PO7 68 -15.533
1 PO7 69 -14.557
1 PO7 70 -13.092
1 PO7 71 -12.115
1 PO7 72 -12.115
1 PO7 73 -13.092
1 PO7 74 -14.557
1 PO7 75 -15.533
1 PO7 76 -16.022
1 PO7 77 -16.022
1 PO7 78 -16.998
1 PO7 79 -18.951
1 PO7 80 -21.881
1 PO7 81 -23.834
1 PO7 82 -24.811
1 PO7 83 -24.323
1 PO7 84 -22.858
1 PO7 85 -20.416
1 PO7 86 -18.951
1 PO7 87 -16.998
1 PO7 88 -16.510
1 PO7 89 -15.533
1 PO7 90 -15.045
1 PO7 91 -15.045
1 PO7 92 -15.533
1 PO7 93 -16.022
1 PO7 94 -15.533
1 PO7 95 -13.580
1 PO7 96 -11.139
1 PO7 97 -8.698
1 PO7 98 -7.233
1 PO7 99 -7.721
1 PO7 100 -10.162
1 PO7 101 -12.115
1 PO7 102 -13.092
1 PO7 103 -12.604
1 PO7 104 -10.162
1 PO7 105 -7.721
1 PO7 106 -7.233
1 PO7 107 -8.698
1 PO7 108 -11.139
1 PO7 109 -13.092
1 PO7 110 -12.604
1 PO7 111 -10.162
1 PO7 112 -7.721
1 PO7 113 -6.744
1 PO7 114 -8.209
1 PO7 115 -10.651
1 PO7 116 -12.115
1 PO7 117 -11.627
1 PO7 118 -10.162
1 PO7 119 -9.186
1 PO7 120 -9.186
1 PO7 121 -10.651
1 PO7 122 -11.627
1 PO7 123 -12.604
1 PO7 124 -12.604
1 PO7 125 -12.604
1 PO7 126 -13.580
1 PO7 127 -16.510
1 PO7 128 -19.440
1 PO7 129 -22.858
1 PO7 130 -24.323
1 PO7 131 -23.346
1 PO7 132 -20.416
1 PO7 133 -17.975
1 PO7 134 -16.998
1 PO7 135 -17.975
1 PO7 136 -20.416
1 PO7 137 -23.346
1 PO7 138 -24.323
1 PO7 139 -24.811
1 PO7 140 -23.834
1 PO7 141 -22.369
1 PO7 142 -20.416
1 PO7 143 -17.975
1 PO7 144 -15.045
1 PO7 145 -12.115
1 PO7 146 -10.162
1 PO7 147 -9.674
1 PO7 148 -9.674
1 PO7 149 -10.651
1 PO7 150 -10.651
1 PO7 151 -11.139
1 PO7 152 -11.627
1 PO7 153 -13.580
1 PO7 154 -16.510
1 PO7 155 -19.440
1 PO7 156 -20.905
1 PO7 157 -20.416
1 PO7 158 -18.463
1 PO7 159 -15.533
1 PO7 160 -13.580
1 PO7 161 -13.092
1 PO7 162 -13.580
1 PO7 163 -15.045
1 PO7 164 -14.557
1 PO7 165 -12.604
1 PO7 166 -10.651
1 PO7 167 -9.186
1 PO7 168 -9.186
1 PO7 169 -10.651
1 PO7 170 -12.604
1 PO7 171 -14.557
1 PO7 172 -15.045
1 PO7 173 -15.045
1 PO7 174 -15.533
1 PO7 175 -16.510
1 PO7 176 -18.463
1 PO7 177 -20.416
1 PO7 178 -21.393
1 PO7 179 -20.905
1 PO7 180 -19.440
1 PO7 181 -18.463
1 PO7 182 -17.487
1 PO7 183 -17.487
1 PO7 184 -17.487
1 PO7 185 -16.510
1 PO7 186 -16.510
1 PO7 187 -16.998
1 PO7 188 -16.998
1 PO7 189 -16.510
1 PO7 190 -15.045
1 PO7 191 -13.092
1 PO7 192 -11.627
1 PO7 193 -13.092
1 PO7 194 -16.510
1 PO7 195 -20.905
1 PO7 196 -23.346
1 PO7 197 -22.858
1 PO7 198 -19.440
1 PO7 199 -14.557
1 PO7 200 -11.627
1 PO7 201 -11.139
1 PO7 202 -14.069
1 PO7 203 -17.487
1 PO7 204 -19.440
1 PO7 205 -19.928
1 PO7 206 -18.951
1 PO7 207 -18.463
1 PO7 208 -18.463
1 PO7 209 -17.975
1 PO7 210 -16.998
1 PO7 211 -15.533
1 PO7 212 -14.069
1 PO7 213 -14.069
1 PO7 214 -16.510
1 PO7 215 -19.440
1 PO7 216 -21.881
1 PO7 217 -21.881
1 PO7 218 -19.928
1 PO7 219 -17.487
1 PO7 220 -15.533
1 PO7 221 -15.045
1 PO7 222 -16.022
1 PO7 223 -17.975
1 PO7 224 -19.440
1 PO7 225 -20.416
1 PO7 226 -20.905
1 PO7 227 -19.928
1 PO7 228 -18.463
1 PO7 229 -16.510
1 PO7 230 -15.045
1 PO7 231 -14.557
1 PO7 232 -15.045
1 PO7 233 -16.998
1 PO7 234 -19.440
1 PO7 235 -21.393
1 PO7 236 -21.881
1 PO7 237 -20.416
1 PO7 238 -17.975
1 PO7 239 -15.533
1 PO7 240 -15.045
1 PO7 241 -16.998
1 PO7 242 -19.928
1 PO7 243 -22.858
1 PO7 244 -23.346
1 PO7 245 -20.905
1 PO7 246 -16.510
1 PO7 247 -12.604
1 PO7 248 -10.651
1 PO7 249 -10.162
1 PO7 250 -12.115
1 PO7 251 -14.069
1 PO7 252 -16.022
1 PO7 253 -17.487
1 PO7 254 -17.975
1 PO7 255 -17.975
# PO8 chan 55
1 PO8 0 5.585
1 PO8 1 3.632
1 PO8 2 0.702
1 PO8 3 -0.763
1 PO8 4 -0.763
1 PO8 5 1.190
1 PO8 6 3.143
1 PO8 7 4.608
1 PO8 8 5.096
1 PO8 9 5.096
1 PO8 10 5.585
1 PO8 11 7.538
1 PO8 12 9.491
1 PO8 13 11.444
1 PO8 14 12.421
1 PO8 15 11.932
1 PO8 16 10.956
1 PO8 17 9.003
1 PO8 18 6.561
1 PO8 19 4.608
1 PO8 20 3.632
1 PO8 21 3.632
1 PO8 22 5.096
1 PO8 23 6.561
1 PO8 24 7.538
1 PO8 25 6.561
1 PO8 26 5.096
1 PO8 27 3.632
1 PO8 28 2.655
1 PO8 29 0.702
1 PO8 30 -1.251
1 PO8 31 -4.181
1 PO8 32 -6.622
1 PO8 33 -9.064
1 PO8 34 -10.040
1 PO8 35 -10.040
1 PO8 36 -9.552
1 PO8 37 -10.040
1 PO8 38 -11.017
1 PO8 39 -12.970
1 PO8 40 -15.900
1 PO8 41 -18.829
1 PO8 42 -20.782
1 PO8 43 -21.271
1 PO8 44 -20.294
1 PO8 45 -19.318
1 PO8 46 -18.341
1 PO8 47 -17.853
1 PO8 48 -17.853
1 PO8 49 -16.876
1 PO8 50 -15.411
1 PO8 51 -13.458
1 PO8 52 -11.505
1 PO8 53 -9.552
1 PO8 54 -8.087
1 PO8 55 -8.087
1 PO8 56 -8.575
1 PO8 57 -10.040
1 PO8 58 -11.017
1 PO8 59 -11.993
1 PO8 60 -11.017
1 PO8 61 -10.040
1 PO8 62 -9.064
1 PO8 63 -9.552
1 PO8 64 -11.505
1 PO8 65 -12.970
1 PO8 66 -13.458
1 PO8 67 -12.970
1 PO8 68 -11.993
1 PO8 69 -11.505
1 PO8 70 -12.970
1 PO8 71 -14.923
1 PO8 72 -17.365
1 PO8 73 -18.829
1 PO8 74 -19.318
1 PO8 75 -18.829
1 PO8 76 -18.829
1 PO8 77 -19.318
1 PO8 78 -20.294
1 PO8 79 -22.247
1 PO8 80 -24.200
1 PO8 81 -25.177
1 PO8 82 -25.177
1 PO8 83 -24.689
1 PO8 84 -23.712
1 PO8 85 -22.247
1 PO8 86 -20.782
1 PO8 87 -19.806
1 PO8 88 -18.341
1 PO8 89 -16.876
1 PO8 90 -15.900
1 PO8 91 -15.900
1 PO8 92 -16.388
1 PO8 93 -16.388
1 PO8 94 -14.923
1 PO8 95 -12.970
1 PO8 96 -10.529
1 PO8 97 -9.064
1 PO8 98 -9.064
1 PO8 99 -10.529
1 PO8 100 -11.993
1 PO8 101 -12.970
1 PO8 102 -11.993
1 PO8 103 -10.529
1 PO8 104 -8.575
1 PO8 105 -6.134
1 PO8 106 -4.669
1 PO8 107 -4.669
1 PO8 108 -5.157
1 PO8 109 -7.111
1 PO8 110 -8.575
1 PO8 111 -10.040
1 PO8 112 -10.529
1 PO8 113 -10.040
1 PO8 114 -9.552
1 PO8 115 -10.040
1 PO8 116 -11.017
1 PO8 117 -11.993
1 PO8 118 -13.458
1 PO8 119 -14.435
1 PO8 120 -14.923
1 PO8 121 -15.411
1 PO8 122 -15.900
1 PO8 123 -15.411
1 PO8 124 -13.947
1 PO8 125 -12.970
1 PO8 126 -12.970
1 PO8 127 -15.411
1 PO8 128 -18.829
1 PO8 129 -22.247
1 PO8 130 -23.712
1 PO8 131 -22.247
1 PO8 132 -18.829
1 PO8 133 -15.900
1 PO8 134 -14.923
1 PO8 135 -16.876
1 PO8 136 -19.806
1 PO8 137 -21.759
1 PO8 138 -21.759
1 PO8 139 -21.271
1 PO8 140 -20.294
1 PO8 141 -20.294
1 PO8 142 -20.294
1 PO8 143 -19.318
1 PO8 144 -16.388
1 PO8 145 -14.435
1 PO8 146 -12.970
1 PO8 147 -13.947
1 PO8 148 -15.411
1 PO8 149 -16.388
1 PO8 150 -15.411
1 PO8 151 -13.458
1 PO8 152 -12.482
1 PO8 153 -13.458
1 PO8 154 -16.388
1 PO8 155 -18.829
1 PO8 156 -20.782
1 PO8 157 -20.782
1 PO8 158 -19.318
1 PO8 159 -16.876
1 PO8 160 -14.435
1 PO8 161 -12.482
1 PO8 162 -11.993
1 PO8 163 -13.458
1 PO8 164 -15.900
1 PO8 165 -17.853
1 PO8 166 -17.365
1 PO8 167 -14.923
1 PO8 168 -12.482
1 PO8 169 -11.505
1 PO8 170 -12.970
1 PO8 171 -16.388
1 PO8 172 -19.806
1 PO8 173 -21.271
1 PO8 174 -21.271
1 PO8 175 -20.782
1 PO8 176 -20.782
1 PO8 177 -23.224
1 PO8 178 -25.665
1 PO8 179 -27.130
1 PO8 180 -26.642
1 PO8 181 -23.712
1 PO8 182 -20.782
1 PO8 183 -18.341
1 PO8 184 -17.853
1 PO8 185 -18.341
1 PO8 186 -19.806
1 PO8 187 -21.271
1 PO8 188 -21.759
1 PO8 189 -21.271
1 PO8 190 -20.294
1 PO8 191 -19.318
1 PO8 192 -19.318
1 PO8 193 -20.294
1 PO8 194 -22.736
1 PO8 195 -24.689
1 PO8 196 -24.689
1 PO8 197 -23.224
1 PO8 198 -19.806
1 PO8 199 -16.876
1 PO8 200 -15.411
1 PO8 201 -15.411
1 PO8 202 -15.900
1 PO8 203 -16.388
1 PO8 204 -17.365
1 PO8 205 -17.853
1 PO8 206 -18.829
1 PO8 207 -19.806
1 PO8 208 -20.294
1 PO8 209 -19.318
1 PO8 210 -17.365
1 PO8 211 -15.411
1 PO8 212 -14.923
1 PO8 213 -15.411
1 PO8 214 -16.388
1 PO8 215 -17.853
1 PO8 216 -18.829
1 PO8 217 -19.806
1 PO8 218 -19.806
1 PO8 219 -18.829
1 PO8 220 -16.876
1 PO8 221 -14.435
1 PO8 222 -13.947
1 PO8 223 -14.923
1 PO8 224 -17.853
1 PO8 225 -20.294
1 PO8 226 -21.271
1 PO8 227 -19.806
1 PO8 228 -16.876
1 PO8 229 -14.435
1 PO8 230 -13.947
1 PO8 231 -14.923
1 PO8 232 -16.388
1 PO8 233 -16.876
1 PO8 234 -17.853
1 PO8 235 -17.853
1 PO8 236 -18.341
1 PO8 237 -17.853
1 PO8 238 -16.876
1 PO8 239 -15.411
1 PO8 240 -14.923
1 PO8 241 -16.388
1 PO8 242 -18.829
1 PO8 243 -20.782
1 PO8 244 -20.294
1 PO8 245 -16.876
1 PO8 246 -12.970
1 PO8 247 -10.040
1 PO8 248 -11.017
1 PO8 249 -13.458
1 PO8 250 -16.388
1 PO8 251 -17.853
1 PO8 252 -17.853
1 PO8 253 -16.388
1 PO8 254 -15.411
1 PO8 255 -15.411
# FCZ chan 56
1 FCZ 0 -5.178
1 FCZ 1 -5.178
1 FCZ 2 -5.178
1 FCZ 3 -3.713
1 FCZ 4 -1.760
1 FCZ 5 -0.295
1 FCZ 6 -0.783
1 FCZ 7 -1.760
1 FCZ 8 -3.225
1 FCZ 9 -3.713
1 FCZ 10 -3.225
1 FCZ 11 -1.760
1 FCZ 12 -1.272
1 FCZ 13 -1.760
1 FCZ 14 -2.736
1 FCZ 15 -4.201
1 FCZ 16 -5.178
1 FCZ 17 -4.690
1 FCZ 18 -3.713
1 FCZ 19 -2.736
1 FCZ 20 -2.248
1 FCZ 21 -2.248
1 FCZ 22 -2.736
1 FCZ 23 -3.713
1 FCZ 24 -4.201
1 FCZ 25 -4.201
1 FCZ 26 -4.201
1 FCZ 27 -3.713
1 FCZ 28 -3.225
1 FCZ 29 -2.736
1 FCZ 30 -3.225
1 FCZ 31 -4.690
1 FCZ 32 -5.178
1 FCZ 33 -5.666
1 FCZ 34 -4.201
1 FCZ 35 -1.760
1 FCZ 36 -0.295
1 FCZ 37 0.193
1 FCZ 38 -1.272
1 FCZ 39 -4.201
1 FCZ 40 -6.154
1 FCZ 41 -6.643
1 FCZ 42 -5.666
1 FCZ 43 -4.201
1 FCZ 44 -2.736
1 FCZ 45 -2.248
1 FCZ 46 -2.248
1 FCZ 47 -2.248
1 FCZ 48 -2.248
1 FCZ 49 -1.760
1 FCZ 50 -2.248
1 FCZ 51 -2.736
1 FCZ 52 -3.713
1 FCZ 53 -5.178
1 FCZ 54 -6.154
1 FCZ 55 -6.643
1 FCZ 56 -6.643
1 FCZ 57 -6.643
1 FCZ 58 -6.643
1 FCZ 59 -6.643
1 FCZ 60 -6.154
1 FCZ 61 -6.154
1 FCZ 62 -6.643
1 FCZ 63 -7.131
1 FCZ 64 -7.619
1 FCZ 65 -8.107
1 FCZ 66 -8.107
1 FCZ 67 -7.619
1 FCZ 68 -7.131
1 FCZ 69 -7.131
1 FCZ 70 -8.107
1 FCZ 71 -9.084
1 FCZ 72 -9.572
1 FCZ 73 -9.084
1 FCZ 74 -7.619
1 FCZ 75 -5.666
1 FCZ 76 -3.713
1 FCZ 77 -2.248
1 FCZ 78 -1.272
1 FCZ 79 -0.783
1 FCZ 80 -0.295
1 FCZ 81 -0.295
1 FCZ 82 -0.295
1 FCZ 83 -0.295
1 FCZ 84 -0.783
1 FCZ 85 -0.783
1 FCZ 86 -1.272
1 FCZ 87 -1.272
1 FCZ 88 -1.760
1 FCZ 89 -2.736
1 FCZ 90 -3.225
1 FCZ 91 -2.248
1 FCZ 92 -0.295
1 FCZ 93 1.658
1 FCZ 94 2.635
1 FCZ 95 3.123
1 FCZ 96 2.635
1 FCZ 97 1.170
1 FCZ 98 -0.295
1 FCZ 99 -0.783
1 FCZ 100 -0.783
1 FCZ 101 -0.295
1 FCZ 102 0.193
1 FCZ 103 0.682
1 FCZ 104 1.170
1 FCZ 105 1.170
1 FCZ 106 0.193
1 FCZ 107 -0.295
1 FCZ 108 -1.272
1 FCZ 109 -2.248
1 FCZ 110 -2.736
1 FCZ 111 -2.736
1 FCZ 112 -1.760
1 FCZ 113 -0.783
1 FCZ 114 -0.295
1 FCZ 115 -0.295
1 FCZ 116 -1.272
1 FCZ 117 -2.248
1 FCZ 118 -3.713
1 FCZ 119 -4.201
1 FCZ 120 -4.690
1 FCZ 121 -4.201
1 FCZ 122 -3.713
1 FCZ 123 -3.225
1 FCZ 124 -2.736
1 FCZ 125 -2.736
1 FCZ 126 -2.736
1 FCZ 127 -3.225
1 FCZ 128 -2.736
1 FCZ 129 -2.248
1 FCZ 130 -1.760
1 FCZ 131 -1.760
1 FCZ 132 -2.736
1 FCZ 133 -4.690
1 FCZ 134 -6.154
1 FCZ 135 -6.643
1 FCZ 136 -6.154
1 FCZ 137 -5.178
1 FCZ 138 -3.713
1 FCZ 139 -2.736
1 FCZ 140 -2.248
1 FCZ 141 -2.248
1 FCZ 142 -3.225
1 FCZ 143 -4.201
1 FCZ 144 -5.178
1 FCZ 145 -5.666
1 FCZ 146 -6.154
