# co2a0000447.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
2 P7 70 -19.501
2 P7 71 -20.966
2 P7 72 -19.989
2 P7 73 -18.036
2 P7 74 -16.571
2 P7 75 -16.571
2 P7 76 -17.059
2 P7 77 -18.524
2 P7 78 -19.012
2 P7 79 -18.524
2 P7 80 -17.548
2 P7 81 -16.083
2 P7 82 -15.106
2 P7 83 -14.130
2 P7 84 -13.153
2 P7 85 -11.200
2 P7 86 -8.270
2 P7 87 -4.364
2 P7 88 -0.458
2 P7 89 3.448
2 P7 90 5.402
2 P7 91 4.425
2 P7 92 1.495
2 P7 93 -3.387
2 P7 94 -6.805
2 P7 95 -8.270
2 P7 96 -8.270
2 P7 97 -6.317
2 P7 98 -4.852
2 P7 99 -5.341
2 P7 100 -7.782
2 P7 101 -11.200
2 P7 102 -14.130
2 P7 103 -14.130
2 P7 104 -10.712
2 P7 105 -4.852
2 P7 106 2.960
2 P7 107 8.820
2 P7 108 12.238
2 P7 109 11.749
2 P7 110 9.308
2 P7 111 7.843
2 P7 112 8.331
2 P7 113 10.284
2 P7 114 12.238
2 P7 115 10.773
2 P7 116 5.890
2 P7 117 -0.946
2 P7 118 -7.294
2 P7 119 -10.712
2 P7 120 -10.712
2 P7 121 -9.735
2 P7 122 -8.759
2 P7 123 -8.759
2 P7 124 -8.759
2 P7 125 -7.782
2 P7 126 -4.852
2 P7 127 -1.923
2 P7 128 -0.458
2 P7 129 -1.434
2 P7 130 -3.876
2 P7 131 -5.341
2 P7 132 -3.387
2 P7 133 1.007
2 P7 134 5.890
2 P7 135 9.308
2 P7 136 8.820
2 P7 137 6.378
2 P7 138 2.472
2 P7 139 1.007
2 P7 140 0.519
2 P7 141 1.007
2 P7 142 -0.458
2 P7 143 -3.387
2 P7 144 -7.294
2 P7 145 -10.223
2 P7 146 -12.177
2 P7 147 -13.153
2 P7 148 -12.177
2 P7 149 -10.223
2 P7 150 -7.782
2 P7 151 -6.317
2 P7 152 -6.805
2 P7 153 -8.759
2 P7 154 -11.200
2 P7 155 -11.688
2 P7 156 -9.735
2 P7 157 -6.805
2 P7 158 -4.852
2 P7 159 -5.829
2 P7 160 -9.247
2 P7 161 -13.641
2 P7 162 -18.036
2 P7 163 -20.477
2 P7 164 -20.966
2 P7 165 -20.477
2 P7 166 -18.524
2 P7 167 -17.059
2 P7 168 -16.083
2 P7 169 -16.083
2 P7 170 -17.548
2 P7 171 -19.989
2 P7 172 -21.942
2 P7 173 -20.966
2 P7 174 -17.059
2 P7 175 -12.665
2 P7 176 -7.782
2 P7 177 -3.387
2 P7 178 1.984
2 P7 179 7.843
2 P7 180 12.726
2 P7 181 15.167
2 P7 182 12.238
2 P7 183 5.402
2 P7 184 -2.899
2 P7 185 -10.223
2 P7 186 -13.641
2 P7 187 -13.641
2 P7 188 -13.153
2 P7 189 -12.177
2 P7 190 -11.688
2 P7 191 -9.735
2 P7 192 -6.317
2 P7 193 -0.458
2 P7 194 5.890
2 P7 195 11.261
2 P7 196 14.191
2 P7 197 15.167
2 P7 198 14.191
2 P7 199 12.238
2 P7 200 8.820
2 P7 201 5.890
2 P7 202 2.472
2 P7 203 0.519
2 P7 204 -0.946
2 P7 205 -0.458
2 P7 206 -0.458
2 P7 207 -1.434
2 P7 208 -3.876
2 P7 209 -7.294
2 P7 210 -9.247
2 P7 211 -9.247
2 P7 212 -6.317
2 P7 213 -1.434
2 P7 214 3.448
2 P7 215 8.331
2 P7 216 13.214
2 P7 217 18.585
2 P7 218 22.491
2 P7 219 23.956
2 P7 220 21.027
2 P7 221 14.191
2 P7 222 6.378
2 P7 223 0.519
2 P7 224 -1.434
2 P7 225 -0.946
2 P7 226 1.007
2 P7 227 1.984
2 P7 228 2.960
2 P7 229 5.402
2 P7 230 8.820
2 P7 231 12.726
2 P7 232 13.702
2 P7 233 11.749
2 P7 234 7.843
2 P7 235 5.402
2 P7 236 4.913
2 P7 237 7.843
2 P7 238 10.773
2 P7 239 12.726
2 P7 240 12.238
2 P7 241 10.773
2 P7 242 8.820
2 P7 243 5.890
2 P7 244 2.472
2 P7 245 -1.923
2 P7 246 -5.341
2 P7 247 -7.294
2 P7 248 -7.782
2 P7 249 -6.317
2 P7 250 -4.364
2 P7 251 -2.411
2 P7 252 0.519
2 P7 253 3.937
2 P7 254 8.331
2 P7 255 11.261
# PO2 chan 27
2 PO2 0 -7.548
2 PO2 1 -5.595
2 PO2 2 -4.130
2 PO2 3 -3.153
2 PO2 4 -2.665
2 PO2 5 -1.689
2 PO2 6 -0.712
2 PO2 7 -0.224
2 PO2 8 -0.224
2 PO2 9 -0.224
2 PO2 10 -1.689
2 PO2 11 -3.642
2 PO2 12 -5.595
2 PO2 13 -7.548
2 PO2 14 -8.525
2 PO2 15 -8.036
2 PO2 16 -7.548
2 PO2 17 -6.571
2 PO2 18 -6.083
2 PO2 19 -5.595
2 PO2 20 -4.618
2 PO2 21 -3.642
2 PO2 22 -2.665
2 PO2 23 -2.177
2 PO2 24 -2.665
2 PO2 25 -3.153
2 PO2 26 -2.177
2 PO2 27 -0.224
2 PO2 28 2.218
2 PO2 29 4.171
2 PO2 30 3.682
2 PO2 31 1.241
2 PO2 32 -3.153
2 PO2 33 -7.060
2 PO2 34 -9.989
2 PO2 35 -10.966
2 PO2 36 -10.966
2 PO2 37 -10.478
2 PO2 38 -9.989
2 PO2 39 -9.989
2 PO2 40 -9.501
2 PO2 41 -10.478
2 PO2 42 -11.943
2 PO2 43 -14.384
2 PO2 44 -15.361
2 PO2 45 -14.872
2 PO2 46 -11.943
2 PO2 47 -7.060
2 PO2 48 -3.642
2 PO2 49 -2.177
2 PO2 50 -3.153
2 PO2 51 -5.107
2 PO2 52 -7.548
2 PO2 53 -8.525
2 PO2 54 -8.525
2 PO2 55 -8.525
2 PO2 56 -8.036
2 PO2 57 -7.548
2 PO2 58 -6.571
2 PO2 59 -5.107
2 PO2 60 -3.153
2 PO2 61 -2.177
2 PO2 62 -2.177
2 PO2 63 -3.153
2 PO2 64 -4.618
2 PO2 65 -5.107
2 PO2 66 -5.107
2 PO2 67 -6.083
2 PO2 68 -8.036
2 PO2 69 -11.454
2 PO2 70 -14.384
2 PO2 71 -16.337
2 PO2 72 -16.825
2 PO2 73 -15.361
2 PO2 74 -13.407
2 PO2 75 -11.454
2 PO2 76 -9.989
2 PO2 77 -8.525
2 PO2 78 -7.548
2 PO2 79 -7.060
2 PO2 80 -7.060
2 PO2 81 -7.060
2 PO2 82 -6.571
2 PO2 83 -5.595
2 PO2 84 -4.618
2 PO2 85 -4.618
2 PO2 86 -5.595
2 PO2 87 -5.595
2 PO2 88 -5.107
2 PO2 89 -2.665
2 PO2 90 -0.224
2 PO2 91 0.753
2 PO2 92 -0.224
2 PO2 93 -2.177
2 PO2 94 -5.107
2 PO2 95 -6.571
2 PO2 96 -6.571
2 PO2 97 -7.060
2 PO2 98 -7.548
2 PO2 99 -9.013
2 PO2 100 -10.966
2 PO2 101 -11.943
2 PO2 102 -11.943
2 PO2 103 -10.478
2 PO2 104 -8.525
2 PO2 105 -5.595
2 PO2 106 -4.130
2 PO2 107 -3.153
2 PO2 108 -3.153
2 PO2 109 -3.153
2 PO2 110 -1.689
2 PO2 111 0.264
2 PO2 112 2.706
2 PO2 113 5.147
2 PO2 114 4.171
2 PO2 115 0.753
2 PO2 116 -5.595
2 PO2 117 -11.943
2 PO2 118 -16.337
2 PO2 119 -18.290
2 PO2 120 -17.802
2 PO2 121 -15.361
2 PO2 122 -13.896
2 PO2 123 -11.943
2 PO2 124 -10.478
2 PO2 125 -8.036
2 PO2 126 -5.595
2 PO2 127 -3.153
2 PO2 128 -2.665
2 PO2 129 -4.130
2 PO2 130 -6.083
2 PO2 131 -7.548
2 PO2 132 -7.060
2 PO2 133 -4.618
2 PO2 134 -2.177
2 PO2 135 -0.712
2 PO2 136 -0.712
2 PO2 137 -1.689
2 PO2 138 -1.689
2 PO2 139 -1.200
2 PO2 140 -0.712
2 PO2 141 -0.712
2 PO2 142 -1.689
2 PO2 143 -4.130
2 PO2 144 -6.083
2 PO2 145 -8.525
2 PO2 146 -10.478
2 PO2 147 -12.919
2 PO2 148 -13.407
2 PO2 149 -11.943
2 PO2 150 -8.525
2 PO2 151 -4.130
2 PO2 152 -1.200
2 PO2 153 -1.689
2 PO2 154 -4.130
2 PO2 155 -8.036
2 PO2 156 -10.478
2 PO2 157 -10.478
2 PO2 158 -9.501
2 PO2 159 -8.525
2 PO2 160 -8.525
2 PO2 161 -9.989
2 PO2 162 -12.431
2 PO2 163 -14.384
2 PO2 164 -14.384
2 PO2 165 -12.919
2 PO2 166 -10.478
2 PO2 167 -8.525
2 PO2 168 -9.013
2 PO2 169 -11.454
2 PO2 170 -14.872
2 PO2 171 -17.314
2 PO2 172 -17.314
2 PO2 173 -14.872
2 PO2 174 -11.454
2 PO2 175 -9.013
2 PO2 176 -8.036
2 PO2 177 -7.548
2 PO2 178 -7.060
2 PO2 179 -5.595
2 PO2 180 -3.153
2 PO2 181 -1.689
2 PO2 182 -1.689
2 PO2 183 -3.642
2 PO2 184 -5.595
2 PO2 185 -6.571
2 PO2 186 -6.083
2 PO2 187 -5.595
2 PO2 188 -5.107
2 PO2 189 -6.083
2 PO2 190 -7.548
2 PO2 191 -8.525
2 PO2 192 -7.548
2 PO2 193 -3.642
2 PO2 194 2.218
2 PO2 195 9.054
2 PO2 196 13.448
2 PO2 197 15.401
2 PO2 198 13.936
2 PO2 199 9.542
2 PO2 200 4.171
2 PO2 201 -1.689
2 PO2 202 -7.060
2 PO2 203 -11.454
2 PO2 204 -13.407
2 PO2 205 -12.919
2 PO2 206 -9.989
2 PO2 207 -5.107
2 PO2 208 0.753
2 PO2 209 5.147
2 PO2 210 7.589
2 PO2 211 7.100
2 PO2 212 6.124
2 PO2 213 4.171
2 PO2 214 3.194
2 PO2 215 3.682
2 PO2 216 5.636
2 PO2 217 9.054
2 PO2 218 11.983
2 PO2 219 13.448
2 PO2 220 11.983
2 PO2 221 8.565
2 PO2 222 4.171
2 PO2 223 1.241
2 PO2 224 0.264
2 PO2 225 1.241
2 PO2 226 3.194
2 PO2 227 4.659
2 PO2 228 6.124
2 PO2 229 6.124
2 PO2 230 6.612
2 PO2 231 6.124
2 PO2 232 4.171
2 PO2 233 2.218
2 PO2 234 -0.224
2 PO2 235 -1.200
2 PO2 236 -1.200
2 PO2 237 1.241
2 PO2 238 4.659
2 PO2 239 8.077
2 PO2 240 11.007
2 PO2 241 11.495
2 PO2 242 10.030
2 PO2 243 7.589
2 PO2 244 5.147
2 PO2 245 3.682
2 PO2 246 4.659
2 PO2 247 6.124
2 PO2 248 7.589
2 PO2 249 7.100
2 PO2 250 5.147
2 PO2 251 2.218
2 PO2 252 0.753
2 PO2 253 0.264
2 PO2 254 0.753
2 PO2 255 0.753
# PO1 chan 28
2 PO1 0 -2.055
2 PO1 1 -1.567
2 PO1 2 -1.078
2 PO1 3 -1.567
2 PO1 4 -2.543
2 PO1 5 -2.543
2 PO1 6 -1.567
2 PO1 7 -0.102
2 PO1 8 1.851
2 PO1 9 3.316
2 PO1 10 2.828
2 PO1 11 0.387
2 PO1 12 -2.543
2 PO1 13 -4.496
2 PO1 14 -4.985
2 PO1 15 -3.031
2 PO1 16 -1.567
2 PO1 17 -0.590
2 PO1 18 -0.102
2 PO1 19 -0.102
2 PO1 20 -0.102
2 PO1 21 -0.102
2 PO1 22 -0.590
2 PO1 23 -2.055
2 PO1 24 -2.543
2 PO1 25 -2.055
2 PO1 26 1.363
2 PO1 27 6.246
2 PO1 28 10.640
2 PO1 29 12.594
2 PO1 30 11.129
2 PO1 31 8.199
2 PO1 32 4.781
2 PO1 33 1.363
2 PO1 34 -1.078
2 PO1 35 -3.520
2 PO1 36 -4.985
2 PO1 37 -4.985
2 PO1 38 -3.031
2 PO1 39 -1.078
2 PO1 40 -0.102
2 PO1 41 -2.055
2 PO1 42 -5.961
2 PO1 43 -9.379
2 PO1 44 -10.844
2 PO1 45 -8.403
2 PO1 46 -3.520
2 PO1 47 0.875
2 PO1 48 3.316
2 PO1 49 3.316
2 PO1 50 1.851
2 PO1 51 -0.102
2 PO1 52 -1.078
2 PO1 53 -1.567
2 PO1 54 -2.055
2 PO1 55 -2.543
2 PO1 56 -3.520
2 PO1 57 -3.031
2 PO1 58 -2.055
2 PO1 59 -1.078
2 PO1 60 -0.102
2 PO1 61 -0.102
2 PO1 62 -1.078
2 PO1 63 -1.567
2 PO1 64 -2.055
2 PO1 65 -1.567
2 PO1 66 -1.567
2 PO1 67 -2.543
2 PO1 68 -4.985
2 PO1 69 -8.403
2 PO1 70 -11.332
2 PO1 71 -12.309
2 PO1 72 -11.820
2 PO1 73 -9.867
2 PO1 74 -7.914
2 PO1 75 -6.938
2 PO1 76 -6.449
2 PO1 77 -6.449
2 PO1 78 -5.473
2 PO1 79 -4.496
2 PO1 80 -3.031
2 PO1 81 -1.567
2 PO1 82 -1.078
2 PO1 83 -0.590
2 PO1 84 -0.102
2 PO1 85 -0.102
2 PO1 86 0.387
2 PO1 87 0.875
2 PO1 88 2.340
2 PO1 89 4.293
2 PO1 90 6.246
2 PO1 91 6.734
2 PO1 92 5.758
2 PO1 93 2.828
2 PO1 94 0.387
2 PO1 95 -1.078
2 PO1 96 -0.590
2 PO1 97 0.875
2 PO1 98 1.363
2 PO1 99 0.875
2 PO1 100 -1.078
2 PO1 101 -3.520
2 PO1 102 -4.496
2 PO1 103 -3.520
2 PO1 104 -1.567
2 PO1 105 1.363
2 PO1 106 3.316
2 PO1 107 4.781
2 PO1 108 5.269
2 PO1 109 5.758
2 PO1 110 6.246
2 PO1 111 8.687
2 PO1 112 12.105
2 PO1 113 15.035
2 PO1 114 15.523
2 PO1 115 11.617
2 PO1 116 4.781
2 PO1 117 -2.543
2 PO1 118 -6.938
2 PO1 119 -7.426
2 PO1 120 -4.985
2 PO1 121 -2.543
2 PO1 122 -1.567
2 PO1 123 -1.567
2 PO1 124 -1.078
2 PO1 125 1.363
2 PO1 126 5.758
2 PO1 127 8.687
2 PO1 128 9.176
2 PO1 129 5.758
2 PO1 130 1.363
2 PO1 131 -1.078
2 PO1 132 -0.102
2 PO1 133 3.805
2 PO1 134 7.711
2 PO1 135 10.152
2 PO1 136 9.664
2 PO1 137 8.687
2 PO1 138 8.199
2 PO1 139 7.711
2 PO1 140 7.711
2 PO1 141 6.734
2 PO1 142 4.781
2 PO1 143 2.340
2 PO1 144 -0.590
2 PO1 145 -3.031
2 PO1 146 -4.985
2 PO1 147 -5.961
2 PO1 148 -5.473
2 PO1 149 -3.520
2 PO1 150 -0.590
2 PO1 151 3.316
2 PO1 152 4.781
2 PO1 153 4.293
2 PO1 154 2.340
2 PO1 155 0.387
2 PO1 156 -0.590
2 PO1 157 -0.102
2 PO1 158 0.875
2 PO1 159 0.875
2 PO1 160 -0.590
2 PO1 161 -3.520
2 PO1 162 -6.449
2 PO1 163 -8.403
2 PO1 164 -7.914
2 PO1 165 -5.473
2 PO1 166 -2.543
2 PO1 167 -0.102
2 PO1 168 0.387
2 PO1 169 -2.055
2 PO1 170 -5.473
2 PO1 171 -7.914
2 PO1 172 -8.403
2 PO1 173 -6.449
2 PO1 174 -3.520
2 PO1 175 -0.590
2 PO1 176 1.363
2 PO1 177 2.828
2 PO1 178 5.758
2 PO1 179 9.176
2 PO1 180 12.105
2 PO1 181 13.082
2 PO1 182 10.640
2 PO1 183 5.758
2 PO1 184 0.387
2 PO1 185 -2.543
2 PO1 186 -2.543
2 PO1 187 -1.078
2 PO1 188 0.387
2 PO1 189 -0.102
2 PO1 190 -1.567
2 PO1 191 -2.055
2 PO1 192 -0.102
2 PO1 193 4.781
2 PO1 194 11.617
2 PO1 195 17.965
2 PO1 196 22.359
2 PO1 197 23.824
2 PO1 198 22.847
2 PO1 199 20.406
2 PO1 200 16.012
2 PO1 201 10.640
2 PO1 202 5.269
2 PO1 203 0.387
2 PO1 204 -2.055
2 PO1 205 -1.567
2 PO1 206 0.875
2 PO1 207 4.293
2 PO1 208 6.734
2 PO1 209 8.687
2 PO1 210 10.152
2 PO1 211 11.617
2 PO1 212 13.570
2 PO1 213 14.547
2 PO1 214 15.035
2 PO1 215 16.500
2 PO1 216 18.941
2 PO1 217 22.847
2 PO1 218 27.242
2 PO1 219 28.707
2 PO1 220 25.777
2 PO1 221 19.918
2 PO1 222 12.594
2 PO1 223 8.199
2 PO1 224 7.222
2 PO1 225 8.687
2 PO1 226 10.152
2 PO1 227 11.617
2 PO1 228 12.594
2 PO1 229 14.058
2 PO1 230 16.500
2 PO1 231 17.965
2 PO1 232 17.476
2 PO1 233 14.547
2 PO1 234 11.129
2 PO1 235 9.176
2 PO1 236 9.664
2 PO1 237 12.594
2 PO1 238 15.523
2 PO1 239 17.476
2 PO1 240 18.453
2 PO1 241 17.965
2 PO1 242 17.476
2 PO1 243 16.012
2 PO1 244 13.570
2 PO1 245 11.129
2 PO1 246 9.176
2 PO1 247 8.687
2 PO1 248 8.687
2 PO1 249 9.664
2 PO1 250 11.129
2 PO1 251 12.105
2 PO1 252 13.082
2 PO1 253 14.547
2 PO1 254 16.500
2 PO1 255 16.988
# O2 chan 29
2 O2 0 -9.857
2 O2 1 -5.951
2 O2 2 -2.533
2 O2 3 -0.092
2 O2 4 1.373
2 O2 5 1.862
2 O2 6 2.838
2 O2 7 2.838
2 O2 8 3.326
2 O2 9 3.326
2 O2 10 2.350
2 O2 11 0.885
2 O2 12 -1.068
2 O2 13 -3.510
2 O2 14 -5.463
2 O2 15 -6.439
2 O2 16 -6.439
2 O2 17 -5.951
2 O2 18 -4.486
2 O2 19 -3.021
2 O2 20 -2.045
2 O2 21 -1.068
2 O2 22 -0.092
2 O2 23 0.397
2 O2 24 0.397
2 O2 25 0.397
2 O2 26 0.885
2 O2 27 2.350
2 O2 28 3.815
2 O2 29 3.815
2 O2 30 2.350
2 O2 31 -0.580
2 O2 32 -4.486
2 O2 33 -8.392
2 O2 34 -11.810
2 O2 35 -13.275
2 O2 36 -13.275
2 O2 37 -12.787
2 O2 38 -12.299
2 O2 39 -11.322
2 O2 40 -10.834
2 O2 41 -11.322
2 O2 42 -12.787
2 O2 43 -13.763
2 O2 44 -14.252
2 O2 45 -12.787
2 O2 46 -9.857
2 O2 47 -6.439
2 O2 48 -3.021
2 O2 49 -1.068
2 O2 50 -1.068
2 O2 51 -2.533
2 O2 52 -4.974
2 O2 53 -6.927
2 O2 54 -7.904
2 O2 55 -6.927
2 O2 56 -4.974
2 O2 57 -2.533
2 O2 58 -1.068
2 O2 59 -0.092
2 O2 60 -0.580
2 O2 61 -1.556
2 O2 62 -3.021
2 O2 63 -3.998
2 O2 64 -3.998
2 O2 65 -3.510
2 O2 66 -3.510
2 O2 67 -5.463
2 O2 68 -8.392
2 O2 69 -12.299
2 O2 70 -15.228
2 O2 71 -15.717
2 O2 72 -14.740
2 O2 73 -12.299
2 O2 74 -9.857
2 O2 75 -7.904
2 O2 76 -6.927
2 O2 77 -6.439
2 O2 78 -6.439
2 O2 79 -5.951
2 O2 80 -5.463
2 O2 81 -4.486
2 O2 82 -3.510
2 O2 83 -3.021
2 O2 84 -3.510
2 O2 85 -3.998
2 O2 86 -4.486
2 O2 87 -3.998
2 O2 88 -2.533
2 O2 89 0.397
2 O2 90 2.838
2 O2 91 3.815
2 O2 92 1.862
2 O2 93 -1.556
2 O2 94 -4.974
2 O2 95 -6.927
2 O2 96 -6.927
2 O2 97 -6.439
2 O2 98 -6.439
2 O2 99 -7.904
2 O2 100 -10.345
2 O2 101 -12.787
2 O2 102 -12.787
2 O2 103 -10.345
2 O2 104 -6.439
2 O2 105 -3.021
2 O2 106 -1.068
2 O2 107 -0.580
2 O2 108 -1.556
2 O2 109 -2.045
2 O2 110 -1.556
2 O2 111 0.885
2 O2 112 3.326
2 O2 113 5.280
2 O2 114 4.303
2 O2 115 0.397
2 O2 116 -5.463
2 O2 117 -11.810
2 O2 118 -16.205
2 O2 119 -18.158
2 O2 120 -17.181
2 O2 121 -15.717
2 O2 122 -13.275
2 O2 123 -11.322
2 O2 124 -8.881
2 O2 125 -5.951
2 O2 126 -2.533
2 O2 127 -0.092
2 O2 128 -0.092
2 O2 129 -2.045
2 O2 130 -3.998
2 O2 131 -4.974
2 O2 132 -3.998
2 O2 133 -1.556
2 O2 134 0.397
2 O2 135 0.885
2 O2 136 -0.092
2 O2 137 -1.556
2 O2 138 -1.556
2 O2 139 -0.580
2 O2 140 0.885
2 O2 141 1.373
2 O2 142 0.885
2 O2 143 -1.068
2 O2 144 -3.998
2 O2 145 -7.904
2 O2 146 -10.834
2 O2 147 -12.787
2 O2 148 -13.275
2 O2 149 -10.834
2 O2 150 -6.927
2 O2 151 -2.533
2 O2 152 -0.092
2 O2 153 -0.092
2 O2 154 -2.533
2 O2 155 -5.463
2 O2 156 -7.904
2 O2 157 -8.392
2 O2 158 -7.904
2 O2 159 -7.416
2 O2 160 -8.881
2 O2 161 -11.322
2 O2 162 -14.740
2 O2 163 -17.670
2 O2 164 -18.158
2 O2 165 -16.205
2 O2 166 -12.787
2 O2 167 -10.345
2 O2 168 -10.345
2 O2 169 -12.787
2 O2 170 -16.205
2 O2 171 -17.670
2 O2 172 -16.205
2 O2 173 -12.299
2 O2 174 -7.904
2 O2 175 -4.486
2 O2 176 -3.510
2 O2 177 -4.486
2 O2 178 -4.486
2 O2 179 -3.510
2 O2 180 -1.556
2 O2 181 -0.092
2 O2 182 -0.580
2 O2 183 -3.510
2 O2 184 -6.927
2 O2 185 -8.881
2 O2 186 -9.857
2 O2 187 -8.881
2 O2 188 -8.392
2 O2 189 -9.857
2 O2 190 -12.299
2 O2 191 -13.763
2 O2 192 -13.275
2 O2 193 -9.369
2 O2 194 -2.045
2 O2 195 6.256
2 O2 196 13.092
2 O2 197 16.022
2 O2 198 15.045
2 O2 199 10.651
2 O2 200 4.791
2 O2 201 -2.045
2 O2 202 -7.904
2 O2 203 -12.787
2 O2 204 -16.205
2 O2 205 -17.181
2 O2 206 -15.717
2 O2 207 -11.810
2 O2 208 -7.416
2 O2 209 -3.510
2 O2 210 -1.068
2 O2 211 -0.092
2 O2 212 -1.068
2 O2 213 -1.556
2 O2 214 -2.045
2 O2 215 -0.580
2 O2 216 3.326
2 O2 217 8.698
2 O2 218 13.580
2 O2 219 16.022
2 O2 220 14.069
2 O2 221 9.186
2 O2 222 2.350
2 O2 223 -2.533
2 O2 224 -3.510
2 O2 225 -1.556
2 O2 226 1.862
2 O2 227 4.791
2 O2 228 6.256
2 O2 229 6.744
2 O2 230 5.768
2 O2 231 4.303
2 O2 232 1.373
2 O2 233 -2.045
2 O2 234 -4.974
2 O2 235 -5.951
2 O2 236 -4.974
2 O2 237 -2.533
2 O2 238 -0.092
2 O2 239 2.838
2 O2 240 4.791
2 O2 241 5.768
2 O2 242 5.280
2 O2 243 3.815
2 O2 244 1.373
2 O2 245 -0.580
2 O2 246 -0.580
2 O2 247 0.397
2 O2 248 1.373
2 O2 249 1.373
2 O2 250 -1.068
2 O2 251 -3.998
2 O2 252 -5.951
2 O2 253 -6.439
2 O2 254 -5.463
2 O2 255 -4.974
# O1 chan 30
2 O1 0 -4.995
2 O1 1 -3.530
2 O1 2 -3.042
2 O1 3 -3.530
2 O1 4 -4.506
2 O1 5 -4.506
2 O1 6 -4.506
2 O1 7 -2.553
2 O1 8 -0.112
2 O1 9 1.841
2 O1 10 2.330
2 O1 11 1.353
2 O1 12 -1.577
2 O1 13 -3.530
2 O1 14 -4.506
2 O1 15 -4.018
2 O1 16 -3.042
2 O1 17 -2.065
2 O1 18 -2.065
2 O1 19 -1.577
2 O1 20 -1.088
2 O1 21 -0.600
2 O1 22 -1.577
2 O1 23 -3.042
2 O1 24 -4.995
2 O1 25 -4.506
2 O1 26 -2.065
2 O1 27 1.841
2 O1 28 4.771
2 O1 29 5.747
2 O1 30 3.794
2 O1 31 0.376
2 O1 32 -3.042
2 O1 33 -5.971
2 O1 34 -8.901
2 O1 35 -12.319
2 O1 36 -14.272
2 O1 37 -14.760
2 O1 38 -12.807
2 O1 39 -9.878
2 O1 40 -7.924
2 O1 41 -9.389
2 O1 42 -12.807
2 O1 43 -16.713
2 O1 44 -17.690
2 O1 45 -15.249
2 O1 46 -10.854
2 O1 47 -6.460
2 O1 48 -4.018
2 O1 49 -3.530
2 O1 50 -4.018
2 O1 51 -4.506
2 O1 52 -4.995
2 O1 53 -5.483
2 O1 54 -6.948
2 O1 55 -8.413
2 O1 56 -8.901
2 O1 57 -8.901
2 O1 58 -7.924
2 O1 59 -6.948
2 O1 60 -7.436
2 O1 61 -8.901
2 O1 62 -10.854
2 O1 63 -11.831
2 O1 64 -11.342
2 O1 65 -10.366
2 O1 66 -9.878
2 O1 67 -11.342
2 O1 68 -14.272
2 O1 69 -17.690
2 O1 70 -20.131
2 O1 71 -20.620
2 O1 72 -19.155
2 O1 73 -16.225
2 O1 74 -14.272
2 O1 75 -12.807
2 O1 76 -12.319
2 O1 77 -12.319
2 O1 78 -12.319
2 O1 79 -11.342
2 O1 80 -10.366
2 O1 81 -8.901
2 O1 82 -6.948
2 O1 83 -5.483
2 O1 84 -4.995
2 O1 85 -5.483
2 O1 86 -6.460
2 O1 87 -6.460
2 O1 88 -4.995
2 O1 89 -2.065
2 O1 90 -0.112
2 O1 91 0.376
2 O1 92 -2.065
2 O1 93 -5.971
2 O1 94 -9.878
2 O1 95 -10.854
2 O1 96 -9.878
2 O1 97 -7.924
2 O1 98 -6.948
2 O1 99 -8.413
2 O1 100 -11.831
2 O1 101 -15.249
2 O1 102 -17.202
2 O1 103 -16.713
2 O1 104 -13.784
2 O1 105 -10.854
2 O1 106 -7.436
2 O1 107 -5.483
2 O1 108 -4.995
2 O1 109 -4.506
2 O1 110 -4.506
2 O1 111 -2.553
2 O1 112 0.376
2 O1 113 3.306
2 O1 114 2.818
2 O1 115 -0.600
2 O1 116 -7.436
2 O1 117 -15.249
2 O1 118 -20.131
2 O1 119 -21.108
2 O1 120 -18.667
2 O1 121 -16.225
2 O1 122 -14.760
2 O1 123 -14.760
2 O1 124 -13.784
2 O1 125 -10.854
2 O1 126 -6.460
2 O1 127 -2.553
2 O1 128 -2.065
2 O1 129 -5.483
2 O1 130 -9.878
2 O1 131 -12.319
2 O1 132 -11.342
2 O1 133 -7.436
2 O1 134 -3.530
2 O1 135 -1.577
2 O1 136 -2.553
2 O1 137 -4.995
2 O1 138 -6.948
2 O1 139 -7.924
2 O1 140 -8.413
2 O1 141 -8.901
2 O1 142 -10.366
2 O1 143 -12.807
2 O1 144 -15.249
2 O1 145 -17.690
2 O1 146 -20.131
2 O1 147 -22.085
2 O1 148 -21.596
2 O1 149 -18.667
2 O1 150 -14.272
2 O1 151 -9.878
2 O1 152 -7.924
2 O1 153 -9.389
2 O1 154 -12.319
2 O1 155 -14.272
2 O1 156 -15.737
2 O1 157 -15.249
2 O1 158 -15.249
2 O1 159 -16.713
2 O1 160 -19.643
2 O1 161 -23.061
2 O1 162 -25.014
2 O1 163 -25.503
2 O1 164 -24.038
2 O1 165 -21.596
2 O1 166 -19.155
2 O1 167 -17.690
2 O1 168 -18.178
2 O1 169 -20.620
2 O1 170 -24.038
2 O1 171 -25.991
2 O1 172 -25.014
2 O1 173 -22.085
2 O1 174 -18.178
2 O1 175 -15.737
2 O1 176 -14.760
2 O1 177 -13.784
2 O1 178 -11.342
2 O1 179 -7.436
2 O1 180 -3.530
2 O1 181 -2.065
2 O1 182 -4.995
2 O1 183 -10.854
2 O1 184 -16.713
2 O1 185 -19.643
2 O1 186 -19.643
2 O1 187 -18.178
2 O1 188 -17.690
